TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
1591399182892,0,acc,0.0847015,-0.00367737,-0.959686
1591399182912,0,acc,0.0809021,-0.00828552,-0.928284
1591399182932,0,acc,0.0779266,-0.0015564,-0.937378
1591399182952,0,acc,0.0738525,-0.00718689,-0.946335
1591399182972,0,acc,0.0523529,-0.00268555,-0.953995
1591399182992,0,acc,0.0456848,-0.00498962,-0.927048
1591399183012,0,acc,0.0504456,-0.00038147,-0.978607
1591399183032,0,acc,0.0613251,-0.00653076,-0.991302
1591399183052,0,acc,0.0621185,-0.00386047,-0.987122
1591399183072,0,acc,0.0968628,-0.00823975,-0.98912
1591399183093,0,acc,0.0955505,-0.0059967,-0.97374
1591399183112,0,acc,0.108948,-0.00444031,-1.01671
1591399183133,0,acc,0.124481,-0.00830078,-1.00789
1591399183153,0,acc,0.119217,-0.00642395,-1.01178
1591399183173,0,acc,0.101181,0.00172424,-1.04721
1591399183193,0,acc,0.11142,-0.00631714,-1.013
1591399183213,0,acc,0.113052,-0.00694275,-1.01717
1591399183233,0,acc,0.0968475,-0.00360107,-1.01759
1591399183253,0,acc,0.0991211,-0.00520325,-1.04782
1591399183274,0,acc,0.0930328,-0.00447083,-1.02316
1591399183293,0,acc,0.0888367,-0.0050354,-1.00682
1591399183314,0,acc,0.0677338,-0.00276184,-1.0054
1591399183334,0,acc,0.065033,-0.00805664,-1.01471
1591399183354,0,acc,0.0735931,-0.0067749,-0.992371
1591399183374,0,acc,0.0644073,-0.00894165,-0.973068
1591399183394,0,acc,0.0733948,-0.00946045,-0.968292
1591399183414,0,acc,0.103241,-0.0167389,-0.961075
1591399183434,0,acc,0.120056,-0.0141754,-0.952652
1591399183454,0,acc,0.124573,-0.0130463,-0.945084
1591399183474,0,acc,0.121674,-0.00881958,-0.935318
1591399183494,0,acc,0.105988,-0.0105286,-0.98851
1591399183515,0,acc,0.093689,-0.00776672,-0.972763
1591399183535,0,acc,0.106522,-0.0113678,-0.947052
1591399183555,0,acc,0.0800476,-0.0098114,-0.956253
1591399183575,0,acc,0.0826569,-0.00898743,-0.993851
1591399183595,0,acc,0.0840912,-0.00379944,-1.00424
1591399183615,0,acc,0.0662842,-0.00106812,-0.992691
1591399183635,0,acc,0.068573,-0.0045166,-0.993927
1591399183655,0,acc,0.0959473,-0.00483704,-1.0295
1591399183675,0,acc,0.102249,-0.00909424,-1.00996
1591399183694,0,acc,0.123367,-0.00935364,-1.00642
1591399183715,0,acc,0.117813,-0.00605774,-1.03177
1591399183735,0,acc,0.117828,0.00115967,-1.05988
1591399183756,0,acc,0.116943,0.00108337,-1.0426
1591399183775,0,acc,0.110916,-0.00209045,-1.00449
1591399183798,0,acc,0.105637,-0.00367737,-1.01501
1591399183816,0,acc,0.0834656,-0.00244141,-1.0376
1591399183836,0,acc,0.0756226,-0.00213623,-1.02664
1591399183856,0,acc,0.0648346,0.0050354,-0.999573
1591399183876,0,acc,0.0627441,0.00119019,-0.997147
1591399183896,0,acc,0.0835114,0.000579834,-1.01678
1591399183916,0,acc,0.101624,-0.0055542,-0.994537
1591399183936,0,acc,0.0775757,-0.00259399,-0.985977
1591399183956,0,acc,0.0919189,-0.0103912,-0.922073
1591399183977,0,acc,0.103653,-0.00938416,-0.943848
1591399183997,0,acc,0.10202,-0.00996399,-0.959366
1591399184017,0,acc,0.0810852,-0.00904846,-0.947113
1591399184037,0,acc,0.0740356,-0.00515747,-0.937775
1591399184057,0,acc,0.064743,-0.00410461,-0.94693
1591399184077,0,acc,0.0494232,-0.00305176,-0.96521
1591399184097,0,acc,0.0665588,-0.00749207,-0.959656
1591399184117,0,acc,0.106644,-0.0120544,-0.962585
1591399184137,0,acc,0.0697174,-0.0115662,-0.970215
1591399184157,0,acc,0.08638,-0.00747681,-0.987335
1591399184178,0,acc,0.105438,-0.0103149,-0.97261
1591399184197,0,acc,0.108719,-0.0093689,-0.978806
1591399184218,0,acc,0.109756,-0.0104523,-0.998489
1591399184238,0,acc,0.144241,-0.0139771,-0.990067
1591399184258,0,acc,0.0990906,-0.0100708,-1.0152
1591399184278,0,acc,0.117661,-0.0113068,-1.00356
1591399184298,0,acc,0.0943146,-0.00559998,-1.00764
1591399184318,0,acc,0.0852966,-0.00518799,-1.03954
1591399184338,0,acc,0.0713959,-0.00146484,-1.03311
1591399184358,0,acc,0.0854492,-0.00558472,-1.01692
1591399184379,0,acc,0.0544586,0.00325012,-1.00723
1591399184399,0,acc,0.0983582,-0.00233459,-1.0067
1591399184419,0,acc,0.0837097,0.000396729,-1.00122
1591399184439,0,acc,0.0976868,-0.00674438,-1.01424
1591399184458,0,acc,0.0931244,-0.00062561,-1.01257
1591399184479,0,acc,0.089447,0.00157166,-0.976593
1591399184499,0,acc,0.0811768,-0.00341797,-0.971527
1591399184519,0,acc,0.117081,-0.0129547,-0.980606
1591399184539,0,acc,0.108948,-0.00367737,-0.997818
1591399184559,0,acc,0.123703,-0.0105133,-0.983246
1591399184579,0,acc,0.115952,-0.00437927,-0.957062
1591399184600,0,acc,0.102859,-0.0104065,-0.970871
1591399184620,0,acc,0.0927124,0.00131226,-0.966797
1591399184640,0,acc,0.0962067,-0.00547791,-0.962494
1591399184660,0,acc,0.0711517,-0.00189209,-0.975098
1591399184680,0,acc,0.0672302,-0.00567627,-0.975723
1591399184700,0,acc,0.0753021,-0.00361633,-0.977951
1591399184720,0,acc,0.0928192,-0.00337219,-0.97197
1591399184740,0,acc,0.0974121,-0.00402832,-0.989914
1591399184760,0,acc,0.123169,-0.00317383,-0.996063
1591399184780,0,acc,0.0982971,-0.00453186,-1.00648
1591399184800,0,acc,0.0869751,-0.00343323,-1.01523
1591399184821,0,acc,0.0786285,-0.00146484,-1.00034
1591399184841,0,acc,0.0792542,-0.00816345,-1.00244
1591399184861,0,acc,0.0772095,-0.00668335,-1.02335
1591399184881,0,acc,0.101486,-0.00900269,-1.01913
1591399184901,0,acc,0.0851135,-0.00404358,-1.00891
1591399184921,0,acc,0.0384064,0.0087738,-0.986572
1591399184941,0,acc,0.0506134,0.00238037,-1.00935
1591399184961,0,acc,0.0526276,0.00157166,-1.01292
1591399184981,0,acc,0.0543365,-0.00715637,-1.00887
1591399185001,0,acc,0.0786743,-0.00617981,-1.01218
1591399185021,0,acc,0.11087,-0.0111389,-0.993149
1591399185041,0,acc,0.102753,-0.00991821,-0.971695
1591399185062,0,acc,0.102142,-0.00608826,-0.977646
1591399185082,0,acc,0.0930481,-0.00616455,-0.963242
1591399185102,0,acc,0.0921173,-0.0115356,-0.94809
1591399185122,0,acc,0.126282,-0.0156403,-0.969177
1591399185142,0,acc,0.124771,-0.013916,-0.974258
1591399185162,0,acc,0.094574,-0.00924683,-0.996933
1591399185182,0,acc,0.0771027,-0.0057373,-0.989777
1591399185202,0,acc,0.0788116,-0.00540161,-0.992859
1591399185222,0,acc,0.0602722,0.00105286,-1.02496
1591399185242,0,acc,0.0602722,0.00105286,-1.02496
1591399185263,0,acc,0.0927887,-0.00445557,-0.998566
1591399185283,0,acc,0.0726929,-0.0136108,-0.987427
1591399185303,0,acc,0.0764771,-0.00292969,-1.00626
1591399185323,0,acc,0.113449,-0.00946045,-1.01936
1591399185343,0,acc,0.125366,-0.00187683,-0.986176
1591399185363,0,acc,0.106827,-0.00192261,-0.97789
1591399185383,0,acc,0.102737,-0.0015564,-0.998398
1591399185403,0,acc,0.112503,-0.00836182,-0.988617
1591399185423,0,acc,0.105957,-0.00782776,-0.988983
1591399185443,0,acc,0.105957,-0.00782776,-0.988983
1591399185464,0,acc,0.103271,-0.00405884,-0.991257
1591399185484,0,acc,0.103973,-0.0038147,-0.97374
1591399185504,0,acc,0.0715942,0.000167847,-0.985519
1591399185524,0,acc,0.0674896,0.000198364,-0.992432
1591399185544,0,acc,0.0674896,0.000198364,-0.992432
1591399185564,0,acc,0.0823059,-0.00460815,-0.982895
1591399185584,0,acc,0.0823059,-0.00460815,-0.982895
1591399185604,0,acc,0.0873413,-0.00628662,-0.987701
1591399185624,0,acc,0.0973358,-0.0110779,-0.986786
1591399185644,0,acc,0.0973358,-0.0110779,-0.986786
1591399185664,0,acc,0.0917664,-0.00511169,-0.981384
1591399185684,0,acc,0.0889435,-0.00205994,-0.982864
1591399185705,0,acc,0.0834656,-0.0022583,-0.979904
1591399185725,0,acc,0.0965576,-0.00831604,-0.987015
1591399185745,0,acc,0.0836487,-0.00531006,-1.0024
1591399185765,0,acc,0.0629578,-0.00320435,-1.01543
1591399185785,0,acc,0.0763855,-0.00971985,-0.994156
1591399185805,0,acc,0.0831757,-0.00921631,-0.999802
1591399185825,0,acc,0.0682831,-0.00570679,-0.995102
1591399185845,0,acc,0.0765381,-0.00880432,-1.00006
1591399185865,0,acc,0.100662,-0.00942993,-0.997559
1591399185886,0,acc,0.0754852,-0.0070343,-1.0143
1591399185906,0,acc,0.0762787,-0.0107117,-1.01733
1591399185926,0,acc,0.120529,-0.015686,-1.02655
1591399185946,0,acc,0.101501,-0.0118103,-0.961517
1591399185966,0,acc,0.101578,-0.0101471,-0.976959
1591399185986,0,acc,0.121048,-0.0154114,-0.976822
1591399186006,0,acc,0.103577,-0.00495911,-1.00302
1591399186026,0,acc,0.0750275,-0.00613403,-0.965027
1591399186046,0,acc,0.0834503,0.000320435,-0.978226
1591399186066,0,acc,0.0879974,-0.0100555,-0.994598
1591399186086,0,acc,0.0817871,-0.00509644,-0.976608
1591399186106,0,acc,0.0702667,-0.00306702,-0.996216
1591399186127,0,acc,0.0421295,-0.00253296,-0.990814
1591399186147,0,acc,0.0570679,-0.00263977,-0.985062
1591399186167,0,acc,0.060318,0.000671387,-1.0105
1591399186187,0,acc,0.0738525,-0.00401306,-0.987946
1591399186207,0,acc,0.0847626,-0.0113983,-0.966415
1591399186227,0,acc,0.0799713,-0.0075531,-0.990463
1591399186247,0,acc,0.0962067,0.000411987,-0.98558
1591399186267,0,acc,0.14328,-0.00680542,-0.994415
1591399186287,0,acc,0.101669,0.00314331,-0.995071
1591399186307,0,acc,0.121597,-0.00227356,-1.00073
1591399186328,0,acc,0.109406,-0.0065155,-0.974884
1591399186348,0,acc,0.09375,-0.0088501,-0.991089
1591399186368,0,acc,0.106842,-0.00782776,-1.03197
1591399186388,0,acc,0.106705,-0.00239563,-1.0184
1591399186408,0,acc,0.0968475,0.00144958,-1.00272
1591399186428,0,acc,0.0890808,-0.00857544,-0.995529
1591399186448,0,acc,0.073822,0.00262451,-1.01491
1591399186468,0,acc,0.0758209,-0.00485229,-1.01508
1591399186488,0,acc,0.0852966,-0.000366211,-0.995483
1591399186508,0,acc,0.0892792,-0.0146637,-0.99176
1591399186528,0,acc,0.0826416,-0.0068512,-0.999695
1591399186548,0,acc,0.0709381,-0.0114136,-0.984955
1591399186569,0,acc,0.0807343,-0.00852966,-0.976288
1591399186589,0,acc,0.0846252,-0.00537109,-0.978378
1591399186608,0,acc,0.0875854,-0.00637817,-0.981186
1591399186629,0,acc,0.0892487,-0.0120544,-0.994965
1591399186649,0,acc,0.0975037,-0.0148621,-0.961838
1591399186669,0,acc,0.0888977,-0.0139618,-0.971222
1591399186689,0,acc,0.0852203,-0.00616455,-0.975647
1591399186709,0,acc,0.090271,-0.0138092,-0.999863
1591399186729,0,acc,0.097229,-0.00648499,-1.00026
1591399186749,0,acc,0.0977936,-0.008255,-0.993469
1591399186770,0,acc,0.093338,-0.00901794,-0.992752
1591399186790,0,acc,0.102554,-0.0119781,-1.00294
1591399186809,0,acc,0.0975647,-0.00952148,-1.00317
1591399186830,0,acc,0.0709229,-0.00169373,-1.00645
1591399186850,0,acc,0.0673065,-0.00202942,-1.0049
1591399186870,0,acc,0.068222,-0.00553894,-1.00996
1591399186890,0,acc,0.0571289,0.000549316,-1.00647
1591399186910,0,acc,0.052536,-0.00465393,-1.01898
1591399186930,0,acc,0.0608521,-0.00289917,-1.00684
1591399186950,0,acc,0.0864258,-0.00511169,-0.990311
1591399186971,0,acc,0.0951691,-0.00730896,-0.986115
1591399186991,0,acc,0.0392761,0.00125122,-1.0654
1591399187011,0,acc,0.0799561,-0.00291443,-1.00638
1591399187031,0,acc,0.0912933,0.00520325,-0.933014
1591399187051,0,acc,0.0893707,-0.0105438,-0.947281
1591399187071,0,acc,0.138519,-0.0125122,-1.00948
1591399187091,0,acc,0.124985,-0.0158997,-1.00772
1591399187110,0,acc,0.118103,-0.0119019,-0.94783
1591399187131,0,acc,0.0801392,0.000839233,-0.953461
1591399187151,0,acc,0.0915222,-0.00804138,-0.983322
1591399187172,0,acc,0.117157,-0.00828552,-0.978348
1591399187191,0,acc,0.0904541,-0.00404358,-0.962097
1591399187212,0,acc,0.0547943,-0.00413513,-0.989288
1591399187232,0,acc,0.062088,0.00367737,-0.99646
1591399187252,0,acc,0.0756989,-0.0115662,-0.964569
1591399187272,0,acc,0.0695038,-0.00437927,-0.96933
1591399187291,0,acc,0.0952301,-0.00891113,-0.996857
1591399187312,0,acc,0.103149,-0.00694275,-1.00092
1591399187332,0,acc,0.0974426,-0.00953674,-0.957031
1591399187352,0,acc,0.0804291,-0.00958252,-0.993164
1591399187373,0,acc,0.0986786,-0.00582886,-1.01642
1591399187392,0,acc,0.111053,-0.0085907,-0.993027
1591399187413,0,acc,0.111084,-0.0134125,-1.01088
1591399187433,0,acc,0.0927734,-0.0111237,-1.01985
1591399187453,0,acc,0.109131,-0.0196075,-1.0218
1591399187473,0,acc,0.0870209,-0.00343323,-0.992523
1591399187493,0,acc,0.0932465,-0.0105286,-0.996841
1591399187513,0,acc,0.0706024,-0.00158691,-1.04494
1591399187533,0,acc,0.087677,-0.00680542,-1.01389
1591399187552,0,acc,0.089386,-0.0091095,-0.96257
1591399187573,0,acc,0.0876312,-0.00637817,-0.948486
1591399187593,0,acc,0.0765839,-0.00810242,-1.00751
1591399187614,0,acc,0.0881348,-0.0112,-1.03088
1591399187634,0,acc,0.0811462,-0.00239563,-0.949463
1591399187654,0,acc,0.0458221,-0.00259399,-0.980057
1591399187674,0,acc,0.043045,0.00154114,-0.997742
1591399187694,0,acc,0.0738983,-0.00814819,-0.999878
1591399187714,0,acc,0.0702209,-0.00448608,-0.971054
1591399187734,0,acc,0.0454102,-0.00448608,-0.976562
1591399187754,0,acc,0.0737,-0.00750732,-1.00081
1591399187774,0,acc,0.0714569,-0.00518799,-0.978958
1591399187794,0,acc,0.0750885,-0.000152588,-0.979828
1591399187814,0,acc,0.0630798,0.000808716,-0.990158
1591399187834,0,acc,0.0846558,-0.00233459,-1.00226
1591399187855,0,acc,0.0733795,-0.00665283,-0.994385
1591399187875,0,acc,0.0713501,-0.00375366,-0.985397
1591399187895,0,acc,0.0571289,-0.00482178,-1.01495
1591399187915,0,acc,0.0681763,-0.00192261,-1.00208
1591399187935,0,acc,0.0681,0.00245667,-0.993118
1591399187955,0,acc,0.0761871,-0.00141907,-1.00281
1591399187975,0,acc,0.0544434,0.00157166,-1.00568
1591399187995,0,acc,0.0606384,-0.00131226,-0.990372
1591399188015,0,acc,0.0750275,-0.00239563,-0.977173
1591399188035,0,acc,0.0707855,-0.00671387,-0.991852
1591399188056,0,acc,0.0729828,-0.00808716,-1.00656
1591399188076,0,acc,0.0896606,-0.00453186,-1.00734
1591399188096,0,acc,0.0835266,-0.00640869,-0.961044
1591399188116,0,acc,0.087616,-0.00688171,-0.953384
1591399188136,0,acc,0.0922394,-0.0118408,-0.995941
1591399188156,0,acc,0.0769348,-0.00915527,-0.982315
1591399188176,0,acc,0.0670776,-0.0113525,-0.956436
1591399188196,0,acc,0.0530243,-0.00866699,-0.968903
1591399188216,0,acc,0.0621643,-0.0149994,-0.984283
1591399188236,0,acc,0.0625916,-0.00782776,-0.970444
1591399188256,0,acc,0.0702972,-0.0136261,-0.966324
1591399188277,0,acc,0.0681305,-0.00912476,-0.959167
1591399188297,0,acc,0.0676117,-0.00427246,-0.954117
1591399188317,0,acc,0.0589447,-0.00404358,-0.974899
1591399188336,0,acc,0.0711365,-0.00920105,-0.967697
1591399188357,0,acc,0.0674133,-0.012558,-0.957901
1591399188377,0,acc,0.0673065,-0.0113983,-0.991959
1591399188397,0,acc,0.0720215,-0.00697327,-1.00375
1591399188417,0,acc,0.0847321,-0.00592041,-1.01146
1591399188437,0,acc,0.0795746,0.00309753,-1.00581
1591399188457,0,acc,0.0818176,0.00050354,-1.03381
1591399188478,0,acc,0.0723724,-0.000762939,-1.02174
1591399188498,0,acc,0.0720825,-0.00604248,-1.041
1591399188518,0,acc,0.0598145,-0.00378418,-1.04253
1591399188538,0,acc,0.0617981,-0.0032959,-1.03778
1591399188558,0,acc,0.070755,-0.00213623,-1.02473
1591399188578,0,acc,0.0822296,-0.000259399,-1.0246
1591399188598,0,acc,0.059967,0.00479126,-1.03189
1591399188618,0,acc,0.0615082,0.000289917,-1.00702
1591399188638,0,acc,0.0673523,0.000213623,-0.991989
1591399188658,0,acc,0.0643616,-0.000671387,-1.00571
1591399188678,0,acc,0.0603485,0.000854492,-0.992966
1591399188699,0,acc,0.0700531,-0.00527954,-0.970245
1591399188719,0,acc,0.0793152,0.0019989,-0.966202
1591399188739,0,acc,0.064621,0.0065155,-0.958771
1591399188759,0,acc,0.0599823,0.0106964,-0.961273
1591399188779,0,acc,0.0575562,0.00971985,-0.958618
1591399188799,0,acc,0.0549011,0.0085144,-0.967667
1591399188819,0,acc,0.0941315,-0.000854492,-0.934708
1591399188839,0,acc,0.0381927,-0.00038147,-0.952774
1591399188859,0,acc,0.0419769,-0.00202942,-0.995255
1591399188879,0,acc,0.0709381,0.00262451,-0.963242
1591399188899,0,acc,0.0564423,0.00764465,-0.953491
1591399188920,0,acc,0.037384,0.0130005,-0.988586
1591399188940,0,acc,0.0787659,0.00622559,-1.00266
1591399188960,0,acc,0.0917664,0.00582886,-0.972198
1591399188980,0,acc,0.0619812,0.00787354,-0.963242
1591399189000,0,acc,0.075119,0.0126801,-1.00171
1591399189020,0,acc,0.0965881,0.0121155,-0.996201
1591399189040,0,acc,0.0686188,0.0155792,-0.981033
1591399189060,0,acc,0.0489044,0.024353,-0.998108
1591399189080,0,acc,0.0700073,0.0218506,-1.02814
1591399189100,0,acc,0.0738678,0.020752,-1.02122
1591399189120,0,acc,0.0444336,0.0252991,-1.01454
1591399189141,0,acc,0.0590515,0.0193329,-1.03574
1591399189160,0,acc,0.0803223,0.0216217,-1.04977
1591399189181,0,acc,0.0621338,0.0256042,-1.02522
1591399189201,0,acc,0.0509644,0.0294647,-1.00598
1591399189221,0,acc,0.0756989,0.0307617,-0.993835
1591399189241,0,acc,0.0619049,0.0294647,-1.0163
1591399189261,0,acc,-0.0217285,0.0075531,-0.979202
1591399189281,0,acc,0.124207,0.0427551,-0.98555
1591399189301,0,acc,0.0640717,0.0332336,-0.993225
1591399189321,0,acc,0.0550995,0.0380249,-0.980927
1591399189341,0,acc,0.0651703,0.039978,-0.980499
1591399189362,0,acc,0.0766296,0.0380859,-0.971039
1591399189382,0,acc,0.0517883,0.0412903,-0.962875
1591399189402,0,acc,0.0517883,0.0445251,-0.963165
1591399189422,0,acc,0.0614777,0.0405884,-0.932159
1591399189441,0,acc,0.0527191,0.0394897,-0.94165
1591399189462,0,acc,0.0535583,0.0410461,-0.960266
1591399189482,0,acc,0.0626678,0.0454254,-0.973068
1591399189502,0,acc,0.0751648,0.0447083,-0.983185
1591399189522,0,acc,0.0626068,0.0478058,-0.975464
1591399189543,0,acc,0.068161,0.0453949,-1.00713
1591399189563,0,acc,0.072525,0.0490265,-1.01195
1591399189583,0,acc,0.0731506,0.0470886,-1.00874
1591399189603,0,acc,0.0765991,0.0481415,-1.01505
1591399189623,0,acc,0.0672913,0.0499878,-1.01811
1591399189643,0,acc,0.0705719,0.0480194,-1.03409
1591399189662,0,acc,0.0662842,0.0505829,-1.02002
1591399189683,0,acc,0.0613556,0.0559387,-1.01979
1591399189703,0,acc,0.071228,0.0616913,-1.02539
1591399189723,0,acc,0.0654907,0.0610046,-1.00655
1591399189743,0,acc,0.0644226,0.0567169,-1.00681
1591399189763,0,acc,0.0680084,0.0572662,-1.00021
1591399189784,0,acc,0.0626526,0.0561981,-0.997009
1591399189804,0,acc,0.062973,0.0595093,-0.9935
1591399189824,0,acc,0.059494,0.0626678,-0.968323
1591399189844,0,acc,0.0665131,0.0630951,-0.971436
1591399189864,0,acc,0.0631256,0.0582733,-0.971664
1591399189884,0,acc,0.0615845,0.0552826,-0.958282
1591399189904,0,acc,0.0646057,0.0585327,-0.959778
1591399189924,0,acc,0.0632019,0.0649109,-0.958633
1591399189944,0,acc,0.0574951,0.0719299,-0.968018
1591399189964,0,acc,0.0522919,0.0724792,-0.966156
1591399189984,0,acc,0.0501556,0.068924,-0.961227
1591399190004,0,acc,0.0486298,0.073761,-0.977524
1591399190025,0,acc,0.0375671,0.0782471,-0.97995
1591399190045,0,acc,0.0404053,0.0793762,-0.976639
1591399190065,0,acc,0.0466003,0.078949,-0.980072
1591399190085,0,acc,0.0431671,0.0779572,-0.98938
1591399190105,0,acc,0.0431976,0.0810242,-0.996826
1591399190124,0,acc,0.0452271,0.0816803,-0.99086
1591399190145,0,acc,0.0428925,0.0839386,-0.981812
1591399190165,0,acc,0.0523224,0.0841522,-0.99321
1591399190185,0,acc,0.0579987,0.0880737,-0.992767
1591399190205,0,acc,0.0606079,0.0851746,-0.99324
1591399190226,0,acc,0.0626373,0.0898285,-0.98822
1591399190246,0,acc,0.0721588,0.0900574,-0.991821
1591399190266,0,acc,0.0772705,0.0869446,-0.986603
1591399190286,0,acc,0.0755768,0.0786285,-0.979141
1591399190306,0,acc,0.0812988,0.0739136,-0.966599
1591399190326,0,acc,0.0802917,0.0757751,-0.963562
1591399190346,0,acc,0.090271,0.0739594,-0.962128
1591399190366,0,acc,0.0644226,0.0834961,-0.961655
1591399190386,0,acc,0.0691986,0.0878754,-0.976501
1591399190407,0,acc,0.0654449,0.0819702,-0.972122
1591399190426,0,acc,0.0578766,0.0773926,-0.967712
1591399190447,0,acc,0.057663,0.0746307,-0.96431
1591399190467,0,acc,0.0533295,0.0800781,-0.958511
1591399190487,0,acc,0.0474701,0.0823364,-0.967758
1591399190507,0,acc,0.0378418,0.0879364,-0.956223
1591399190527,0,acc,0.0473938,0.0795593,-0.958237
1591399190547,0,acc,0.050415,0.0757446,-0.951614
1591399190567,0,acc,0.0408936,0.0776215,-0.954971
1591399190587,0,acc,0.0482788,0.0812378,-0.951538
1591399190608,0,acc,0.0555573,0.0790253,-0.96492
1591399190627,0,acc,0.0546265,0.0801544,-0.967682
1591399190648,0,acc,0.0520477,0.0756836,-0.98381
1591399190668,0,acc,0.0606689,0.0776215,-0.986542
1591399190688,0,acc,0.0579529,0.0763855,-0.99234
1591399190708,0,acc,0.0579071,0.0852966,-1.00481
1591399190728,0,acc,0.0622406,0.0830536,-1.00142
1591399190748,0,acc,0.0716705,0.0812378,-1.00899
1591399190768,0,acc,0.0674896,0.0811157,-1.00464
1591399190788,0,acc,0.0670776,0.0838776,-1.01939
1591399190808,0,acc,0.0674133,0.0763397,-1.02159
1591399190828,0,acc,0.0648956,0.0792389,-1.01216
1591399190848,0,acc,0.0627441,0.0780945,-1.0181
1591399190869,0,acc,0.0565948,0.0812836,-1.00983
1591399190889,0,acc,0.0601807,0.0865326,-1.01625
1591399190909,0,acc,0.0575104,0.0868683,-1.01067
1591399190929,0,acc,0.0522614,0.0852509,-1.00113
1591399190949,0,acc,0.0523682,0.084137,-0.997574
1591399190969,0,acc,0.0460968,0.0807953,-0.998489
1591399190989,0,acc,0.0478516,0.0844269,-0.99823
1591399191009,0,acc,0.0482025,0.0809479,-0.994339
1591399191029,0,acc,0.048111,0.0822296,-0.985718
1591399191049,0,acc,0.0516663,0.0794525,-0.981857
1591399191070,0,acc,0.0467987,0.0771484,-0.980774
1591399191090,0,acc,0.0567932,0.0693054,-0.971619
1591399191110,0,acc,0.0569763,0.069809,-0.968933
1591399191130,0,acc,0.0517883,0.0713348,-0.978302
1591399191150,0,acc,0.0530701,0.0708313,-0.988281
1591399191170,0,acc,0.0548553,0.0707397,-0.982651
1591399191190,0,acc,0.0499573,0.065918,-0.98465
1591399191210,0,acc,0.053299,0.0644836,-0.992889
1591399191230,0,acc,0.0590057,0.0640259,-0.998459
1591399191250,0,acc,0.0509186,0.0636444,-0.992554
1591399191270,0,acc,0.052124,0.0675201,-0.991074
1591399191290,0,acc,0.0585632,0.0679626,-0.99205
1591399191311,0,acc,0.0599976,0.070755,-0.990677
