TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
221.316,0,Acceleration,-1.4184194,0.50852454,9.531593
221.336,0,Acceleration,-1.4160458,0.5175188,9.543136
221.356,0,Acceleration,-1.4165816,0.5272191,9.546742
221.376,0,Acceleration,-1.4138752,0.5381119,9.550021
221.397,0,Acceleration,-1.4149102,0.5479874,9.557955
221.417,0,Acceleration,-1.4144349,0.5576665,9.5554905
221.437,0,Acceleration,-1.4128237,0.5642096,9.553295
221.458,0,Acceleration,-1.412983,0.5740163,9.565879
221.478,0,Acceleration,-1.4103703,0.5797663,9.573123
221.498,0,Acceleration,-1.4123093,0.5905687,9.581364
221.518,0,Acceleration,-1.4110655,0.59840876,9.566242
221.539,0,Acceleration,-1.4097774,0.6031052,9.579672
221.559,0,Acceleration,-1.4061797,0.60868543,9.589372
221.579,0,Acceleration,-1.404321,0.6104797,9.589391
221.6,0,Acceleration,-1.3997493,0.6128202,9.599547
221.62,0,Acceleration,-1.3987585,0.61569375,9.594689
221.64,0,Acceleration,-1.3938788,0.61367464,9.59291
221.66,0,Acceleration,-1.3926585,0.6200966,9.601759
221.681,0,Acceleration,-1.3898747,0.62538105,9.608521
221.701,0,Acceleration,-1.3868918,0.6316767,9.605257
221.721,0,Acceleration,-1.3813701,0.636799,9.601098
221.741,0,Acceleration,-1.3768202,0.6407676,9.604072
221.762,0,Acceleration,-1.371545,0.648078,9.596146
221.782,0,Acceleration,-1.3683146,0.6510259,9.591318
221.802,0,Acceleration,-1.3649807,0.6569742,9.585679
221.823,0,Acceleration,-1.3615837,0.6563218,9.581751
221.843,0,Acceleration,-1.3568263,0.65910304,9.571728
221.863,0,Acceleration,-1.354558,0.66182005,9.565038
221.883,0,Acceleration,-1.3509641,0.6647402,9.56171
221.904,0,Acceleration,-1.349327,0.6685787,9.550992
221.924,0,Acceleration,-1.3453684,0.6679517,9.539733
221.944,0,Acceleration,-1.3486515,0.6713685,9.531677
221.965,0,Acceleration,-1.3473122,0.67515665,9.519151
221.985,0,Acceleration,-1.3469663,0.6800403,9.511104
222.005,0,Acceleration,-1.346725,0.68500954,9.498822
222.025,0,Acceleration,-1.3482252,0.68916804,9.489096
222.046,0,Acceleration,-1.3466319,0.6861808,9.472602
222.066,0,Acceleration,-1.3512446,0.68645716,9.463861
222.086,0,Acceleration,-1.3563426,0.6908058,9.454415
222.107,0,Acceleration,-1.3593916,0.6924211,9.446738
222.127,0,Acceleration,-1.3603342,0.6932619,9.436934
222.147,0,Acceleration,-1.3630021,0.6945827,9.432366
222.168,0,Acceleration,-1.3688576,0.69662744,9.429085
222.188,0,Acceleration,-1.3695894,0.6957959,9.417684
222.208,0,Acceleration,-1.371561,0.6947594,9.4131365
222.228,0,Acceleration,-1.3728858,0.69050944,9.410573
222.249,0,Acceleration,-1.3748702,0.6885595,9.408594
222.269,0,Acceleration,-1.379956,0.68897766,9.408895
222.289,0,Acceleration,-1.3835776,0.6911568,9.411731
222.309,0,Acceleration,-1.3874369,0.69230425,9.406622
222.33,0,Acceleration,-1.3919214,0.6926897,9.417604
222.35,0,Acceleration,-1.3966358,0.6941114,9.42309
222.37,0,Acceleration,-1.4021919,0.69432914,9.435514
222.391,0,Acceleration,-1.4062185,0.69412357,9.442219
222.411,0,Acceleration,-1.4104127,0.6950993,9.453177
222.431,0,Acceleration,-1.4148165,0.6931929,9.46481
222.451,0,Acceleration,-1.4176837,0.69427854,9.473303
222.472,0,Acceleration,-1.423185,0.6932172,9.490816
222.492,0,Acceleration,-1.4259299,0.69155145,9.49442
222.512,0,Acceleration,-1.4305415,0.6894838,9.513845
222.532,0,Acceleration,-1.4336045,0.68775403,9.526854
222.553,0,Acceleration,-1.4385909,0.68406814,9.543741
222.573,0,Acceleration,-1.4411331,0.6820745,9.558918
222.593,0,Acceleration,-1.4425697,0.6782108,9.570629
222.613,0,Acceleration,-1.4440851,0.6772086,9.577491
222.634,0,Acceleration,-1.446715,0.67260677,9.594259
222.654,0,Acceleration,-1.446112,0.67151684,9.601107
222.674,0,Acceleration,-1.4466456,0.67038614,9.60276
222.695,0,Acceleration,-1.4446607,0.66880864,9.605896
222.715,0,Acceleration,-1.4441618,0.6659547,9.619882
222.735,0,Acceleration,-1.4412684,0.66428113,9.617895
222.756,0,Acceleration,-1.4411922,0.6635075,9.624275
222.776,0,Acceleration,-1.4408514,0.6656893,9.630524
222.796,0,Acceleration,-1.4365312,0.6647192,9.625599
222.817,0,Acceleration,-1.4316782,0.6636309,9.625197
222.837,0,Acceleration,-1.429577,0.66301537,9.62575
222.857,0,Acceleration,-1.4245933,0.6625984,9.616758
222.877,0,Acceleration,-1.4199564,0.66284454,9.612811
222.898,0,Acceleration,-1.4141531,0.66316015,9.600948
222.918,0,Acceleration,-1.4101106,0.6618059,9.601398
222.938,0,Acceleration,-1.4059436,0.6651273,9.588786
222.958,0,Acceleration,-1.4028251,0.66266304,9.581533
222.979,0,Acceleration,-1.3996174,0.6629696,9.572239
222.999,0,Acceleration,-1.3976257,0.66444755,9.569553
223.019,0,Acceleration,-1.3927194,0.6643605,9.5616045
223.04,0,Acceleration,-1.3918692,0.6664482,9.554538
223.06,0,Acceleration,-1.3886108,0.6676774,9.5466585
223.08,0,Acceleration,-1.3866236,0.6640755,9.538863
223.104,0,Acceleration,-1.3847663,0.6624941,9.53431
223.124,0,Acceleration,-1.3843575,0.66363525,9.526519
223.144,0,Acceleration,-1.3839059,0.6644984,9.515039
223.165,0,Acceleration,-1.3862623,0.6655057,9.513125
223.185,0,Acceleration,-1.3866997,0.66549766,9.513045
223.205,0,Acceleration,-1.3878866,0.6641059,9.511064
223.225,0,Acceleration,-1.3880252,0.6636621,9.508367
223.246,0,Acceleration,-1.3899426,0.6599451,9.511843
223.266,0,Acceleration,-1.3918865,0.65862876,9.514426
223.286,0,Acceleration,-1.3946196,0.65726733,9.518463
223.306,0,Acceleration,-1.3961918,0.65572643,9.521539
223.327,0,Acceleration,-1.397745,0.65280825,9.523621
223.347,0,Acceleration,-1.3998337,0.64851844,9.526288
223.367,0,Acceleration,-1.402155,0.6455969,9.52948
223.388,0,Acceleration,-1.4043354,0.64381665,9.532404
223.408,0,Acceleration,-1.406424,0.6420935,9.538999
223.428,0,Acceleration,-1.4096621,0.6406555,9.544022
223.448,0,Acceleration,-1.4150418,0.6378371,9.552504
223.469,0,Acceleration,-1.4173203,0.6356519,9.557655
223.489,0,Acceleration,-1.4224505,0.63400555,9.565198
223.509,0,Acceleration,-1.4257814,0.63115203,9.569949
223.529,0,Acceleration,-1.4284164,0.6290265,9.580399
223.55,0,Acceleration,-1.4301784,0.6295949,9.579717
223.57,0,Acceleration,-1.4312502,0.62904733,9.581335
223.59,0,Acceleration,-1.4331803,0.6290591,9.587053
223.611,0,Acceleration,-1.4364494,0.62896,9.59131
223.631,0,Acceleration,-1.4364265,0.6260288,9.595664
223.651,0,Acceleration,-1.4375257,0.62337536,9.600793
223.671,0,Acceleration,-1.4392787,0.62416893,9.599394
223.692,0,Acceleration,-1.4379988,0.6239231,9.605597
223.712,0,Acceleration,-1.4365803,0.6206911,9.605518
223.732,0,Acceleration,-1.4354794,0.6227769,9.600679
223.753,0,Acceleration,-1.432907,0.62735176,9.598408
223.773,0,Acceleration,-1.4308348,0.62780386,9.594255
223.793,0,Acceleration,-1.4289696,0.62888896,9.592426
223.814,0,Acceleration,-1.4250494,0.6279416,9.592693
223.834,0,Acceleration,-1.4224881,0.625692,9.589674
223.854,0,Acceleration,-1.4199274,0.62596947,9.587879
223.875,0,Acceleration,-1.4175508,0.62577707,9.587577
223.895,0,Acceleration,-1.4123676,0.62557805,9.580793
223.915,0,Acceleration,-1.4078096,0.62432325,9.577365
223.935,0,Acceleration,-1.4088976,0.62820715,9.573575
223.956,0,Acceleration,-1.4056399,0.626814,9.5643015
223.976,0,Acceleration,-1.4028068,0.62666196,9.556895
223.997,0,Acceleration,-1.4001045,0.6247055,9.553378
224.017,0,Acceleration,-1.3966166,0.62284976,9.548654
224.037,0,Acceleration,-1.3930261,0.6223554,9.546759
224.058,0,Acceleration,-1.3904586,0.62388027,9.535279
224.078,0,Acceleration,-1.389521,0.62424874,9.541851
224.098,0,Acceleration,-1.3885596,0.6257834,9.536543
224.118,0,Acceleration,-1.3877649,0.6254317,9.531683
224.139,0,Acceleration,-1.3846188,0.6218931,9.530714
224.159,0,Acceleration,-1.3845567,0.6214725,9.531235
224.179,0,Acceleration,-1.3832141,0.62093645,9.532296
224.199,0,Acceleration,-1.3839241,0.61948,9.538935
224.22,0,Acceleration,-1.3832456,0.6186063,9.542574
224.24,0,Acceleration,-1.3835483,0.61895204,9.5444975
224.26,0,Acceleration,-1.3827974,0.61774534,9.54892
224.28,0,Acceleration,-1.3842286,0.616493,9.556194
224.301,0,Acceleration,-1.3866582,0.61659884,9.563366
224.321,0,Acceleration,-1.386115,0.6153069,9.570821
224.341,0,Acceleration,-1.3858522,0.61438525,9.575867
224.361,0,Acceleration,-1.3864036,0.6152729,9.583905
224.382,0,Acceleration,-1.3840024,0.6156317,9.588762
224.402,0,Acceleration,-1.3838068,0.6142042,9.596114
224.422,0,Acceleration,-1.3824494,0.6133842,9.605654
224.443,0,Acceleration,-1.3878359,0.61334664,9.609228
224.463,0,Acceleration,-1.3865596,0.6131597,9.613868
224.483,0,Acceleration,-1.386488,0.6117875,9.619296
224.503,0,Acceleration,-1.3860415,0.60978234,9.617725
224.524,0,Acceleration,-1.3890126,0.61347455,9.615726
224.544,0,Acceleration,-1.3900646,0.6081105,9.621225
224.564,0,Acceleration,-1.3938551,0.6099181,9.619532
224.585,0,Acceleration,-1.3960446,0.61007714,9.615384
224.605,0,Acceleration,-1.3958567,0.60839957,9.6129055
224.625,0,Acceleration,-1.3973246,0.6067478,9.607729
224.645,0,Acceleration,-1.3994678,0.60448223,9.602206
224.666,0,Acceleration,-1.4019568,0.6023884,9.599421
224.686,0,Acceleration,-1.403002,0.6040026,9.5941105
224.706,0,Acceleration,-1.404203,0.60560346,9.590901
224.726,0,Acceleration,-1.405071,0.6057941,9.5847025
224.747,0,Acceleration,-1.4049753,0.60592157,9.580452
224.767,0,Acceleration,-1.4054232,0.60490435,9.582448
224.787,0,Acceleration,-1.4045849,0.6029455,9.580927
224.808,0,Acceleration,-1.4049846,0.60214555,9.57708
224.828,0,Acceleration,-1.4041494,0.6022397,9.57892
224.848,0,Acceleration,-1.4044883,0.6013877,9.575198
224.868,0,Acceleration,-1.4045467,0.60253006,9.572193
224.889,0,Acceleration,-1.4048039,0.6040954,9.570403
224.909,0,Acceleration,-1.4066159,0.6047889,9.568207
224.929,0,Acceleration,-1.4085089,0.60572004,9.568221
224.95,0,Acceleration,-1.409152,0.60795355,9.576181
224.97,0,Acceleration,-1.411486,0.607612,9.582286
224.99,0,Acceleration,-1.4101053,0.6074721,9.580002
225.01,0,Acceleration,-1.4108344,0.60648006,9.577483
225.031,0,Acceleration,-1.4087837,0.6049403,9.581786
225.051,0,Acceleration,-1.4106357,0.60716003,9.591426
225.071,0,Acceleration,-1.4097267,0.60774213,9.587392
225.091,0,Acceleration,-1.4067546,0.6076817,9.585866
225.112,0,Acceleration,-1.4039682,0.6069005,9.58291
225.132,0,Acceleration,-1.4029332,0.603287,9.586184
225.152,0,Acceleration,-1.4007162,0.60186994,9.590695
225.173,0,Acceleration,-1.3996855,0.60134006,9.587665
225.193,0,Acceleration,-1.3966272,0.6013206,9.585573
225.213,0,Acceleration,-1.3914486,0.60141176,9.587843
225.234,0,Acceleration,-1.3879484,0.60291576,9.587219
225.254,0,Acceleration,-1.383662,0.60022944,9.583977
225.274,0,Acceleration,-1.380704,0.5984727,9.579768
225.294,0,Acceleration,-1.379127,0.5974224,9.583565
225.315,0,Acceleration,-1.3763032,0.5949518,9.582181
225.335,0,Acceleration,-1.3704511,0.59320945,9.579728
225.355,0,Acceleration,-1.3663542,0.59020793,9.575857
225.376,0,Acceleration,-1.3630394,0.5886478,9.570288
225.396,0,Acceleration,-1.3591299,0.586399,9.566097
225.416,0,Acceleration,-1.356365,0.5829989,9.565224
225.436,0,Acceleration,-1.350859,0.58019024,9.556975
225.457,0,Acceleration,-1.347213,0.57753617,9.551819
225.477,0,Acceleration,-1.3454314,0.5763993,9.545538
225.497,0,Acceleration,-1.34422,0.57692456,9.545845
225.518,0,Acceleration,-1.3409973,0.57431275,9.541382
225.538,0,Acceleration,-1.3404948,0.57270193,9.535639
225.558,0,Acceleration,-1.3398726,0.5709293,9.530314
225.578,0,Acceleration,-1.3394775,0.56874174,9.531592
225.599,0,Acceleration,-1.3392506,0.56859654,9.530146
225.619,0,Acceleration,-1.337304,0.5693228,9.531032
225.639,0,Acceleration,-1.3352993,0.5698736,9.526002
225.66,0,Acceleration,-1.336672,0.56985,9.526277
225.68,0,Acceleration,-1.3393558,0.57112026,9.532794
225.7,0,Acceleration,-1.3426322,0.5720275,9.53744
225.72,0,Acceleration,-1.3452653,0.57155883,9.5364895
225.741,0,Acceleration,-1.3470715,0.56952864,9.536956
225.761,0,Acceleration,-1.3499063,0.56849647,9.54377
225.781,0,Acceleration,-1.3545438,0.5678554,9.550839
225.802,0,Acceleration,-1.3566118,0.56813186,9.5530205
225.822,0,Acceleration,-1.3576581,0.5685103,9.55427
225.842,0,Acceleration,-1.3609987,0.5690166,9.556913
225.862,0,Acceleration,-1.364131,0.568291,9.561354
225.883,0,Acceleration,-1.3679607,0.56602275,9.562235
225.903,0,Acceleration,-1.3703884,0.5645379,9.564241
225.923,0,Acceleration,-1.371841,0.5632769,9.562263
225.944,0,Acceleration,-1.3738031,0.56166446,9.562975
225.964,0,Acceleration,-1.3754348,0.5621119,9.559568
225.984,0,Acceleration,-1.3754399,0.5629494,9.5557
226.005,0,Acceleration,-1.3750538,0.5648302,9.54776
226.025,0,Acceleration,-1.3737864,0.56519777,9.542302
226.045,0,Acceleration,-1.3713464,0.56248975,9.535034
226.066,0,Acceleration,-1.3697714,0.56162345,9.526203
226.086,0,Acceleration,-1.3682837,0.5603769,9.516669
226.106,0,Acceleration,-1.3658936,0.55917555,9.508212
226.126,0,Acceleration,-1.3648653,0.5593175,9.500429
226.147,0,Acceleration,-1.3637697,0.55860037,9.495758
226.167,0,Acceleration,-1.3617299,0.5600342,9.486715
226.187,0,Acceleration,-1.3551193,0.5592593,9.474622
226.208,0,Acceleration,-1.3488535,0.55568767,9.475508
226.228,0,Acceleration,-1.3444315,0.5549013,9.468365
226.248,0,Acceleration,-1.3419591,0.5505167,9.461841
226.268,0,Acceleration,-1.3389419,0.54787177,9.462073
226.289,0,Acceleration,-1.3351399,0.54574865,9.466333
226.309,0,Acceleration,-1.3332274,0.54441494,9.472487
226.329,0,Acceleration,-1.3327769,0.5432526,9.472446
226.35,0,Acceleration,-1.330445,0.54088396,9.477248
226.37,0,Acceleration,-1.3304901,0.53848344,9.485112
226.39,0,Acceleration,-1.3282442,0.53643996,9.495127
226.411,0,Acceleration,-1.3248113,0.5323238,9.504615
226.431,0,Acceleration,-1.3211921,0.52922314,9.504984
226.451,0,Acceleration,-1.3198518,0.52336025,9.511487
226.472,0,Acceleration,-1.3201723,0.5219047,9.523872
226.492,0,Acceleration,-1.3224765,0.52094233,9.533258
226.512,0,Acceleration,-1.3226935,0.5187254,9.542908
226.532,0,Acceleration,-1.3208743,0.5169735,9.544839
226.553,0,Acceleration,-1.32161,0.51531106,9.550737
226.573,0,Acceleration,-1.3274474,0.51360184,9.560044
226.593,0,Acceleration,-1.3313843,0.5138352,9.560082
226.613,0,Acceleration,-1.3329521,0.5131647,9.562466
226.634,0,Acceleration,-1.3386323,0.51424557,9.561372
226.654,0,Acceleration,-1.3422577,0.5137771,9.56171
226.674,0,Acceleration,-1.3487427,0.5136511,9.561394
226.695,0,Acceleration,-1.3552778,0.51431507,9.559697
226.715,0,Acceleration,-1.3587813,0.51514894,9.555819
226.735,0,Acceleration,-1.3656368,0.51581407,9.54585
226.755,0,Acceleration,-1.3699609,0.5169688,9.542296
226.776,0,Acceleration,-1.3746659,0.51611495,9.531978
226.796,0,Acceleration,-1.3793545,0.51557434,9.521177
226.816,0,Acceleration,-1.3821459,0.5148592,9.518079
226.837,0,Acceleration,-1.3861415,0.51553535,9.509808
226.857,0,Acceleration,-1.3895148,0.5159473,9.504259
226.877,0,Acceleration,-1.3903447,0.5182854,9.496
226.897,0,Acceleration,-1.3922547,0.5190948,9.484484
226.918,0,Acceleration,-1.3930863,0.5200433,9.482161
226.938,0,Acceleration,-1.3947735,0.51678205,9.476982
226.958,0,Acceleration,-1.3972799,0.5165888,9.473387
226.979,0,Acceleration,-1.3977534,0.5126317,9.472829
226.999,0,Acceleration,-1.3985797,0.51146483,9.470693
227.019,0,Acceleration,-1.4000117,0.5100693,9.469967
227.04,0,Acceleration,-1.400544,0.50804865,9.469628
227.06,0,Acceleration,-1.4014875,0.5059866,9.475969
227.08,0,Acceleration,-1.4001514,0.5035611,9.484205
227.1,0,Acceleration,-1.4001901,0.49870983,9.489982
227.122,0,Acceleration,-1.3981878,0.49188808,9.490221
227.143,0,Acceleration,-1.3974087,0.48694125,9.497541
227.163,0,Acceleration,-1.3957485,0.4858414,9.505048
227.183,0,Acceleration,-1.3902247,0.48463693,9.513097
227.204,0,Acceleration,-1.3844846,0.48448017,9.512315
227.224,0,Acceleration,-1.38405,0.48231882,9.511302
227.244,0,Acceleration,-1.3795475,0.48092955,9.5167265
227.264,0,Acceleration,-1.3792899,0.4799465,9.522139
227.285,0,Acceleration,-1.3770128,0.47946042,9.518785
227.305,0,Acceleration,-1.3728752,0.4752329,9.514971
227.325,0,Acceleration,-1.370965,0.47436607,9.512527
227.346,0,Acceleration,-1.3694112,0.47368246,9.511841
227.366,0,Acceleration,-1.364993,0.47599083,9.505281
227.386,0,Acceleration,-1.3617691,0.47694504,9.498684
227.407,0,Acceleration,-1.3557345,0.4770961,9.48559
227.427,0,Acceleration,-1.3523023,0.47640064,9.479418
227.447,0,Acceleration,-1.3492738,0.47504613,9.467519
227.467,0,Acceleration,-1.344887,0.47184926,9.453587
227.488,0,Acceleration,-1.3423125,0.4723749,9.444085
227.508,0,Acceleration,-1.3381844,0.47175765,9.437091
227.528,0,Acceleration,-1.3362879,0.47407886,9.43059
227.549,0,Acceleration,-1.3325068,0.47250402,9.423756
227.569,0,Acceleration,-1.328127,0.47146505,9.419772
227.589,0,Acceleration,-1.3255504,0.4688707,9.418957
227.61,0,Acceleration,-1.3236079,0.4661884,9.42145
227.63,0,Acceleration,-1.3231702,0.46403444,9.422538
227.65,0,Acceleration,-1.3211664,0.46176702,9.424353
227.67,0,Acceleration,-1.319974,0.46051702,9.432256
227.691,0,Acceleration,-1.3191725,0.45966506,9.442653
227.711,0,Acceleration,-1.3158674,0.45863944,9.455274
227.731,0,Acceleration,-1.3148575,0.45671722,9.467578
227.751,0,Acceleration,-1.3148508,0.4547334,9.483705
227.772,0,Acceleration,-1.3153743,0.45038727,9.499413
227.792,0,Acceleration,-1.3166019,0.4480175,9.518474
227.812,0,Acceleration,-1.3180238,0.44556358,9.535823
227.833,0,Acceleration,-1.3185836,0.443466,9.546917
227.853,0,Acceleration,-1.3220589,0.44050875,9.564459
227.873,0,Acceleration,-1.3266023,0.44028446,9.578846
227.893,0,Acceleration,-1.3283929,0.43779638,9.587605
227.914,0,Acceleration,-1.3323233,0.43704006,9.598581
227.934,0,Acceleration,-1.3350619,0.43290833,9.605638
227.954,0,Acceleration,-1.340037,0.4299871,9.610828
227.974,0,Acceleration,-1.343737,0.42766175,9.611994
227.995,0,Acceleration,-1.3459779,0.42529854,9.611611
228.015,0,Acceleration,-1.3469023,0.42481747,9.607542
228.035,0,Acceleration,-1.3484311,0.42589298,9.602318
228.056,0,Acceleration,-1.3507018,0.42630824,9.593438
228.076,0,Acceleration,-1.3552271,0.42613685,9.581099
228.096,0,Acceleration,-1.3551642,0.42561147,9.565068
228.116,0,Acceleration,-1.3562027,0.42222664,9.553867
228.137,0,Acceleration,-1.3555546,0.4208883,9.540472
228.157,0,Acceleration,-1.3544465,0.4201996,9.516358
228.177,0,Acceleration,-1.3543785,0.42030218,9.498101
228.197,0,Acceleration,-1.3532492,0.41983628,9.483785
228.218,0,Acceleration,-1.3520585,0.42011446,9.467787
228.238,0,Acceleration,-1.3523332,0.42001858,9.45655
228.258,0,Acceleration,-1.3500063,0.4180307,9.436482
228.279,0,Acceleration,-1.3468784,0.41388047,9.4237
228.299,0,Acceleration,-1.3426753,0.4117117,9.418708
228.319,0,Acceleration,-1.3379978,0.4110553,9.408045
228.339,0,Acceleration,-1.334963,0.4098575,9.3994875
228.36,0,Acceleration,-1.3278874,0.4111635,9.39319
228.38,0,Acceleration,-1.3238211,0.4112225,9.392737
228.4,0,Acceleration,-1.3187419,0.4109357,9.395137
228.421,0,Acceleration,-1.3139818,0.40928948,9.394151
228.441,0,Acceleration,-1.3107809,0.40882427,9.396205
228.461,0,Acceleration,-1.3061565,0.40381157,9.410239
228.481,0,Acceleration,-1.3012501,0.40110004,9.421058
228.502,0,Acceleration,-1.2984436,0.39935398,9.42952
228.522,0,Acceleration,-1.2942299,0.39948234,9.440101
228.542,0,Acceleration,-1.2920085,0.3999598,9.449107
228.563,0,Acceleration,-1.2903194,0.39953852,9.467171
228.583,0,Acceleration,-1.2872757,0.39888915,9.478495
228.603,0,Acceleration,-1.2853849,0.39732948,9.487715
228.623,0,Acceleration,-1.2836022,0.3934307,9.498536
228.644,0,Acceleration,-1.2818216,0.3909846,9.5070505
228.664,0,Acceleration,-1.2806588,0.38891372,9.51568
228.684,0,Acceleration,-1.278077,0.3886311,9.519756
228.705,0,Acceleration,-1.2781458,0.38737524,9.522145
228.725,0,Acceleration,-1.2776531,0.38603887,9.526279
228.745,0,Acceleration,-1.2790709,0.3848979,9.529843
228.766,0,Acceleration,-1.2781566,0.38202906,9.528112
228.786,0,Acceleration,-1.2769036,0.3771885,9.525432
228.806,0,Acceleration,-1.2760495,0.3738285,9.525866
228.827,0,Acceleration,-1.2757924,0.37330264,9.525192
228.847,0,Acceleration,-1.2736447,0.37294483,9.528291
228.867,0,Acceleration,-1.2717117,0.37340227,9.525925
228.887,0,Acceleration,-1.2689579,0.37408686,9.523966
228.907,0,Acceleration,-1.2669213,0.37304524,9.52674
228.928,0,Acceleration,-1.2646731,0.37335297,9.526101
228.948,0,Acceleration,-1.2624086,0.36981198,9.524492
228.968,0,Acceleration,-1.2574278,0.3667744,9.5241785
228.988,0,Acceleration,-1.255309,0.3647083,9.533564
229.009,0,Acceleration,-1.2549741,0.36647072,9.541478
229.029,0,Acceleration,-1.2540411,0.36679813,9.545893
229.049,0,Acceleration,-1.2523291,0.36645332,9.551529
229.069,0,Acceleration,-1.2519069,0.3659966,9.557203
229.089,0,Acceleration,-1.2547536,0.36538774,9.56264
229.11,0,Acceleration,-1.2563248,0.36151823,9.566415
229.13,0,Acceleration,-1.2551366,0.3572988,9.574052
229.15,0,Acceleration,-1.2551594,0.35310587,9.586834
229.17,0,Acceleration,-1.2561998,0.35315844,9.592551
229.191,0,Acceleration,-1.2575232,0.35232195,9.601822
229.211,0,Acceleration,-1.2554457,0.35278636,9.6100445
229.231,0,Acceleration,-1.2552873,0.3526228,9.612473
229.251,0,Acceleration,-1.2539072,0.35032895,9.611001
229.271,0,Acceleration,-1.2532496,0.3456977,9.61993
229.292,0,Acceleration,-1.2528977,0.3415301,9.62711
229.312,0,Acceleration
229.332,0,Acceleration,-1.2529572,0.34079698,9.63751
229.352,0,Acceleration,-1.2522252,0.34188324,9.638441
229.373,0,Acceleration,-1.253088,0.34206718,9.640383
229.393,0,Acceleration,-1.2562463,0.34511614,9.64277
229.413,0,Acceleration,-1.2561895,0.34574997,9.638506
229.433,0,Acceleration,-1.2574602,0.34283784,9.637202
229.453,0,Acceleration,-1.256973,0.3398977,9.633375
229.474,0,Acceleration,-1.2628727,0.34087348,9.638553
229.494,0,Acceleration,-1.2663343,0.3444765,9.635805
229.514,0,Acceleration,-1.2678941,0.34646666,9.632464
229.534,0,Acceleration,-1.2670349,0.3464405,9.629867
229.555,0,Acceleration,-1.2695956,0.34381205,9.626795
229.575,0,Acceleration,-1.2731569,0.34082508,9.621279
229.595,0,Acceleration,-1.2770299,0.33736396,9.617166
229.615,0,Acceleration,-1.279275,0.3346235,9.612801
229.636,0,Acceleration,-1.2846735,0.3360357,9.613331
229.656,0,Acceleration,-1.2885132,0.33756346,9.608152
229.676,0,Acceleration,-1.2942041,0.34003088,9.607403
229.696,0,Acceleration,-1.299009,0.34064648,9.602715
229.717,0,Acceleration,-1.302824,0.33782813,9.600306
229.737,0,Acceleration,-1.3048292,0.33723107,9.591754
229.757,0,Acceleration,-1.3052043,0.33426803,9.588304
229.777,0,Acceleration,-1.3045496,0.3321402,9.583862
229.798,0,Acceleration,-1.3041694,0.33153942,9.586842
229.818,0,Acceleration,-1.3032691,0.33360848,9.589152
229.838,0,Acceleration,-1.3039663,0.33604848,9.586673
229.86,0,Acceleration,-1.3010181,0.33806762,9.583727
229.88,0,Acceleration,-1.2948911,0.3346759,9.579865
229.9,0,Acceleration,-1.2899318,0.3352686,9.579034
229.921,0,Acceleration,-1.2847449,0.3323597,9.579251
229.941,0,Acceleration,-1.2787814,0.3333354,9.579027
229.961,0,Acceleration,-1.272634,0.3310711,9.581748
229.981,0,Acceleration,-1.2629673,0.33241582,9.582891
230.002,0,Acceleration,-1.2571218,0.3305381,9.581761
230.022,0,Acceleration,-1.2503458,0.33179873,9.582207
230.042,0,Acceleration,-1.2453538,0.3304935,9.588329
230.063,0,Acceleration,-1.2406821,0.32704285,9.590455
230.083,0,Acceleration,-1.2354947,0.32561514,9.59539
230.103,0,Acceleration,-1.2325418,0.32405505,9.602357
230.123,0,Acceleration,-1.2281253,0.32454062,9.610708
230.144,0,Acceleration,-1.2252645,0.32679436,9.609504
230.164,0,Acceleration,-1.2245903,0.33050293,9.619871
230.184,0,Acceleration,-1.2208571,0.32999137,9.619399
230.204,0,Acceleration,-1.2162216,0.32611,9.621372
230.225,0,Acceleration,-1.2147368,0.32607147,9.628171
230.245,0,Acceleration,-1.2140479,0.3240673,9.634325
230.265,0,Acceleration,-1.2133788,0.3222104,9.637106
230.285,0,Acceleration,-1.2108601,0.32291523,9.64102
230.305,0,Acceleration,-1.2086915,0.32388824,9.640156
230.326,0,Acceleration,-1.2073158,0.32503566,9.63955
230.346,0,Acceleration,-1.1999445,0.32269344,9.63778
230.366,0,Acceleration,-1.1913377,0.31936777,9.639443
230.386,0,Acceleration,-1.1861387,0.3168243,9.640687
230.407,0,Acceleration,-1.1790066,0.31404355,9.637199
230.427,0,Acceleration,-1.170219,0.31294397
230.447,0,Acceleration,-1.1602331,0.31297812,9.631619
230.467,0,Acceleration,-1.1511935,0.31527245,9.629464
230.487,0,Acceleration,-1.1438177,0.31775454,9.623879
230.508,0,Acceleration,-1.138569,0.31923312,9.622286
230.528,0,Acceleration,-1.1349554,0.31884208,9.62361
230.548,0,Acceleration,-1.1328995,0.31717297,9.618285
230.568,0,Acceleration,-1.1295702,0.3170923,9.61246
230.588,0,Acceleration,-1.1309922,0.3167886,9.604142
230.609,0,Acceleration,-1.1303425,0.31986803,9.602819
230.629,0,Acceleration,-1.1336106,0.32217586,9.602363
230.649,0,Acceleration,-1.1354268,0.3204599,9.595545
230.669,0,Acceleration,-1.13906,0.3179826,9.595833
230.69,0,Acceleration,-1.1442926,0.3155733,9.597204
230.71,0,Acceleration,-1.151732,0.31148827,9.592727
230.73,0,Acceleration,-1.1577274,0.3120992,9.590955
230.75,0,Acceleration,-1.1644866,0.3124161,9.593403
230.771,0,Acceleration,-1.1731722,0.31433398,9.593497
230.791,0,Acceleration,-1.1822888,0.31581578,9.593604
