TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
87.432,0,Acceleration,-1.840078,-0.83768123,9.460442
87.452,0,Acceleration,-1.8410367,-0.83593047,9.461193
87.472,0,Acceleration,-1.8428156,-0.8347869,9.459816
87.493,0,Acceleration,-1.8446252,-0.83417684,9.463509
87.513,0,Acceleration,-1.8463194,-0.83416307,9.467482
87.533,0,Acceleration,-1.8473387,-0.8353752,9.468638
87.554,0,Acceleration,-1.8502196,-0.8372597,9.472179
87.574,0,Acceleration,-1.8510022,-0.83883125,9.471702
87.594,0,Acceleration,-1.852691,-0.83945554,9.473877
87.614,0,Acceleration,-1.8546555,-0.8406822,9.474653
87.635,0,Acceleration,-1.8563591,-0.8416038,9.4757805
87.655,0,Acceleration,-1.8581831,-0.84325325,9.476817
87.675,0,Acceleration,-1.8602208,-0.845234,9.47994
87.695,0,Acceleration,-1.8608092,-0.84735346,9.479632
87.716,0,Acceleration,-1.8616027,-0.84789705,9.477219
87.736,0,Acceleration,-1.8633751,-0.8475348,9.478177
87.756,0,Acceleration,-1.8639001,-0.84657866,9.4784775
87.777,0,Acceleration,-1.8646948,-0.84517235,9.476904
87.797,0,Acceleration,-1.8654579,-0.844535,9.474741
87.817,0,Acceleration,-1.8671005,-0.8436515,9.477481
87.837,0,Acceleration,-1.8665826,-0.8429349,9.477602
87.858,0,Acceleration,-1.8670244,-0.84097284,9.4762945
87.878,0,Acceleration,-1.8678246,-0.83888996,9.4751625
87.898,0,Acceleration,-1.8677398,-0.8363246,9.474611
87.919,0,Acceleration,-1.8684411,-0.8330998,9.475147
87.939,0,Acceleration,-1.8687994,-0.830124,9.477489
87.959,0,Acceleration,-1.8691499,-0.8272739,9.477137
87.98,0,Acceleration,-1.8682252,-0.8262216,9.474982
88.0,0,Acceleration,-1.8684962,-0.82604545,9.476513
88.02,0,Acceleration,-1.868262,-0.8262733,9.477324
88.04,0,Acceleration,-1.8682115,-0.8268709,9.476017
88.061,0,Acceleration,-1.8676981,-0.827069,9.476243
88.081,0,Acceleration,-1.8680182,-0.82705474,9.476454
88.101,0,Acceleration,-1.8675017,-0.8267884,9.473781
88.122,0,Acceleration,-1.8666123,-0.82647663,9.471677
88.142,0,Acceleration,-1.8668399,-0.8259609,9.472068
88.162,0,Acceleration,-1.8654499,-0.8260862,9.470817
88.183,0,Acceleration,-1.8648891,-0.8246578,9.470753
88.203,0,Acceleration,-1.8646624,-0.8230832,9.470648
88.223,0,Acceleration,-1.8634534,-0.82047176,9.469193
88.243,0,Acceleration,-1.8625869,-0.81745386,9.467372
88.264,0,Acceleration,-1.8624469,-0.8152012,9.467807
88.284,0,Acceleration,-1.8616664,-0.8118503,9.467448
88.304,0,Acceleration,-1.8607422,-0.8102208,9.464765
88.325,0,Acceleration,-1.8609451,-0.8091771,9.465622
88.345,0,Acceleration,-1.859639,-0.808352,9.465368
88.365,0,Acceleration,-1.8571366,-0.8076927,9.462509
88.385,0,Acceleration,-1.8555993,-0.80707335,9.459816
88.406,0,Acceleration,-1.855716,-0.806782,9.45979
88.426,0,Acceleration,-1.8540394,-0.80640584,9.458316
88.446,0,Acceleration,-1.8524333,-0.8070617,9.458977
88.466,0,Acceleration,-1.8513159,-0.8077343,9.459257
88.487,0,Acceleration,-1.8493885,-0.80868405,9.455497
88.507,0,Acceleration,-1.8477291,-0.81022966,9.454706
88.527,0,Acceleration,-1.8466008,-0.81157607,9.455396
88.547,0,Acceleration,-1.845997,-0.81334406,9.4552
88.568,0,Acceleration,-1.8441329,-0.81612533,9.452076
88.588,0,Acceleration,-1.8434948,-0.81899273,9.452325
88.608,0,Acceleration,-1.8421217,-0.82144743,9.453549
88.628,0,Acceleration,-1.8412567,-0.8228531,9.451253
88.649,0,Acceleration,-1.8387759,-0.8239032,9.446682
88.669,0,Acceleration,-1.8387078,-0.82299596,9.445263
88.689,0,Acceleration,-1.8381068,-0.8211153,9.446374
88.709,0,Acceleration,-1.8367697,-0.8187304,9.446891
88.73,0,Acceleration,-1.8359889,-0.8163173,9.445683
88.75,0,Acceleration,-1.8345157,-0.8107365,9.442818
88.77,0,Acceleration,-1.8341999,-0.80657476,9.441289
88.791,0,Acceleration,-1.8336289,-0.8022504,9.441517
88.811,0,Acceleration,-1.8332179,-0.7976299,9.443637
88.831,0,Acceleration,-1.8324629,-0.79468167,9.441862
88.851,0,Acceleration,-1.8316478,-0.7898197,9.440776
88.872,0,Acceleration,-1.8321861,-0.7866758,9.443696
88.892,0,Acceleration,-1.8319664,-0.7844294,9.446061
88.912,0,Acceleration,-1.8312907,-0.78266966,9.444361
88.932,0,Acceleration,-1.8315623,-0.78153396,9.443274
88.953,0,Acceleration,-1.8324227,-0.77792156,9.449194
88.973,0,Acceleration,-1.8321251,-0.77588624,9.451037
88.993,0,Acceleration,-1.833181,-0.7739434,9.451475
89.013,0,Acceleration,-1.8343076,-0.77227646,9.4525585
89.034,0,Acceleration,-1.8360964,-0.77053285,9.456128
89.054,0,Acceleration,-1.8370993,-0.76902384,9.459517
89.074,0,Acceleration,-1.840427,-0.76803553,9.4637375
89.095,0,Acceleration,-1.8432856,-0.76650137,9.467917
89.115,0,Acceleration,-1.845963,-0.7648896,9.46927
89.135,0,Acceleration,-1.8480458,-0.76369494,9.471629
89.155,0,Acceleration,-1.8537312,-0.76223093,9.477075
89.176,0,Acceleration,-1.8575397,-0.76094544,9.481213
89.196,0,Acceleration,-1.8604778,-0.76004106,9.481874
89.216,0,Acceleration,-1.8647515,-0.7591923,9.48509
89.237,0,Acceleration,-1.8679007,-0.7597784,9.488318
89.257,0,Acceleration,-1.8711329,-0.7603051,9.490852
89.277,0,Acceleration,-1.8745043,-0.761007,9.492947
89.297,0,Acceleration,-1.8778607,-0.7609587,9.497259
89.318,0,Acceleration,-1.8801221,-0.76066136,9.49907
89.338,0,Acceleration,-1.8819029,-0.76103234,9.497727
89.358,0,Acceleration,-1.8840317,-0.7622428,9.499249
89.379,0,Acceleration,-1.8857065,-0.7636652,9.499897
89.399,0,Acceleration,-1.8868481,-0.7657757,9.50034
89.419,0,Acceleration,-1.8877497,-0.76821864,9.498062
89.439,0,Acceleration,-1.889132,-0.7699238,9.497876
89.46,0,Acceleration,-1.8886267,-0.77215403,9.496826
89.48,0,Acceleration,-1.8889778,-0.7737559,9.495486
89.5,0,Acceleration,-1.8884155,-0.7757453,9.491912
89.52,0,Acceleration,-1.888546,-0.77796847,9.490237
89.541,0,Acceleration,-1.8872151,-0.78051144,9.489281
89.561,0,Acceleration,-1.8854462,-0.783961,9.487298
89.581,0,Acceleration,-1.8844885,-0.78562623,9.487297
89.602,0,Acceleration,-1.8822728,-0.7875846,9.483106
89.622,0,Acceleration,-1.8799096,-0.78938854,9.478898
89.642,0,Acceleration,-1.8777041,-0.7905297,9.476356
89.662,0,Acceleration,-1.876137,-0.7919505,9.475521
89.683,0,Acceleration,-1.873619,-0.7927886,9.472829
89.703,0,Acceleration,-1.871587,-0.79323363,9.472906
89.723,0,Acceleration,-1.8689042,-0.7938758,9.467137
89.743,0,Acceleration,-1.8659195,-0.7940636,9.464625
89.764,0,Acceleration,-1.8636893,-0.7939043,9.462483
89.784,0,Acceleration,-1.860721,-0.7933372,9.458887
89.804,0,Acceleration,-1.8587153,-0.7922702,9.456501
89.825,0,Acceleration,-1.8559903,-0.79169494,9.4551
89.845,0,Acceleration,-1.8538003,-0.79115623,9.455298
89.865,0,Acceleration,-1.8512149,-0.7906706,9.455147
89.885,0,Acceleration,-1.8491868,-0.789752,9.454647
89.906,0,Acceleration,-1.84746,-0.7884685,9.455004
89.926,0,Acceleration,-1.8450046,-0.7874414,9.455647
89.946,0,Acceleration,-1.8424217,-0.7861758,9.457223
89.967,0,Acceleration,-1.840056,-0.7851773,9.458239
89.987,0,Acceleration,-1.8378862,-0.7840535,9.459453
90.007,0,Acceleration,-1.8354791,-0.7834233,9.460862
90.027,0,Acceleration,-1.8335589,-0.7826518,9.462805
90.048,0,Acceleration,-1.8307086,-0.78179395,9.463546
90.068,0,Acceleration,-1.8287495,-0.7805295,9.464149
90.088,0,Acceleration,-1.826007,-0.7794781,9.465974
90.108,0,Acceleration,-1.8245395,-0.7787693,9.468211
90.129,0,Acceleration,-1.823016,-0.7785932,9.469898
90.149,0,Acceleration,-1.821379,-0.7790078,9.469889
90.169,0,Acceleration,-1.8195843,-0.7794956,9.471753
90.189,0,Acceleration,-1.8183919,-0.77976143,9.473088
90.21,0,Acceleration,-1.8183516,-0.77980053,9.475186
90.23,0,Acceleration,-1.817111,-0.7800136,9.474524
90.25,0,Acceleration,-1.8163513,-0.78039217,9.473657
90.271,0,Acceleration,-1.8169079,-0.7816245,9.473976
90.291,0,Acceleration,-1.8170555,-0.78265655,9.475563
90.311,0,Acceleration,-1.8176742,-0.78380805,9.475665
90.331,0,Acceleration,-1.8183638,-0.785513,9.475193
90.352,0,Acceleration,-1.8182436,-0.7868177,9.473811
90.372,0,Acceleration,-1.8199048,-0.7884378,9.474735
90.392,0,Acceleration,-1.8215306,-0.790088,9.473808
90.412,0,Acceleration,-1.8230681,-0.7925376,9.473404
90.433,0,Acceleration,-1.8263725,-0.7943822,9.474164
90.453,0,Acceleration,-1.8278257,-0.7962623,9.471839
90.473,0,Acceleration,-1.8315247,-0.79813653,9.472402
90.494,0,Acceleration,-1.8341961,-0.7997556,9.47249
90.514,0,Acceleration,-1.8371582,-0.8007564,9.47245
90.534,0,Acceleration,-1.8400797,-0.8017399,9.471214
90.554,0,Acceleration,-1.8422722,-0.8028242,9.4684925
90.575,0,Acceleration,-1.846268,-0.8044439,9.470237
90.595,0,Acceleration,-1.8488055,-0.8060653,9.470228
90.615,0,Acceleration,-1.8514259,-0.8069153,9.469202
90.635,0,Acceleration,-1.8539157,-0.80745184,9.466823
90.656,0,Acceleration,-1.8561424,-0.8075586,9.466112
90.676,0,Acceleration,-1.8580981,-0.8069087,9.46479
90.696,0,Acceleration,-1.861275,-0.80631965,9.464762
90.717,0,Acceleration,-1.8634334,-0.8056926,9.462427
90.737,0,Acceleration,-1.8655738,-0.80518013,9.459716
90.757,0,Acceleration,-1.8668214,-0.8045177,9.457426
90.777,0,Acceleration,-1.8680131,-0.803836,9.456996
90.798,0,Acceleration,-1.8689907,-0.80328506,9.454951
90.818,0,Acceleration,-1.8701863,-0.80205184,9.451923
90.838,0,Acceleration,-1.8714193,-0.8002279,9.45089
90.859,0,Acceleration,-1.8717003,-0.7983017,9.448996
90.879,0,Acceleration,-1.8718948,-0.7960038,9.445161
90.899,0,Acceleration,-1.8719027,-0.79441553,9.441727
90.919,0,Acceleration,-1.8720301,-0.79352015,9.441073
90.94,0,Acceleration,-1.8709422,-0.7931832,9.438721
90.96,0,Acceleration,-1.870519,-0.7924063,9.436253
90.98,0,Acceleration
91.0,0,Acceleration,-1.867892,-0.78985196,9.431725
91.021,0,Acceleration,-1.8665928,-0.78839195,9.430588
91.041,0,Acceleration,-1.8641101,-0.7870625,9.428045
91.061,0,Acceleration,-1.8632253,-0.78613764,9.426405
91.081,0,Acceleration,-1.8612466,-0.78630185,9.424738
91.102,0,Acceleration,-1.8596197,-0.7857816,9.426001
91.122,0,Acceleration,-1.8585273,-0.78575104,9.427338
91.142,0,Acceleration,-1.8560143,-0.7855452,9.42722
91.163,0,Acceleration,-1.8552147,-0.7850694,9.428952
91.183,0,Acceleration,-1.8532523,-0.78466564,9.4329405
91.203,0,Acceleration,-1.8522402,-0.7844255,9.435689
91.223,0,Acceleration,-1.8514158,-0.78426737,9.437893
91.244,0,Acceleration,-1.849193,-0.7860233,9.440259
91.264,0,Acceleration,-1.8477604,-0.78754735,9.445851
91.284,0,Acceleration,-1.8476114,-0.78918004,9.452491
91.304,0,Acceleration,-1.847031,-0.7897044,9.457547
91.325,0,Acceleration,-1.8465803,-0.78982747,9.460755
91.345,0,Acceleration,-1.8459997,-0.7899802,9.463382
91.365,0,Acceleration,-1.8453894,-0.78997225,9.468252
91.386,0,Acceleration,-1.8451952,-0.78993946,9.473354
91.406,0,Acceleration,-1.8443338,-0.7903328,9.476483
91.426,0,Acceleration,-1.8431466,-0.7902984,9.478707
91.447,0,Acceleration,-1.8434495,-0.78950465,9.482667
91.467,0,Acceleration,-1.8433548,-0.7886989,9.487501
91.487,0,Acceleration,-1.8423262,-0.7880966,9.489259
91.507,0,Acceleration,-1.8422858,-0.78721,9.489879
91.528,0,Acceleration,-1.8418164,-0.78648114,9.492958
91.548,0,Acceleration,-1.8412275,-0.78574157,9.495647
91.568,0,Acceleration,-1.8412298,-0.7851821,9.4962225
91.589,0,Acceleration,-1.8408974,-0.7854429,9.496621
91.609,0,Acceleration,-1.8409712,-0.7854622,9.498074
91.629,0,Acceleration,-1.8405259,-0.7847242,9.498454
91.649,0,Acceleration,-1.8407333,-0.7839297,9.499077
91.67,0,Acceleration,-1.8402896,-0.783232,9.498174
91.69,0,Acceleration,-1.8409398,-0.78233,9.496164
91.71,0,Acceleration,-1.8408803,-0.7816536,9.493009
91.731,0,Acceleration,-1.8411107,-0.78107375,9.492098
91.751,0,Acceleration,-1.841313,-0.7800381,9.489704
91.771,0,Acceleration,-1.8406179,-0.7792958,9.485592
91.791,0,Acceleration,-1.8409853,-0.77884775,9.481422
91.812,0,Acceleration,-1.8408682,-0.7782856,9.477016
91.832,0,Acceleration,-1.8410413,-0.7782017,9.471498
91.852,0,Acceleration,-1.8402808,-0.77787775,9.4654
91.872,0,Acceleration,-1.8406508,-0.7773783,9.462483
91.893,0,Acceleration,-1.8404931,-0.7772224,9.45885
91.913,0,Acceleration,-1.8415017,-0.7774181,9.455383
91.933,0,Acceleration,-1.8410069,-0.77774304,9.450605
91.954,0,Acceleration,-1.8413005,-0.77871174,9.447
91.974,0,Acceleration,-1.8408949,-0.779171,9.44579
91.994,0,Acceleration,-1.842174,-0.77947843,9.445343
92.014,0,Acceleration,-1.8433269,-0.77930963,9.442852
92.035,0,Acceleration,-1.8439121,-0.7792707,9.439769
92.055,0,Acceleration,-1.8444458,-0.77953947,9.438707
92.075,0,Acceleration,-1.8450624,-0.7806035,9.438551
92.096,0,Acceleration,-1.8461001,-0.7813665,9.437587
92.116,0,Acceleration,-1.847366,-0.7818226,9.438874
92.136,0,Acceleration,-1.8486793,-0.7817403,9.439067
92.156,0,Acceleration,-1.8498491,-0.78172046,9.439704
92.177,0,Acceleration,-1.851445,-0.7813002,9.439819
92.197,0,Acceleration,-1.8530349,-0.7810951,9.4416895
92.217,0,Acceleration,-1.8538722,-0.7813356,9.444403
92.238,0,Acceleration,-1.8560437,-0.78184587,9.44641
92.258,0,Acceleration,-1.8576351,-0.7827647,9.449721
92.278,0,Acceleration,-1.8597255,-0.7830584,9.455889
92.298,0,Acceleration,-1.8606521,-0.7829557,9.45944
92.319,0,Acceleration,-1.8626877,-0.7822806,9.46331
92.339,0,Acceleration,-1.8637533,-0.78209835,9.466676
92.359,0,Acceleration,-1.8655285,-0.78179866,9.474101
92.38,0,Acceleration,-1.8669773,-0.78188145,9.484422
92.4,0,Acceleration,-1.8674283,-0.78215593,9.486895
92.42,0,Acceleration,-1.8695225,-0.7820348,9.4946165
92.441,0,Acceleration,-1.8701818,-0.7819381,9.497276
92.461,0,Acceleration,-1.8706912,-0.7814794,9.503277
92.481,0,Acceleration,-1.8718194,-0.7809613,9.512443
92.501,0,Acceleration,-1.8730979,-0.7799502,9.5178585
92.522,0,Acceleration,-1.87285,-0.7784647,9.52203
92.542,0,Acceleration,-1.8734412,-0.7782594,9.523771
92.562,0,Acceleration,-1.8725078,-0.77717566,9.532292
92.582,0,Acceleration,-1.8724692,-0.77634495,9.534411
92.603,0,Acceleration,-1.8720948,-0.7755555,9.536268
92.623,0,Acceleration,-1.8715825,-0.7746655,9.536596
92.643,0,Acceleration,-1.8717428,-0.77424765,9.536407
92.664,0,Acceleration,-1.8697256,-0.77237284,9.535862
92.684,0,Acceleration,-1.8692821,-0.77113646,9.534751
92.704,0,Acceleration,-1.867729,-0.7706924,9.531302
92.724,0,Acceleration,-1.8664354,-0.77113545,9.527116
92.745,0,Acceleration,-1.8653758,-0.7717326,9.52373
92.765,0,Acceleration,-1.8638425,-0.77333945,9.519866
92.785,0,Acceleration,-1.8626803,-0.7745181,9.515153
92.806,0,Acceleration,-1.861491,-0.7752256,9.510876
92.826,0,Acceleration,-1.8597583,-0.77508694,9.50606
92.846,0,Acceleration,-1.858392,-0.7751564,9.501479
92.866,0,Acceleration,-1.8562438,-0.77606034,9.494515
92.887,0,Acceleration,-1.85439,-0.77705324,9.490266
92.907,0,Acceleration,-1.8527217,-0.77849567,9.485266
92.927,0,Acceleration,-1.8506478,-0.7792912,9.478091
92.947,0,Acceleration,-1.8500158,-0.7799109,9.475157
92.968,0,Acceleration,-1.8467163,-0.7807906,9.467518
92.988,0,Acceleration,-1.8450673,-0.7815008,9.462523
93.008,0,Acceleration,-1.8439187,-0.7825612,9.4589
93.029,0,Acceleration,-1.8420686,-0.7835913,9.454495
93.049,0,Acceleration,-1.8403578,-0.7842254,9.451121
93.069,0,Acceleration,-1.8388611,-0.7849142,9.447757
93.089,0,Acceleration,-1.837328,-0.7857966,9.445918
93.11,0,Acceleration,-1.8354421,-0.78687495,9.443773
93.13,0,Acceleration,-1.8351204,-0.7877808,9.442414
93.15,0,Acceleration,-1.8326232,-0.78940946,9.440732
93.17,0,Acceleration,-1.8312427,-0.7906998,9.439969
93.191,0,Acceleration,-1.8293531,-0.79156,9.440078
93.211,0,Acceleration,-1.8281611,-0.79211444,9.439851
93.231,0,Acceleration,-1.8272296,-0.792488,9.4411545
93.251,0,Acceleration,-1.8268286,-0.79284567,9.442483
93.272,0,Acceleration,-1.8260413,-0.7931684,9.444416
93.292,0,Acceleration,-1.8250644,-0.7937105,9.445416
93.312,0,Acceleration,-1.8250555,-0.7940692,9.447148
93.333,0,Acceleration,-1.8245457,-0.7942054,9.448842
93.353,0,Acceleration,-1.8249516,-0.79348344,9.452028
93.373,0,Acceleration,-1.8244797,-0.7927802,9.454113
93.393,0,Acceleration,-1.8247519,-0.79213715,9.455616
93.414,0,Acceleration,-1.8250364,-0.7910995,9.457231
93.434,0,Acceleration,-1.8254412,-0.7903478,9.459209
93.454,0,Acceleration,-1.8261817,-0.7897591,9.461803
93.475,0,Acceleration,-1.82613,-0.78909206,9.462876
93.495,0,Acceleration,-1.8273517,-0.7884602,9.463725
93.515,0,Acceleration,-1.8276378,-0.7873271,9.464352
93.535,0,Acceleration,-1.8295734,-0.7861263,9.465779
93.556,0,Acceleration,-1.8302203,-0.78495747,9.466041
93.576,0,Acceleration,-1.8316875,-0.7841922,9.465838
93.596,0,Acceleration,-1.8321234,-0.7838351,9.465659
93.617,0,Acceleration,-1.834025,-0.7837823,9.466482
93.637,0,Acceleration,-1.8359213,-0.7837726,9.468008
93.657,0,Acceleration,-1.8376004,-0.78362095,9.468235
93.677,0,Acceleration,-1.8394071,-0.78287375,9.467826
93.698,0,Acceleration,-1.8409609,-0.7819814,9.466173
93.718,0,Acceleration,-1.8436761,-0.7805311,9.46711
93.738,0,Acceleration,-1.8454893,-0.77962303,9.46648
93.758,0,Acceleration,-1.8482964,-0.7790838,9.466968
93.779,0,Acceleration,-1.8504304,-0.77849877,9.466742
93.799,0,Acceleration,-1.8533384,-0.777629,9.467674
93.819,0,Acceleration,-1.8568602,-0.77662313,9.46606
93.84,0,Acceleration,-1.857737,-0.7759667,9.465843
93.86,0,Acceleration,-1.8598915,-0.775494,9.46533
93.88,0,Acceleration,-1.8635173,-0.7753686,9.464134
93.9,0,Acceleration,-1.8645123,-0.77547085,9.464197
93.921,0,Acceleration,-1.868669,-0.7758797,9.464076
93.941,0,Acceleration,-1.8715785,-0.7760423,9.463118
93.961,0,Acceleration,-1.8736736,-0.7763585,9.46261
93.981,0,Acceleration,-1.8763199,-0.7765883,9.462501
94.002,0,Acceleration,-1.8767967,-0.7764553,9.461761
94.022,0,Acceleration,-1.8809102,-0.77636826,9.463688
94.042,0,Acceleration,-1.8833202,-0.7762267,9.464473
94.063,0,Acceleration,-1.8848168,-0.77644324,9.46479
94.083,0,Acceleration,-1.8865985,-0.77687943,9.466637
94.103,0,Acceleration,-1.888209,-0.77752817,9.4685955
94.123,0,Acceleration,-1.8901316,-0.7777139,9.47176
94.144,0,Acceleration,-1.8905851,-0.777301,9.473584
94.164,0,Acceleration,-1.8915371,-0.77669257,9.476384
94.184,0,Acceleration,-1.8914726,-0.77640516,9.478094
94.205,0,Acceleration,-1.8914784,-0.7760961,9.479844
94.225,0,Acceleration,-1.8904684,-0.77607685,9.482081
94.245,0,Acceleration,-1.8891764,-0.77626014,9.4839115
94.266,0,Acceleration,-1.887904,-0.7755366,9.486764
94.286,0,Acceleration,-1.8862373,-0.7745891,9.488568
94.306,0,Acceleration,-1.8841124,-0.7735076,9.489535
94.326,0,Acceleration,-1.8810873,-0.77260923,9.489137
94.347,0,Acceleration,-1.8789822,-0.7719583,9.489776
94.367,0,Acceleration,-1.8749655,-0.7720966,9.49037
94.387,0,Acceleration,-1.8717037,-0.7720655,9.490573
94.407,0,Acceleration,-1.8685242,-0.77212834,9.489817
94.428,0,Acceleration,-1.8643897,-0.77189755,9.48786
94.448,0,Acceleration,-1.8607942,-0.77142996,9.486301
94.468,0,Acceleration,-1.8564552,-0.7703524,9.484215
94.489,0,Acceleration,-1.8526543,-0.76935565,9.482842
94.509,0,Acceleration,-1.8487194,-0.76884025,9.480445
94.529,0,Acceleration,-1.8453407,-0.76843804,9.479567
94.55,0,Acceleration,-1.8414427,-0.7686868,9.477018
94.57,0,Acceleration,-1.837577,-0.76803565,9.474959
94.59,0,Acceleration,-1.8331616,-0.7677384,9.471789
94.61,0,Acceleration,-1.8299282,-0.76727676,9.468627
94.631,0,Acceleration,-1.8269401,-0.7667657,9.466846
94.651,0,Acceleration,-1.8243532,-0.7661634,9.464742
94.671,0,Acceleration,-1.8227916,-0.7654021,9.463521
94.692,0,Acceleration,-1.8172531,-0.7653398,9.458693
94.712,0,Acceleration,-1.8152301,-0.76531047,9.45701
94.732,0,Acceleration,-1.8122633,-0.765897,9.455041
94.752,0,Acceleration,-1.8101457,-0.7661872,9.453696
94.773,0,Acceleration,-1.8093916,-0.7663004,9.45391
94.793,0,Acceleration,-1.8074032,-0.7660286,9.452944
94.813,0,Acceleration,-1.8054156,-0.76640695,9.452528
94.833,0,Acceleration,-1.804862,-0.76630986,9.451528
94.854,0,Acceleration,-1.8034056,-0.7665091,9.45149
94.874,0,Acceleration,-1.8026488,-0.7674229,9.4507475
94.894,0,Acceleration,-1.8021325,-0.76758224,9.451954
94.914,0,Acceleration,-1.8018545,-0.76813996,9.451579
94.935,0,Acceleration,-1.8027217,-0.76793534,9.453629
94.955,0,Acceleration,-1.802467,-0.7678929,9.454273
94.975,0,Acceleration,-1.8030748,-0.7673683,9.45541
94.996,0,Acceleration,-1.8038224,-0.76679987,9.455683
95.016,0,Acceleration,-1.805187,-0.76642215,9.457039
95.036,0,Acceleration,-1.8058497,-0.76633716,9.457695
95.057,0,Acceleration,-1.8075464,-0.76596594,9.4592
95.077,0,Acceleration,-1.8091626,-0.7657563,9.460064
95.097,0,Acceleration,-1.8109101,-0.7654184,9.459469
95.117,0,Acceleration,-1.8135138,-0.76513994,9.46045
95.138,0,Acceleration,-1.8151519,-0.7648345,9.46033
95.158,0,Acceleration,-1.8174659,-0.76435876,9.460323
95.178,0,Acceleration,-1.8193464,-0.76399875,9.460532
95.199,0,Acceleration,-1.8225964,-0.76397425,9.461325
95.219,0,Acceleration,-1.8253075,-0.76385874,9.461773
95.239,0,Acceleration,-1.8282938,-0.76363665,9.462031
95.259,0,Acceleration,-1.8303322,-0.76357204,9.461302
95.28,0,Acceleration,-1.8337228,-0.7636048,9.461817
95.3,0,Acceleration,-1.8370762,-0.7630295,9.46097
95.32,0,Acceleration,-1.8392686,-0.7627215,9.461591
95.34,0,Acceleration,-1.8436215,-0.7623209,9.46046
95.361,0,Acceleration,-1.8466277,-0.76173204,9.460445
95.381,0,Acceleration,-1.8492852,-0.7611553,9.461863
95.401,0,Acceleration,-1.8534706,-0.76043224,9.459773
95.421,0,Acceleration,-1.8552042,-0.75992495,9.460991
95.442,0,Acceleration,-1.8608121,-0.7591309,9.4608
95.462,0,Acceleration,-1.8644696,-0.758863,9.46139
95.482,0,Acceleration,-1.8678055,-0.7587063,9.461932
95.503,0,Acceleration,-1.8707995,-0.75856805,9.460672
95.523,0,Acceleration,-1.8717439,-0.7583879,9.460778
95.543,0,Acceleration,-1.8765074,-0.7575767,9.459898
95.564,0,Acceleration,-1.8794938,-0.7569022,9.459819
95.584,0,Acceleration,-1.8815093,-0.7569506,9.458856
95.604,0,Acceleration,-1.8834554,-0.75648886,9.458278
95.624,0,Acceleration,-1.8830336,-0.7566126,9.456802
95.645,0,Acceleration,-1.8850064,-0.75618136,9.456679
95.665,0,Acceleration,-1.885374,-0.75611705,9.455704
95.685,0,Acceleration,-1.8853002,-0.7555698,9.454288
95.706,0,Acceleration,-1.8853451,-0.7549498,9.45423
95.726,0,Acceleration,-1.8843006,-0.7546498,9.4529295
95.746,0,Acceleration,-1.883623,-0.75441355,9.454256
95.766,0,Acceleration,-1.8820883,-0.7548508,9.454017
95.787,0,Acceleration,-1.8810107,-0.75510436,9.455998
95.807,0,Acceleration,-1.8792202,-0.75540596,9.457592
95.827,0,Acceleration,-1.8787949,-0.7554675,9.45682
95.847,0,Acceleration,-1.8756953,-0.75468975,9.460756
95.868,0,Acceleration,-1.8738471,-0.754116,9.462028
95.888,0,Acceleration,-1.872097,-0.7536573,9.46386
95.908,0,Acceleration,-1.8699675,-0.75331396,9.465426
95.928,0,Acceleration,-1.8677515,-0.75302607,9.468836
95.949,0,Acceleration,-1.8652922,-0.7529407,9.470342
95.969,0,Acceleration,-1.8629571,-0.7524221,9.472575
95.989,0,Acceleration,-1.8599786,-0.75205016,9.473832
96.01,0,Acceleration,-1.8576617,-0.75141084,9.477762
96.03,0,Acceleration,-1.8548017,-0.7513862,9.480135
96.05,0,Acceleration,-1.8525944,-0.75135636,9.482185
96.07,0,Acceleration,-1.8501059,-0.75141793,9.483944
96.091,0,Acceleration,-1.8477262,-0.75128,9.484258
96.111,0,Acceleration,-1.8445117,-0.7505393,9.486917
96.131,0,Acceleration,-1.8414696,-0.7501664,9.486713
96.152,0,Acceleration,-1.839003,-0.75016385,9.488383
96.172,0,Acceleration,-1.8356961,-0.7497586,9.488263
96.192,0,Acceleration,-1.8342798,-0.7497014,9.487616
96.212,0,Acceleration,-1.8316234,-0.7495783,9.489219
96.233,0,Acceleration,-1.8301799,-0.74938506,9.490905
96.253,0,Acceleration,-1.8280406,-0.74894065,9.490529
96.273,0,Acceleration,-1.8264966,-0.7485006,9.48905
96.294,0,Acceleration,-1.8262527,-0.7481641,9.487377
96.314,0,Acceleration,-1.824703,-0.74772376,9.485735
96.334,0,Acceleration,-1.8242304,-0.74756485,9.484692
96.354,0,Acceleration,-1.824029,-0.7470847,9.481674
96.375,0,Acceleration,-1.824562,-0.7465763,9.480928
96.395,0,Acceleration,-1.8251593,-0.74655783,9.478769
96.415,0,Acceleration,-1.8253255,-0.7460465,9.476001
96.435,0,Acceleration,-1.8254675,-0.7464677,9.473019
96.456,0,Acceleration,-1.8263124,-0.7468201,9.471117
96.476,0,Acceleration,-1.8270366,-0.7470565,9.469108
96.496,0,Acceleration,-1.8280755,-0.7473138,9.467662
96.517,0,Acceleration,-1.8292596,-0.74750954,9.465648
96.537,0,Acceleration,-1.8303708,-0.7475589,9.463253
96.557,0,Acceleration,-1.8319997,-0.74808425,9.4619
96.577,0,Acceleration,-1.8332244,-0.74812156,9.460503
96.598,0,Acceleration,-1.8353425,-0.7480627,9.4611225
