TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.116,0,Acceleration,-1.7017019,1.0004246,9.498301
9.136,0,Acceleration,-1.7014784,1.0016019,9.498773
9.156,0,Acceleration,-1.7022451,1.002783,9.499958
9.176,0,Acceleration,-1.701991,1.0042099,9.500007
9.197,0,Acceleration,-1.7018473,1.0053154,9.500608
9.217,0,Acceleration,-1.7019267,1.0066433,9.500265
9.237,0,Acceleration,-1.7021779,1.0075538,9.501018
9.257,0,Acceleration,-1.7022499,1.0085444,9.500183
9.278,0,Acceleration,-1.702115,1.0092398,9.500555
9.298,0,Acceleration,-1.7021301,1.0099933,9.499579
9.318,0,Acceleration,-1.7020428,1.0102947,9.499223
9.339,0,Acceleration,-1.7014813,1.0104622,9.498455
9.359,0,Acceleration,-1.7019374,1.0107706,9.498492
9.379,0,Acceleration,-1.7019014,1.0111192,9.498585
9.399,0,Acceleration,-1.7017783,1.0118989,9.498202
9.42,0,Acceleration,-1.7022157,1.0119358,9.4984045
9.44,0,Acceleration,-1.7026161,1.0123559,9.499634
9.46,0,Acceleration,-1.7029251,1.0128626,9.500012
9.481,0,Acceleration,-1.7041832,1.0140071,9.501126
9.501,0,Acceleration,-1.7042562,1.0143405,9.5012
9.521,0,Acceleration,-1.706205,1.0157211,9.503057
9.542,0,Acceleration,-1.707732,1.0166374,9.503441
9.562,0,Acceleration,-1.7087888,1.0174932,9.503977
9.582,0,Acceleration,-1.7099282,1.0178627,9.50457
9.603,0,Acceleration,-1.709879,1.0180166,9.503777
9.623,0,Acceleration,-1.7119149,1.0186113,9.504791
9.643,0,Acceleration,-1.7126448,1.0188963,9.504766
9.663,0,Acceleration,-1.7134371,1.0189905,9.505112
9.684,0,Acceleration,-1.7139328,1.0194283,9.504604
9.704,0,Acceleration,-1.7142344,1.0194123,9.50402
9.724,0,Acceleration,-1.715265,1.0198413,9.503935
9.745,0,Acceleration,-1.7160519,1.0203885,9.504321
9.765,0,Acceleration,-1.7170751,1.0206378,9.504018
9.785,0,Acceleration,-1.7179768,1.0211263,9.504519
9.805,0,Acceleration,-1.7183473,1.0210227,9.504226
9.826,0,Acceleration,-1.7188048,1.0215898,9.505682
9.846,0,Acceleration,-1.7197311,1.0213339,9.505907
9.866,0,Acceleration,-1.7203436,1.0215244,9.5063925
9.886,0,Acceleration,-1.7210687,1.0214084,9.506938
9.907,0,Acceleration,-1.7213333,1.0212402,9.50709
9.927,0,Acceleration,-1.7221264,1.0210205,9.50762
9.947,0,Acceleration,-1.7226338,1.0209234,9.508236
9.968,0,Acceleration,-1.722615,1.0207034,9.507673
9.988,0,Acceleration,-1.7227011,1.0209078,9.507134
10.008,0,Acceleration,-1.7230226,1.0209597,9.507054
10.028,0,Acceleration,-1.7227682,1.0211971,9.506366
10.049,0,Acceleration,-1.7221507,1.021544,9.5058975
10.069,0,Acceleration,-1.7218736,1.0219325,9.5058975
10.089,0,Acceleration,-1.7218816,1.0220156,9.506509
10.109,0,Acceleration,-1.721231,1.0221641,9.505036
10.13,0,Acceleration,-1.7207377,1.0224736,9.505437
10.15,0,Acceleration,-1.7200317,1.0232443,9.503709
10.17,0,Acceleration,-1.7187676,1.0237063,9.502394
10.191,0,Acceleration,-1.7176274,1.0242075,9.501096
10.211,0,Acceleration,-1.7167836,1.0246222,9.498993
10.231,0,Acceleration,-1.7153972,1.0245334,9.496935
10.251,0,Acceleration,-1.7138861,1.0244833,9.49564
10.272,0,Acceleration,-1.7127838,1.0243566,9.494749
10.292,0,Acceleration,-1.7109363,1.0241108,9.492635
10.312,0,Acceleration,-1.7092814,1.0238755,9.491431
10.332,0,Acceleration,-1.7079518,1.0235412,9.490189
10.353,0,Acceleration,-1.7067094,1.0235245,9.489652
10.373,0,Acceleration,-1.7062188,1.0234681,9.489641
10.393,0,Acceleration,-1.7049743,1.022945,9.491009
10.414,0,Acceleration,-1.7047397,1.0230125,9.491096
10.434,0,Acceleration,-1.703829,1.0224614,9.491291
10.454,0,Acceleration,-1.7033956,1.0226794,9.491474
10.474,0,Acceleration,-1.7034913,1.0225831,9.492094
10.495,0,Acceleration,-1.7023938,1.0228635,9.492391
10.515,0,Acceleration,-1.701647,1.0234094,9.4935665
10.535,0,Acceleration,-1.7013124,1.0240698,9.494108
10.556,0,Acceleration,-1.7007979,1.0244043,9.494015
10.576,0,Acceleration,-1.7003206,1.0251637,9.49341
10.596,0,Acceleration,-1.6999578,1.0255105,9.493923
10.616,0,Acceleration,-1.6999806,1.0260484,9.493172
10.637,0,Acceleration,-1.6997215,1.0262403,9.493968
10.657,0,Acceleration,-1.6995907,1.0263939,9.495
10.678,0,Acceleration,-1.6994767,1.0266899,9.496499
10.698,0,Acceleration,-1.6992159,1.0265499,9.497755
10.719,0,Acceleration,-1.699158,1.0263222,9.498791
10.739,0,Acceleration
10.759,0,Acceleration,-1.6990434,1.025398,9.501112
10.78,0,Acceleration,-1.6988642,1.0247983,9.501804
10.8,0,Acceleration,-1.6994731,1.0243113,9.502456
10.824,0,Acceleration,-1.6999663,1.0241805,9.503733
10.844,0,Acceleration,-1.6993566,1.0232269,9.502582
10.864,0,Acceleration,-1.6994638,1.0229522,9.50246
10.884,0,Acceleration,-1.6992079,1.0225686,9.502116
10.905,0,Acceleration,-1.698727,1.0222827,9.501473
10.925,0,Acceleration,-1.6983428,1.0223558,9.50134
10.945,0,Acceleration,-1.6978118,1.0223233,9.500235
10.965,0,Acceleration,-1.6970652,1.022872,9.497862
10.986,0,Acceleration,-1.6961441,1.0230211,9.496797
11.006,0,Acceleration,-1.6953971,1.0235118,9.495175
11.026,0,Acceleration,-1.6949321,1.0231773,9.494758
11.047,0,Acceleration,-1.694414,1.0230172,9.49357
11.067,0,Acceleration,-1.6938697,1.0226488,9.4936075
11.087,0,Acceleration,-1.6936514,1.0223633,9.493281
11.107,0,Acceleration,-1.6933485,1.0219423,9.49407
11.128,0,Acceleration,-1.6929237,1.0217901,9.493374
11.148,0,Acceleration,-1.6925752,1.0221057,9.493403
11.168,0,Acceleration,-1.6922188,1.0223141,9.493186
11.188,0,Acceleration,-1.6920718,1.0221941,9.493739
11.209,0,Acceleration,-1.6920793,1.0224041,9.494799
11.229,0,Acceleration,-1.6919712,1.0226877,9.495735
11.249,0,Acceleration,-1.691701,1.0230241,9.495754
11.269,0,Acceleration,-1.6915191,1.023366,9.4965
11.29,0,Acceleration,-1.691618,1.0230982,9.49762
11.31,0,Acceleration,-1.6919707,1.0229968,9.498856
11.33,0,Acceleration,-1.6924573,1.0219257,9.500705
11.35,0,Acceleration,-1.6929716,1.0215002,9.501158
11.371,0,Acceleration,-1.6931769,1.0207442,9.502529
11.391,0,Acceleration,-1.693032,1.0203625,9.5023575
11.411,0,Acceleration,-1.6931585,1.0201652,9.503173
11.431,0,Acceleration,-1.6939175
11.452,0,Acceleration,-1.693636,1.0208566,9.503576
11.472,0,Acceleration,-1.6940441,1.0209186,9.503364
11.492,0,Acceleration,-1.6942952,1.0209328,9.504633
11.513,0,Acceleration,-1.6935068,1.0208246,9.503567
11.533,0,Acceleration,-1.6937584,1.0212057,9.50322
11.553,0,Acceleration,-1.6938965,1.021317,9.503378
11.573,0,Acceleration,-1.6941042,1.0214219,9.502942
11.594,0,Acceleration,-1.6940968,1.0213295,9.503061
11.614,0,Acceleration,-1.6945137,1.0211345,9.50139
11.634,0,Acceleration,-1.6946226,1.0208483,9.500708
11.655,0,Acceleration,-1.695151,1.0204966,9.5009
11.675,0,Acceleration,-1.695811,1.0198054,9.502198
11.695,0,Acceleration,-1.695485,1.0197105,9.501553
11.716,0,Acceleration,-1.696599,1.0195248,9.503104
11.736,0,Acceleration,-1.6971368,1.0195715,9.503492
11.756,0,Acceleration,-1.6975235,1.0191274,9.50423
11.776,0,Acceleration,-1.6974133,1.0187736,9.504091
11.797,0,Acceleration,-1.6972995,1.018626,9.502522
11.817,0,Acceleration,-1.6981097,1.0193701,9.502573
11.837,0,Acceleration,-1.6984012,1.0199239,9.501173
11.857,0,Acceleration,-1.6984351,1.0203001,9.500445
11.878,0,Acceleration,-1.6988391,1.0193189,9.500222
11.898,0,Acceleration,-1.6991653,1.0187174,9.498829
11.918,0,Acceleration,-1.6999035,1.0185167,9.499258
11.939,0,Acceleration,-1.7004052,1.0181001,9.498488
11.959,0,Acceleration,-1.7016419,1.0185724,9.499908
11.979,0,Acceleration,-1.7027214,1.0192052,9.499889
11.999,0,Acceleration,-1.7036029,1.0197444,9.499894
12.02,0,Acceleration,-1.7044771,1.0204436,9.4989395
12.04,0,Acceleration,-1.7051073,1.0204997,9.500592
12.06,0,Acceleration,-1.7060751,1.0203383,9.500764
12.08,0,Acceleration,-1.7073529,1.0202656,9.502373
12.101,0,Acceleration,-1.7087065,1.0202146,9.502819
12.121,0,Acceleration,-1.7089329,1.0201687,9.502232
12.141,0,Acceleration,-1.7093544,1.0197878,9.501085
12.162,0,Acceleration,-1.7099199,1.0196459,9.500552
12.182,0,Acceleration,-1.7102252,1.01899,9.499833
12.202,0,Acceleration,-1.7107562,1.0184387,9.500411
12.223,0,Acceleration,-1.7110955,1.0180079,9.502575
12.243,0,Acceleration,-1.7107135,1.0180222,9.502771
12.263,0,Acceleration,-1.7103738,1.0178474,9.503854
12.283,0,Acceleration,-1.7103845,1.0187145,9.5032015
12.304,0,Acceleration,-1.709453,1.0191908,9.503763
12.324,0,Acceleration,-1.7087514,1.0198613,9.504356
12.344,0,Acceleration,-1.7076595,1.0200448,9.504765
12.364,0,Acceleration,-1.7067187,1.020556,9.505259
12.385,0,Acceleration,-1.7062706,1.0204645,9.505523
12.405,0,Acceleration,-1.7050635,1.0201849,9.506672
12.425,0,Acceleration,-1.7042032,1.0193386,9.506814
12.446,0,Acceleration,-1.7035558,1.0184577,9.507304
12.466,0,Acceleration,-1.7026545,1.017602,9.5079975
12.486,0,Acceleration,-1.7016997,1.0170343,9.507611
12.506,0,Acceleration,-1.7009599,1.0166332,9.506859
12.527,0,Acceleration,-1.7001926,1.0162822,9.505244
12.547,0,Acceleration,-1.6995195,1.0159386,9.504407
12.567,0,Acceleration,-1.6984355,1.0157411,9.504668
12.588,0,Acceleration,-1.6977986,1.0157588,9.505354
12.608,0,Acceleration,-1.6970704,1.0160663,9.5044775
12.628,0,Acceleration,-1.6963236,1.0170327,9.503208
12.649,0,Acceleration,-1.6956455,1.0173267,9.50266
12.669,0,Acceleration,-1.6942308,1.0181348,9.501304
12.689,0,Acceleration,-1.693465,1.0179563,9.501032
12.709,0,Acceleration,-1.6926626,1.0176592,9.501026
12.73,0,Acceleration,-1.6915804,1.0168407,9.500187
12.75,0,Acceleration,-1.6907238,1.0162859,9.498405
12.77,0,Acceleration,-1.6894581,1.0154388,9.497331
12.791,0,Acceleration,-1.6884065,1.0148864,9.49635
12.811,0,Acceleration,-1.6876615,1.0143802,9.496944
12.831,0,Acceleration,-1.6865281,1.0138624,9.496907
12.851,0,Acceleration,-1.6863284,1.0136582,9.498329
12.872,0,Acceleration,-1.6856033,1.0135942,9.498992
12.892,0,Acceleration,-1.6853883,1.013607,9.500517
12.912,0,Acceleration,-1.6850861,1.0135007,9.501554
12.932,0,Acceleration,-1.6848193,1.0135809,9.50301
12.953,0,Acceleration,-1.6848357,1.0132531,9.502426
12.973,0,Acceleration,-1.6848274,1.0141251,9.502374
12.993,0,Acceleration,-1.6854248,1.0143305,9.502009
13.014,0,Acceleration,-1.6857136,1.0143553,9.501621
13.034,0,Acceleration,-1.6863081,1.013401,9.501474
13.054,0,Acceleration,-1.6871797,1.0126783,9.500175
13.074,0,Acceleration,-1.6877698,1.0120003,9.498349
13.095,0,Acceleration,-1.6883337,1.0113454,9.494696
13.115,0,Acceleration,-1.6894503,1.0103316,9.493052
13.135,0,Acceleration,-1.6909184,1.009981,9.490293
13.156,0,Acceleration,-1.6917778,1.010085,9.489176
13.176,0,Acceleration,-1.6930908,1.0101211,9.485771
13.196,0,Acceleration,-1.6941084,1.0098869,9.483019
13.216,0,Acceleration,-1.6951519,1.0095738,9.480859
13.237,0,Acceleration,-1.6963979,1.008642,9.48029
13.257,0,Acceleration,-1.6981912,1.0079466,9.480252
13.277,0,Acceleration,-1.6998568,1.0073619,9.481026
13.298,0,Acceleration,-1.7014958,1.0065788,9.481946
13.318,0,Acceleration,-1.702858,1.0065352,9.483164
13.338,0,Acceleration,-1.7045568,1.0068171,9.48409
13.358,0,Acceleration,-1.7065235,1.007314,9.484798
13.379,0,Acceleration,-1.7082512,1.0068022,9.485892
13.399,0,Acceleration,-1.709988,1.0068908,9.487147
13.419,0,Acceleration,-1.7113636,1.006744,9.487676
13.44,0,Acceleration,-1.7131687,1.0074146,9.488357
13.46,0,Acceleration,-1.7145385,1.0077407,9.489808
13.48,0,Acceleration,-1.7164487,1.0083649,9.49194
13.5,0,Acceleration,-1.717645,1.0082688,9.491764
13.521,0,Acceleration,-1.7192296,1.0079911,9.49198
13.541,0,Acceleration,-1.7204664,1.0066841,9.492701
13.561,0,Acceleration,-1.7220773,1.0059991,9.494639
13.582,0,Acceleration,-1.7232448,1.0055119,9.495652
13.602,0,Acceleration,-1.7243674,1.0053201,9.4947
13.622,0,Acceleration,-1.7251762,1.00528,9.494105
13.642,0,Acceleration,-1.7254685,1.0063347,9.493726
13.663,0,Acceleration,-1.7265446,1.0068861,9.49481
13.683,0,Acceleration,-1.7276628,1.0075634,9.49343
13.703,0,Acceleration,-1.7284452,1.0078998,9.493743
13.723,0,Acceleration,-1.7283995,1.0084764,9.493252
13.744,0,Acceleration,-1.7289069,1.0091063,9.493845
13.764,0,Acceleration,-1.7291276,1.0098162,9.493415
13.784,0,Acceleration,-1.728989,1.0101368,9.491804
13.805,0,Acceleration,-1.7292148,1.0100765,9.490692
13.825,0,Acceleration,-1.7297263,1.0093707,9.491716
13.845,0,Acceleration,-1.7293738,1.0076456,9.493848
13.865,0,Acceleration,-1.7289906,1.006262,9.495548
13.886,0,Acceleration,-1.7283319,1.0043961,9.495713
13.906,0,Acceleration,-1.726997,1.003595,9.497789
13.926,0,Acceleration,-1.7261348,1.0029837,9.500496
13.946,0,Acceleration,-1.7251956,1.0026411,9.503871
13.967,0,Acceleration,-1.7248436,1.0020604,9.506427
13.987,0,Acceleration,-1.7229817,1.0015293,9.506969
14.007,0,Acceleration,-1.7213941,1.0008013,9.509019
14.028,0,Acceleration,-1.7198135,1.0000764,9.511312
14.048,0,Acceleration,-1.7184173,0.99933076,9.513411
14.068,0,Acceleration,-1.7172003,0.9991654,9.51228
14.088,0,Acceleration,-1.7152311,0.99882436,9.513966
14.109,0,Acceleration,-1.713768,0.99892765,9.51408
14.129,0,Acceleration,-1.7117554,0.99875206,9.514852
14.149,0,Acceleration,-1.7101939,0.99819374,9.514264
14.169,0,Acceleration,-1.7080427,0.99727505,9.511235
14.19,0,Acceleration,-1.7061087,0.99496883,9.511237
14.21,0,Acceleration,-1.7046964,0.9932786,9.512465
14.23,0,Acceleration,-1.7026042,0.9915878,9.512163
14.251,0,Acceleration,-1.7003382,0.98992157,9.508089
14.271,0,Acceleration,-1.6986086,0.98874295,9.5048
14.291,0,Acceleration,-1.696959,0.9869123,9.502874
14.311,0,Acceleration,-1.6954634,0.98462945,9.503338
14.332,0,Acceleration,-1.6937182,0.9823522,9.501375
14.352,0,Acceleration,-1.6919478,0.9797237,9.498497
14.372,0,Acceleration,-1.6911014,0.9780903,9.495338
14.392,0,Acceleration,-1.6894064,0.9759984,9.49529
14.413,0,Acceleration,-1.6882943,0.9757689,9.494518
14.433,0,Acceleration,-1.6873143,0.97557616,9.492818
14.453,0,Acceleration,-1.686571,0.9758637,9.490928
14.474,0,Acceleration,-1.6867374,0.9765339,9.491474
14.494,0,Acceleration,-1.6863964,0.9775821,9.492054
14.514,0,Acceleration,-1.6862066,0.97972685,9.491315
14.534,0,Acceleration,-1.6858904,0.9819113,9.491025
14.555,0,Acceleration,-1.6867452,0.98438233,9.490198
14.575,0,Acceleration,-1.6869438,0.98621446,9.491392
14.595,0,Acceleration,-1.6875069,0.9878981,9.492619
14.616,0,Acceleration,-1.6874849,0.98937637,9.49144
14.636,0,Acceleration,-1.6875508,0.9909088,9.489874
14.656,0,Acceleration,-1.6881174,0.99169534,9.490071
14.676,0,Acceleration,-1.6884718,0.99259126,9.492161
14.697,0,Acceleration,-1.6891785,0.99327433,9.493135
14.717,0,Acceleration,-1.6894304,0.99375457,9.492593
14.737,0,Acceleration,-1.6896279,0.9938922,9.492991
14.758,0,Acceleration,-1.689291,0.99493957,9.497797
14.778,0,Acceleration,-1.6893107,0.99507594,9.500356
14.798,0,Acceleration,-1.689435,0.9961394,9.502013
14.818,0,Acceleration,-1.689611,0.9973515,9.505403
14.839,0,Acceleration,-1.6900539,0.9983768,9.507125
14.859,0,Acceleration,-1.6906224,1.0003113,9.511958
14.879,0,Acceleration,-1.6907898,1.0019772,9.514454
14.9,0,Acceleration,-1.690812,1.002946,9.51715
14.92,0,Acceleration,-1.6913555,1.0036358,9.518564
14.94,0,Acceleration,-1.6916648,1.0039699,9.522111
14.96,0,Acceleration,-1.6908827,1.0035181,9.522468
14.981,0,Acceleration,-1.6909599,1.0034789,9.523076
15.001,0,Acceleration,-1.6913177,1.0038621,9.523909
15.021,0,Acceleration,-1.6907848,1.0039965,9.524239
15.041,0,Acceleration,-1.6910329,1.0038822,9.524397
15.062,0,Acceleration,-1.6902351,1.0040259,9.521969
15.082,0,Acceleration,-1.6891603,1.0032855,9.521784
15.102,0,Acceleration,-1.6880438,1.002818,9.521231
15.123,0,Acceleration,-1.6881182,1.0021641,9.521073
15.143,0,Acceleration,-1.6882056,1.0022393,9.520488
15.163,0,Acceleration,-1.6878607,1.0021454,9.520168
15.183,0,Acceleration,-1.6874915,1.0029604,9.51879
15.204,0,Acceleration,-1.6869104,1.0034668,9.517966
15.224,0,Acceleration,-1.687179,1.0037411,9.516158
15.244,0,Acceleration,-1.6873286,1.0033927,9.515572
15.265,0,Acceleration,-1.6875532,1.0033997,9.51361
15.285,0,Acceleration,-1.6875322,1.0027785,9.510007
15.305,0,Acceleration,-1.6877493,1.0021886,9.505894
15.325,0,Acceleration,-1.6885813,1.0028137,9.503905
15.346,0,Acceleration,-1.6886352,1.0030235,9.500092
15.366,0,Acceleration,-1.6894871,1.0029312,9.493986
15.386,0,Acceleration,-1.6905094,1.0019165,9.49033
15.407,0,Acceleration,-1.6915725,1.0011591,9.490175
15.427,0,Acceleration,-1.6932681,1.0000726,9.487651
15.447,0,Acceleration,-1.6951883,0.9995552,9.485225
15.467,0,Acceleration,-1.6968119,1.0003747,9.481994
15.488,0,Acceleration,-1.6974484,1.0017405,9.479337
15.508,0,Acceleration,-1.6983509,1.0031118,9.474716
15.528,0,Acceleration,-1.7003422,1.0041549,9.474228
15.548,0,Acceleration,-1.701891,1.0041311,9.475328
15.569,0,Acceleration,-1.7027677,1.0045692,9.476884
15.589,0,Acceleration,-1.7046115,1.004405,9.4774275
15.609,0,Acceleration,-1.7047533,1.0036829,9.476919
15.629,0,Acceleration,-1.7051882,1.0031474,9.479526
15.65,0,Acceleration,-1.7065325,1.0029336,9.484407
15.67,0,Acceleration,-1.708029,1.0027432,9.487647
15.69,0,Acceleration,-1.7087902,1.0025923,9.489896
15.711,0,Acceleration,-1.7100635,1.0029606,9.494378
15.731,0,Acceleration,-1.7101941,1.0048057,9.498241
15.751,0,Acceleration,-1.7103138,1.0065577,9.499862
15.771,0,Acceleration,-1.7108898,1.0089383,9.500486
15.792,0,Acceleration,-1.7106555,1.0113386,9.501184
15.812,0,Acceleration,-1.710218,1.0136063,9.503064
15.833,0,Acceleration,-1.710592,1.0154988,9.5096445
15.853,0,Acceleration,-1.7112935,1.0159346,9.512297
15.873,0,Acceleration,-1.7107961,1.0154524,9.514462
15.894,0,Acceleration,-1.7100191,1.0156479,9.51406
15.914,0,Acceleration,-1.7090428,1.0158639,9.5154505
15.934,0,Acceleration,-1.7091717,1.0160364,9.519818
15.954,0,Acceleration,-1.7085003,1.0157443,9.523958
15.975,0,Acceleration,-1.7074202,1.0141522,9.52331
15.995,0,Acceleration,-1.7058485,1.0125457,9.521559
16.015,0,Acceleration,-1.7042735,1.0106885,9.522573
16.035,0,Acceleration,-1.7023599,1.0088238,9.523049
16.056,0,Acceleration,-1.700581,1.0075619,9.522284
16.076,0,Acceleration,-1.6989834,1.0074,9.5203705
16.096,0,Acceleration,-1.6980134,1.0076075,9.520358
16.117,0,Acceleration,-1.6964849,1.0088646,9.519092
16.137,0,Acceleration,-1.6943611,1.0097795,9.517723
16.157,0,Acceleration,-1.6932796,1.0099032,9.51388
16.177,0,Acceleration,-1.6923075,1.0099751,9.510235
16.198,0,Acceleration,-1.6906583,1.0100775,9.505538
16.218,0,Acceleration,-1.6898594,1.0093467,9.503729
16.238,0,Acceleration,-1.6895026,1.008418,9.504445
16.259,0,Acceleration,-1.6884898,1.0077398,9.500362
16.279,0,Acceleration,-1.687915,1.0068606,9.495878
16.299,0,Acceleration,-1.6881765,1.0052305,9.493457
16.319,0,Acceleration,-1.6875411,1.0033299,9.492454
16.34,0,Acceleration,-1.6876979,1.001501,9.488802
16.36,0,Acceleration,-1.6877394,0.9997122,9.485838
16.38,0,Acceleration,-1.689822,0.9978086,9.482312
16.401,0,Acceleration,-1.6908346,0.99703413,9.480958
16.421,0,Acceleration,-1.6928232,0.9965466,9.479604
16.441,0,Acceleration,-1.6939088,0.99595904,9.476282
16.461,0,Acceleration,-1.6947005,0.9954126,9.473849
16.482,0,Acceleration,-1.6957577,0.99426883,9.4718
16.502,0,Acceleration,-1.6971501,0.99342996,9.472685
16.522,0,Acceleration,-1.6995025,0.99255323,9.473038
16.542,0,Acceleration,-1.7017835,0.9917548,9.473732
16.563,0,Acceleration,-1.7032478,0.9914871,9.474647
16.583,0,Acceleration,-1.7073251,0.9902145,9.478183
16.604,0,Acceleration,-1.7099943,0.9885866,9.479696
16.624,0,Acceleration,-1.7136381,0.98645675,9.482107
16.644,0,Acceleration,-1.7172353,0.9838717,9.487367
16.664,0,Acceleration,-1.7202197,0.9815633,9.489817
16.685,0,Acceleration,-1.7237256,0.97832686,9.493041
16.705,0,Acceleration,-1.7277299,0.97524464,9.497178
16.725,0,Acceleration,-1.7309877,0.972662,9.498578
16.745,0,Acceleration,-1.7335875,0.9703355,9.496375
16.766,0,Acceleration,-1.7363858,0.96798635,9.49702
16.786,0,Acceleration,-1.7407169,0.96500033,9.500539
16.806,0,Acceleration,-1.7431185,0.9625846,9.503006
16.827,0,Acceleration,-1.7451854,0.95961607,9.502314
16.847,0,Acceleration,-1.7474627,0.9565732,9.501564
16.867,0,Acceleration,-1.7485347,0.9545691,9.501443
16.887,0,Acceleration,-1.7506541,0.9528616,9.501213
16.908,0,Acceleration,-1.7521536,0.95079553,9.501807
16.928,0,Acceleration,-1.7534413,0.9494673,9.499215
16.948,0,Acceleration,-1.7550308,0.9461288,9.498137
16.968,0,Acceleration,-1.7558069,0.9435005,9.500538
16.989,0,Acceleration,-1.7558597,0.9413848,9.501984
17.009,0,Acceleration,-1.7543185,0.9395596,9.499163
17.029,0,Acceleration,-1.7524287,0.9381702,9.498982
17.05,0,Acceleration,-1.7505007,0.9362555,9.501153
17.07,0,Acceleration,-1.7480795,0.9351,9.503537
