TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
265.763,0,Acceleration,1.4029922,-0.70309037,9.554269
265.783,0,Acceleration,1.4033397,-0.7040187,9.561567
265.804,0,Acceleration,1.4007654,-0.70487344,9.5651655
265.824,0,Acceleration,1.3972981,-0.706368,9.566226
265.844,0,Acceleration,1.396398,-0.7098344,9.574956
265.864,0,Acceleration,1.3980553,-0.7145847,9.567155
265.889,0,Acceleration,1.3967619,-0.7188148,9.5732565
265.909,0,Acceleration,1.3951243,-0.72299457,9.57579
265.93,0,Acceleration,1.3955557,-0.7232348,9.578683
265.95,0,Acceleration,1.3909738,-0.7229803,9.579716
265.97,0,Acceleration,1.3907273,-0.72251755,9.578616
265.99,0,Acceleration,1.3891209,-0.72286814,9.581635
266.011,0,Acceleration,1.3883334,-0.7257298,9.582651
266.031,0,Acceleration,1.389334,-0.7275589,9.594961
266.051,0,Acceleration,1.3905544,-0.7290187,9.592058
266.072,0,Acceleration,1.3901676,-0.7280534,9.585269
266.094,0,Acceleration,1.3911401,-0.7254525,9.585121
266.114,0,Acceleration,1.3906306,-0.72341263,9.5943575
266.134,0,Acceleration,1.3922846,-0.72173464,9.592186
266.155,0,Acceleration,1.399195,-0.7195867,9.590435
266.175,0,Acceleration,1.4057336,-0.71903896,9.590842
266.195,0,Acceleration,1.4100925,-0.7186268,9.584345
266.215,0,Acceleration,1.4126699,-0.7153351,9.576193
266.236,0,Acceleration,1.415604,-0.7122796,9.577415
266.256,0,Acceleration,1.4197426,-0.70916027,9.5726595
266.276,0,Acceleration,1.4235138,-0.70893073,9.568058
266.297,0,Acceleration,1.4296036,-0.7104724,9.572615
266.317,0,Acceleration,1.4329798,-0.7139085,9.573477
266.337,0,Acceleration,1.4324636,-0.7158443,9.561071
266.357,0,Acceleration,1.4330167,-0.7194331,9.555156
266.378,0,Acceleration,1.4346983,-0.7223097,9.555831
266.398,0,Acceleration,1.4356011,-0.72643834,9.549396
266.418,0,Acceleration,1.4351727,-0.72709614,9.54669
266.439,0,Acceleration,1.4355445,-0.7274018,9.547554
266.459,0,Acceleration,1.4323484,-0.72940856,9.545653
266.479,0,Acceleration,1.4290061,-0.7294766,9.543832
266.499,0,Acceleration,1.428862,-0.72754306,9.54903
266.52,0,Acceleration,1.4249573,-0.7260983,9.553615
266.54,0,Acceleration,1.4210565,-0.72532785,9.550366
266.56,0,Acceleration,1.4161322,-0.7251251,9.55666
266.581,0,Acceleration,1.412658,-0.7260839,9.5553665
266.601,0,Acceleration,1.4098829,-0.7257306,9.551514
266.621,0,Acceleration,1.4050877,-0.72464895,9.554196
266.642,0,Acceleration,1.4080648,-0.7232579,9.557568
266.662,0,Acceleration,1.4015018,-0.72229743,9.558501
266.682,0,Acceleration,1.3982178,-0.72282887,9.571825
266.703,0,Acceleration,1.3976319,-0.72565335,9.568053
266.724,0,Acceleration,1.3933302,-0.72942764,9.566135
266.744,0,Acceleration,1.3918622,-0.73179615,9.568242
266.764,0,Acceleration,1.3874594,-0.733621,9.575481
266.785,0,Acceleration,1.3866837,-0.73295885,9.574612
266.805,0,Acceleration,1.3849509,-0.73122764,9.583186
266.825,0,Acceleration,1.3820224,-0.7320029,9.590891
266.845,0,Acceleration,1.3790154,-0.73444957,9.59336
266.866,0,Acceleration,1.374386,-0.73939836,9.601743
266.886,0,Acceleration,1.3732696,-0.7428991,9.597846
266.906,0,Acceleration,1.3671718,-0.7455497,9.606296
266.927,0,Acceleration,1.3660476,-0.743593,9.615422
266.947,0,Acceleration,1.3623773,-0.7405989,9.617576
266.967,0,Acceleration,1.3532419,-0.7378489,9.619647
266.988,0,Acceleration,1.346781,-0.7395861,9.620171
267.008,0,Acceleration,1.343349,-0.7418986,9.633407
267.028,0,Acceleration,1.3357686,-0.74659973,9.637844
267.048,0,Acceleration,1.3293115,-0.749831,9.631636
267.069,0,Acceleration,1.3243402,-0.7495096,9.636407
267.089,0,Acceleration,1.3172209,-0.74623424,9.6310835
267.11,0,Acceleration,1.3093762,-0.7452222,9.633046
267.13,0,Acceleration,1.3003829,-0.7441393,9.627061
267.15,0,Acceleration,1.2957554,-0.74610704,9.635422
267.171,0,Acceleration,1.2884462,-0.75052065,9.625322
267.191,0,Acceleration,1.2808651,-0.7533804,9.61832
267.211,0,Acceleration,1.2764393,-0.7550169,9.612532
267.232,0,Acceleration,1.2644615,-0.75520337,9.595343
267.252,0,Acceleration,1.2589399,-0.7553785,9.588467
267.272,0,Acceleration,1.2544887,-0.7560686,9.587981
267.293,0,Acceleration,1.2510393,-0.75840366,9.592008
267.313,0,Acceleration,1.2438896,-0.76210237,9.561752
267.333,0,Acceleration,1.237922,-0.7651358,9.548011
267.354,0,Acceleration,1.2283657,-0.7676475,9.546907
267.374,0,Acceleration,1.2242337,-0.7666661,9.547184
267.394,0,Acceleration,1.2202028,-0.762971,9.532942
267.414,0,Acceleration,1.2170892,-0.7599291,9.532553
267.435,0,Acceleration,1.2132369,-0.7596538,9.528586
267.455,0,Acceleration,1.2068472,-0.7624596,9.52075
267.475,0,Acceleration,1.2043496,-0.76515615,9.499577
267.496,0,Acceleration,1.2050219,-0.76712525,9.523432
267.516,0,Acceleration,1.2079716,-0.7680249,9.522515
267.536,0,Acceleration,1.2098424,-0.7665666,9.522808
267.556,0,Acceleration,1.2123232,-0.76492625,9.521063
267.577,0,Acceleration,1.2126933,-0.7654425,9.518663
267.597,0,Acceleration,1.215676,-0.76651525,9.525582
267.617,0,Acceleration,1.2192842,-0.7680699,9.533824
267.637,0,Acceleration,1.2274638,-0.76974875,9.539057
267.658,0,Acceleration,1.2350242,-0.7699257,9.54162
267.678,0,Acceleration,1.2405027,-0.769298,9.551744
267.698,0,Acceleration,1.2449043,-0.76762766,9.560414
267.718,0,Acceleration,1.2520499,-0.7663237,9.5673
267.739,0,Acceleration,1.2588243,-0.76610535,9.579636
267.759,0,Acceleration,1.2636675,-0.7675191,9.584677
267.779,0,Acceleration,1.2734151,-0.7706011,9.589028
267.8,0,Acceleration,1.2809302,-0.7724769,9.600122
267.82,0,Acceleration,1.2886329,-0.7719411,9.598711
267.84,0,Acceleration,1.2971455,-0.7691441,9.590722
267.86,0,Acceleration,1.3038327,-0.76637197,9.606333
267.881,0,Acceleration,1.3107222,-0.76204807,9.606615
267.901,0,Acceleration,1.3154322,-0.759819,9.604459
267.921,0,Acceleration,1.3213245,-0.75912964,9.60362
267.941,0,Acceleration,1.3253937,-0.7586394,9.604918
267.962,0,Acceleration,1.3279592,-0.75945956,9.609034
267.982,0,Acceleration,1.3330071,-0.75858027,9.5989685
268.002,0,Acceleration,1.3339185,-0.75572944,9.598162
268.023,0,Acceleration,1.3325586,-0.75246024,9.598861
268.043,0,Acceleration,1.3342708,-0.7494078,9.59657
268.063,0,Acceleration,1.3371122,-0.7460642,9.59409
268.084,0,Acceleration,1.335705,-0.742144,9.590318
268.104,0,Acceleration,1.3362831,-0.738786,9.582268
268.124,0,Acceleration,1.328037,-0.7368619,9.584877
268.144,0,Acceleration,1.328832,-0.73299116,9.584869
268.165,0,Acceleration,1.328865,-0.7295821,9.578467
268.185,0,Acceleration,1.3286449,-0.722054,9.575578
268.205,0,Acceleration,1.3183631,-0.7179206,9.586798
268.226,0,Acceleration,1.315704,-0.7142128,9.580052
268.246,0,Acceleration,1.3114517,-0.712767,9.572559
268.266,0,Acceleration,1.3068111,-0.71269715,9.578437
268.287,0,Acceleration,1.3037328,-0.7099705,9.581128
268.307,0,Acceleration,1.3011402,-0.7048882,9.57428
268.327,0,Acceleration,1.2956771,-0.69810957,9.574787
268.347,0,Acceleration,1.2923105,-0.691756,9.569853
268.368,0,Acceleration,1.2855802,-0.6864489,9.579523
268.388,0,Acceleration,1.280082,-0.68084466,9.581545
268.408,0,Acceleration,1.2767217,-0.6755568,9.579511
268.429,0,Acceleration,1.2706212,-0.67020655,9.577182
268.449,0,Acceleration,1.2659994,-0.6637469,9.5713415
268.469,0,Acceleration,1.2618144,-0.65599394,9.568331
268.489,0,Acceleration,1.2559615,-0.64614874,9.573012
268.51,0,Acceleration,1.2512717,-0.6375617,9.566547
268.53,0,Acceleration,1.2454693,-0.6291888,9.565297
268.55,0,Acceleration,1.2422024,-0.6245877,9.563382
268.57,0,Acceleration,1.2376933,-0.62120837,9.561867
268.591,0,Acceleration,1.2326859,-0.6171043,9.559076
268.611,0,Acceleration,1.2310193,-0.6114394,9.559627
268.631,0,Acceleration,1.2272824,-0.6023515,9.566116
268.652,0,Acceleration,1.2255553,-0.5924574,9.563731
268.672,0,Acceleration,1.2217796,-0.58373404,9.563529
268.692,0,Acceleration,1.2197978,-0.5763507,9.56749
268.712,0,Acceleration,1.2193654,-0.57197726,9.563798
268.733,0,Acceleration,1.2206428,-0.5655204,9.570537
268.753,0,Acceleration,1.2209324,-0.55906403,9.576098
268.773,0,Acceleration,1.2218562,-0.5508761,9.570577
268.793,0,Acceleration,1.2261395,-0.54038715,9.573172
268.814,0,Acceleration,1.2295094,-0.5316538,9.579042
268.834,0,Acceleration,1.2321366,-0.5189956,9.580497
268.854,0,Acceleration,1.2376813,-0.5108956,9.580661
268.875,0,Acceleration,1.2420892,-0.5043441,9.582836
268.895,0,Acceleration,1.2460426,-0.49761856,9.585838
268.915,0,Acceleration,1.249132,-0.49302042,9.587799
268.935,0,Acceleration,1.2567053,-0.4820797,9.592017
268.956,0,Acceleration,1.2616012,-0.47350127,9.5944605
268.976,0,Acceleration,1.2683648,-0.4654719,9.598981
268.996,0,Acceleration,1.2740258,-0.4587323,9.607701
269.017,0,Acceleration,1.275578,-0.4543445,9.6165905
269.037,0,Acceleration,1.2842941,-0.44710842,9.609976
269.057,0,Acceleration,1.2883054,-0.44131804,9.617456
269.077,0,Acceleration,1.2901012,-0.43505493,9.631018
269.098,0,Acceleration,1.2922292,-0.42827806,9.630315
269.119,0,Acceleration,1.2990527,-0.41966256,9.631097
269.139,0,Acceleration,1.300652,-0.41049632,9.641033
269.159,0,Acceleration,1.2988379,-0.40365678,9.642068
269.18,0,Acceleration,1.2963421,-0.39760944,9.642146
269.2,0,Acceleration,1.2977002,-0.39106768,9.6380825
269.22,0,Acceleration,1.2964658,-0.3848708,9.638112
269.241,0,Acceleration,1.2951943,-0.37836674,9.643007
269.261,0,Acceleration,1.291528,-0.36821377,9.647635
269.281,0,Acceleration,1.288421,-0.35735258,9.637909
269.301,0,Acceleration,1.2859764,-0.34674868,9.618892
269.322,0,Acceleration,1.2819933,-0.338929,9.624039
269.342,0,Acceleration,1.2809315,-0.33167028,9.623611
269.362,0,Acceleration,1.2785312,-0.32495242,9.605205
269.382,0,Acceleration,1.2747746,-0.31680167,9.60658
269.403,0,Acceleration,1.2711294,-0.3091717,9.6077385
269.423,0,Acceleration,1.2667619,-0.3011863,9.597053
269.443,0,Acceleration,1.2634324,-0.2936364,9.591651
269.463,0,Acceleration,1.2619762,-0.2879231,9.585769
269.484,0,Acceleration,1.2622616,-0.28395796,9.580881
269.504,0,Acceleration,1.2620147,-0.2817079,9.580379
269.524,0,Acceleration,1.2599717,-0.27889445,9.5759535
269.545,0,Acceleration,1.2600871,-0.27425987,9.568805
269.565,0,Acceleration,1.2627915,-0.2684156,9.567515
269.585,0,Acceleration,1.2613109,-0.26073363,9.559779
269.606,0,Acceleration,1.2617797,-0.2507559,9.551393
269.626,0,Acceleration,1.263625,-0.24406882,9.56223
269.646,0,Acceleration,1.262219,-0.23713952,9.5666065
269.666,0,Acceleration,1.2626868,-0.23346388,9.559537
269.687,0,Acceleration,1.2621847,-0.22807646,9.55675
269.707,0,Acceleration,1.2604073,-0.22638805,9.56549
269.727,0,Acceleration,1.2615522,-0.22336568,9.560299
269.747,0,Acceleration,1.2631791,-0.2184241,9.543276
269.768,0,Acceleration,1.264887,-0.21517248,9.558467
269.788,0,Acceleration,1.2675619,-0.20816822,9.56088
269.808,0,Acceleration,1.2683922,-0.20563681,9.56759
269.829,0,Acceleration,1.2719727,-0.20514502,9.564328
269.849,0,Acceleration,1.2727308,-0.20608947,9.561945
269.869,0,Acceleration,1.2737132,-0.2070653,9.570028
269.889,0,Acceleration,1.2771314,-0.20637232,9.580942
269.91,0,Acceleration,1.2830766,-0.2022376,9.585424
269.93,0,Acceleration,1.2880958,-0.19773814,9.5878725
269.95,0,Acceleration,1.2897011,-0.19486283,9.594667
269.97,0,Acceleration,1.2902373,-0.19268438,9.5975275
269.991,0,Acceleration,1.2944244,-0.19137415,9.598856
270.011,0,Acceleration,1.2986423,-0.19202566,9.603711
270.031,0,Acceleration,1.3008599,-0.19260222,9.616896
270.052,0,Acceleration,1.3025619,-0.19087176,9.620842
270.072,0,Acceleration,1.3075547,-0.18760546,9.622346
270.092,0,Acceleration,1.3106794,-0.18493882,9.6214485
270.112,0,Acceleration,1.3111955,-0.18183932,9.621431
270.133,0,Acceleration,1.3121305,-0.17989202,9.6214
270.153,0,Acceleration,1.3153715,-0.17915255,9.62199
270.173,0,Acceleration,1.3189949,-0.1800111,9.623555
270.193,0,Acceleration,1.3204433,-0.18097495,9.624906
270.214,0,Acceleration,1.3204511,-0.17972621,9.620514
270.234,0,Acceleration,1.3227657,-0.17687142,9.607904
270.254,0,Acceleration,1.3219672,-0.17197289,9.607449
270.274,0,Acceleration,1.3240643,-0.16830495,9.6111
270.295,0,Acceleration,1.3249303,-0.1657066,9.598722
270.315,0,Acceleration,1.3239661,-0.16518989,9.585165
270.335,0,Acceleration,1.3235494,-0.16479748,9.580703
270.356,0,Acceleration,1.3196461,-0.1635547,9.579966
270.376,0,Acceleration,1.3180177,-0.16034555,9.576376
270.396,0,Acceleration,1.3159354,-0.1556034,9.571292
270.416,0,Acceleration,1.3159978,-0.14977457,9.567274
270.437,0,Acceleration,1.3156403,-0.14602275,9.56584
270.457,0,Acceleration,1.3106052,-0.14335157,9.564882
270.477,0,Acceleration,1.3097838,-0.14386405,9.551607
270.497,0,Acceleration,1.3101656,-0.14504084,9.54677
270.518,0,Acceleration,1.3121989,-0.14609715,9.553373
270.538,0,Acceleration,1.3136371,-0.14604153,9.561497
270.558,0,Acceleration,1.3148018,-0.14160039,9.554958
270.579,0,Acceleration,1.311872,-0.13881509,9.545742
270.599,0,Acceleration,1.3107972,-0.13639483,9.53475
270.619,0,Acceleration,1.3163834,-0.13605212,9.539479
270.639,0,Acceleration,1.318218,-0.1377767,9.552714
270.66,0,Acceleration,1.3222392,-0.14308092,9.548587
270.68,0,Acceleration,1.3234723,-0.14514554,9.546196
270.7,0,Acceleration,1.3245273,-0.14576659,9.552277
270.72,0,Acceleration,1.3252294,-0.14298245,9.558996
270.741,0,Acceleration,1.3236847,-0.14090523,9.565408
270.761,0,Acceleration,1.3328525,-0.13427988,9.568722
270.781,0,Acceleration,1.3367095,-0.13312194,9.572254
270.802,0,Acceleration,1.3403528,-0.1344367,9.588296
270.822,0,Acceleration,1.3396161,-0.13612781,9.593468
270.842,0,Acceleration,1.3379183,-0.13620302,9.590565
270.862,0,Acceleration,1.3382647,-0.13412268,9.585485
270.883,0,Acceleration,1.3405535,-0.13145263,9.602024
270.903,0,Acceleration,1.3428509,-0.12971789,9.61874
270.923,0,Acceleration,1.3388802,-0.12656479,9.620184
270.944,0,Acceleration,1.3340696,-0.12485103,9.613425
270.964,0,Acceleration,1.3311211,-0.12569177,9.615585
270.984,0,Acceleration,1.3258696,-0.1274257,9.620345
271.005,0,Acceleration,1.3243965,-0.13053478,9.616793
271.025,0,Acceleration,1.3222698,-0.13233157,9.623561
271.045,0,Acceleration,1.3194971,-0.1312045,9.621474
271.065,0,Acceleration,1.3156532,-0.12986474,9.623133
271.086,0,Acceleration,1.3134434,-0.12804599,9.618518
271.106,0,Acceleration,1.3117492,-0.12406233,9.600681
271.126,0,Acceleration,1.3091772,-0.123541735,9.592318
271.146,0,Acceleration,1.3106382,-0.12459053,9.591297
271.167,0,Acceleration,1.30998,-0.12637158,9.586567
271.187,0,Acceleration,1.3089583,-0.12817489,9.5790825
271.207,0,Acceleration,1.3144722,-0.13046923,9.561626
271.227,0,Acceleration,1.3153754,-0.1300095,9.557439
271.248,0,Acceleration,1.3132056,-0.12810813,9.548348
271.268,0,Acceleration,1.3132218,-0.1270122,9.544179
271.288,0,Acceleration,1.3193378,-0.12760675,9.548156
271.309,0,Acceleration,1.3233919,-0.1296736,9.552665
271.329,0,Acceleration,1.3254443,-0.13514574,9.548979
271.349,0,Acceleration,1.3283387,-0.13788795,9.545581
271.369,0,Acceleration,1.3316063,-0.13958217,9.543295
271.39,0,Acceleration,1.3321006,-0.13818231,9.547097
271.41,0,Acceleration,1.3387527,-0.13543275,9.548685
271.43,0,Acceleration,1.3438026,-0.13191348,9.55812
271.451,0,Acceleration,1.348928,-0.13046768,9.564078
271.471,0,Acceleration,1.353446,-0.12899314,9.56652
271.491,0,Acceleration,1.3582127,-0.12838629,9.572098
271.511,0,Acceleration,1.3641303,-0.1271533,9.582018
271.532,0,Acceleration,1.3695073,-0.12516618,9.586419
271.552,0,Acceleration,1.3751302,-0.12122736,9.590792
271.572,0,Acceleration,1.3826021,-0.116541885,9.5984
271.592,0,Acceleration,1.3898194,-0.11125084,9.597756
271.613,0,Acceleration,1.3942142,-0.107113935,9.599147
271.633,0,Acceleration,1.4023882,-0.10410715,9.602269
271.653,0,Acceleration,1.4100132,-0.10068358,9.604409
271.674,0,Acceleration,1.4172859,-0.097410016,9.608802
271.694,0,Acceleration,1.4235997,-0.092877544,9.60777
271.714,0,Acceleration,1.4274975,-0.086863704,9.608743
271.734,0,Acceleration,1.4347014,-0.07961951,9.604439
271.755,0,Acceleration,1.440142,-0.07391154,9.608358
271.775,0,Acceleration,1.4466875,-0.066739015,9.606302
271.795,0,Acceleration,1.4502076,-0.062451612,9.606735
271.816,0,Acceleration,1.4547354,-0.05879216,9.60486
271.836,0,Acceleration,1.4589632,-0.055636313,9.603965
271.856,0,Acceleration,1.4595124,-0.05262837,9.610962
271.876,0,Acceleration,1.4601524,-0.046522457,9.605257
271.897,0,Acceleration,1.4586129,-0.041524004,9.594349
271.917,0,Acceleration,1.4595797,-0.037007254,9.598858
271.937,0,Acceleration,1.4583997,-0.032478407,9.609121
271.957,0,Acceleration,1.4547325,-0.03005775,9.601336
271.978,0,Acceleration,1.4488235,-0.02668195,9.589816
271.998,0,Acceleration,1.4481823,-0.024631366,9.590863
272.018,0,Acceleration,1.4443172,-0.023764629,9.591244
272.038,0,Acceleration,1.4398324,-0.02162417,9.583134
272.059,0,Acceleration,1.4385111,-0.01962692,9.56751
272.079,0,Acceleration,1.435088,-0.015350441,9.568321
272.099,0,Acceleration,1.4293128,-0.013583901,9.568565
272.12,0,Acceleration,1.4251066,-0.013447664,9.560413
272.14,0,Acceleration,1.4237051,-0.014585194,9.545992
272.16,0,Acceleration,1.4208617,-0.01596413,9.543011
272.181,0,Acceleration,1.4158086,-0.017729098,9.539395
272.202,0,Acceleration,1.4138813,-0.01740318,9.535311
272.222,0,Acceleration,1.4118239,-0.0143303275,9.523487
272.243,0,Acceleration,1.4093399,-0.010828024,9.513577
272.263,0,Acceleration,1.4073142,-0.009030733,9.512955
272.283,0,Acceleration,1.4072418,-0.007989214,9.510869
272.304,0,Acceleration,1.4070522,-0.0070055868,9.500996
272.324,0,Acceleration,1.406028,-0.006148242,9.49751
272.344,0,Acceleration,1.4058818,-0.004500379,9.496898
272.364,0,Acceleration,1.4050864,-2.78312E-4,9.489486
272.385,0,Acceleration,1.4015051,0.005189491,9.487777
272.405,0,Acceleration,1.4022361,0.009315357,9.478697
272.425,0,Acceleration,1.4027408,0.011228663,9.487026
272.446,0,Acceleration,1.4039394,0.013125628,9.490556
272.466,0,Acceleration,1.4038793,0.014196007,9.492988
272.486,0,Acceleration,1.4065355,0.016428126,9.48901
272.506,0,Acceleration,1.4066204,0.018435195,9.488035
272.527,0,Acceleration,1.4082899,0.020341896,9.494664
272.547,0,Acceleration,1.412037,0.02338086,9.497901
272.567,0,Acceleration,1.4187502,0.02431813,9.503288
272.587,0,Acceleration,1.4240654,0.024888929,9.513177
272.608,0,Acceleration,1.4304329,0.02538944,9.51925
272.628,0,Acceleration,1.4355017,0.025893414,9.523289
272.648,0,Acceleration,1.4442502,0.029857446,9.529996
272.668,0,Acceleration,1.4533726,0.033369448,9.538819
272.689,0,Acceleration,1.4651897,0.03755119,9.548155
272.709,0,Acceleration,1.4739352,0.04135494,9.555484
272.729,0,Acceleration,1.4791924,0.04369909,9.561816
272.75,0,Acceleration,1.4903743,0.050202817,9.566839
272.77,0,Acceleration,1.4988141,0.053398825,9.568268
272.79,0,Acceleration,1.5069406,0.056353107,9.580482
272.811,0,Acceleration,1.5150566,0.05854358,9.588606
272.831,0,Acceleration,1.5196301,0.058953684,9.591813
272.851,0,Acceleration,1.5237458,0.059385877,9.591809
272.871,0,Acceleration,1.5333465,0.058589105,9.599496
272.892,0,Acceleration,1.5374533,0.057297707,9.609339
272.912,0,Acceleration,1.540221,0.05573565,9.60649
272.932,0,Acceleration,1.5454824,0.053587653,9.60397
272.952,0,Acceleration,1.5439904,0.048881005,9.611218
272.973,0,Acceleration,1.5435584,0.042101968,9.614561
272.993,0,Acceleration,1.5449564,0.03517256,9.614884
273.013,0,Acceleration,1.5413072,0.029489415,9.619422
273.033,0,Acceleration,1.5386153,0.025529541,9.61617
273.053,0,Acceleration,1.5362104,0.024439216,9.625823
273.074,0,Acceleration,1.5331634,0.024427908,9.626828
273.094,0,Acceleration,1.5278163,0.023932574,9.615487
273.114,0,Acceleration,1.5242391,0.021775747,9.6166725
273.134,0,Acceleration,1.5225459,0.017860059,9.625936
273.155,0,Acceleration,1.5189344,0.014721044,9.613404
273.175,0,Acceleration,1.5126231,0.013866088,9.602635
273.195,0,Acceleration,1.5113022,0.015178093,9.59818
273.215,0,Acceleration,1.5064412,0.01764163,9.5922985
273.236,0,Acceleration,1.5010414,0.020855533,9.587702
273.256,0,Acceleration,1.4973209,0.025038663,9.578802
273.276,0,Acceleration,1.4915913,0.025777474,9.573175
273.296,0,Acceleration,1.4884945,0.02529585,9.570207
273.317,0,Acceleration,1.4822968,0.02557951,9.56284
273.337,0,Acceleration,1.4769348,0.026410526,9.547529
273.357,0,Acceleration,1.4707159,0.028520012,9.533383
273.377,0,Acceleration,1.4648267,0.031163115,9.532932
273.398,0,Acceleration,1.4598652,0.033945706,9.535684
273.418,0,Acceleration,1.4574773,0.03558178,9.528286
273.438,0,Acceleration,1.4540577,0.03573973,9.521525
273.458,0,Acceleration,1.4500527,0.034519147,9.522611
273.479,0,Acceleration,1.4458939,0.03371272,9.522419
273.499,0,Acceleration,1.4439474,0.03293326,9.516141
273.519,0,Acceleration,1.4427282,0.0324452,9.510264
273.54,0,Acceleration,1.4409437,0.031457618,9.513526
273.56,0,Acceleration,1.440935,0.030844562,9.521842
273.58,0,Acceleration,1.4389749,0.030332882,9.5213175
273.6,0,Acceleration,1.4399664,0.029739108,9.5161495
273.621,0,Acceleration,1.4420316,0.027848944,9.517467
273.641,0,Acceleration,1.4443166,0.024598058,9.522139
273.661,0,Acceleration,1.4466184,0.021750646,9.529951
273.681,0,Acceleration,1.448313,0.02035461,9.526082
273.702,0,Acceleration,1.4529808,0.021038359,9.521625
273.722,0,Acceleration,1.4581853,0.022859225,9.532901
273.742,0,Acceleration,1.467421,0.026105983,9.537717
273.763,0,Acceleration,1.4759668,0.027884273,9.537857
273.783,0,Acceleration,1.4810492,0.027957775,9.537014
273.803,0,Acceleration,1.49117,0.027137194,9.541701
273.823,0,Acceleration,1.4996997,0.02741598,9.54343
273.844,0,Acceleration,1.5101703,0.028519096,9.552363
273.864,0,Acceleration,1.5209472,0.030516533,9.559776
273.884,0,Acceleration,1.5261949,0.033036318,9.555064
273.905,0,Acceleration,1.5350507,0.035789892,9.564106
273.925,0,Acceleration,1.5422792,0.036533274,9.57215
273.945,0,Acceleration,1.5491596,0.03672182,9.578861
273.965,0,Acceleration,1.5552512,0.035659976,9.5799675
273.986,0,Acceleration,1.558889,0.034392394,9.58305
274.006,0,Acceleration,1.563324,0.033705276,9.587016
274.026,0,Acceleration,1.5649095,0.034220356,9.59853
274.047,0,Acceleration,1.5685128,0.0357073,9.59158
274.067,0,Acceleration,1.5687361,0.035907045,9.599059
274.087,0,Acceleration,1.5674554,0.03646299,9.60088
274.107,0,Acceleration,1.5659727,0.036230974,9.59978
274.128,0,Acceleration,1.5673056,0.035052802,9.601381
274.148,0,Acceleration,1.5658401,0.033371825,9.59565
274.168,0,Acceleration,1.5622416,0.032712527,9.59511
274.188,0,Acceleration,1.559056,0.03209434,9.588074
274.209,0,Acceleration
274.229,0,Acceleration,1.5576236,0.03514129,9.576135
274.249,0,Acceleration,1.5579741,0.036194205,9.574827
274.269,0,Acceleration,1.5552174,0.033167772,9.5694685
274.29,0,Acceleration,1.5539507,0.032045826,9.556004
274.31,0,Acceleration,1.5518384,0.030538669,9.548138
274.33,0,Acceleration,1.5504689,0.029508367,9.552427
274.35,0,Acceleration,1.5500288,0.028660381,9.544852
274.371,0,Acceleration,1.5423394,0.029541064,9.529547
274.391,0,Acceleration,1.5438416,0.03141672,9.536001
274.411,0,Acceleration,1.5460173,0.031714898,9.527737
274.432,0,Acceleration,1.5423318,0.03108533,9.533459
274.452,0,Acceleration,1.5421412,0.03058419,9.5280075
274.472,0,Acceleration,1.5408238,0.027993582,9.520554
274.492,0,Acceleration,1.5387557,0.02713701,9.512871
274.513,0,Acceleration,1.5380243,0.027908446,9.525115
274.533,0,Acceleration,1.5383705,0.028941326,9.527168
274.553,0,Acceleration,1.5379119,0.031587433,9.522352
274.574,0,Acceleration,1.5353094,0.035593353,9.527668
274.594,0,Acceleration,1.533997,0.035359792,9.530722
274.614,0,Acceleration,1.5341384,0.033159155,9.534138
274.635,0,Acceleration,1.5319896,0.029545182,9.537947
274.655,0,Acceleration,1.5304006,0.027752595,9.534065
274.675,0,Acceleration,1.5311474,0.028034747,9.544638
274.695,0,Acceleration,1.5309112,0.030872626,9.549363
274.716,0,Acceleration,1.5297955,0.03359204,9.541253
274.736,0,Acceleration,1.530355,0.035706628,9.54522
274.756,0,Acceleration,1.5334648,0.03468425,9.548735
274.777,0,Acceleration,1.5347271,0.03155301,9.55191
274.797,0,Acceleration,1.5342147,0.030035365,9.550519
274.817,0,Acceleration,1.5351074,0.030328631,9.543093
274.837,0,Acceleration,1.5377842,0.03225147,9.54431
274.858,0,Acceleration,1.5418264,0.035000175,9.545196
274.878,0,Acceleration,1.541197,0.03829453,9.540301
274.898,0,Acceleration,1.5433515,0.040293287,9.5383
274.919,0,Acceleration,1.5448965,0.040007837,9.537287
274.939,0,Acceleration,1.5455611,0.039849453,9.537649
274.959,0,Acceleration,1.5465653,0.038564865,9.533877
274.979,0,Acceleration,1.5469226,0.037204493,9.529138
275.0,0,Acceleration,1.5461704,0.03653392,9.525105
275.02,0,Acceleration,1.5443671,0.036164343,9.520341
275.04,0,Acceleration,1.5430076,0.037220504,9.514907
275.061,0,Acceleration,1.543961,0.038245488,9.513123
275.081,0,Acceleration,1.5405126,0.037827305,9.512839
275.101,0,Acceleration,1.542389,0.03772478,9.506418
275.121,0,Acceleration,1.5398605,0.035680044,9.506658
275.142,0,Acceleration,1.5420419,0.033711676,9.503663
275.162,0,Acceleration,1.5367144,0.031089412,9.503607
275.182,0,Acceleration,1.5363027,0.030222205,9.497327
275.202,0,Acceleration,1.5355871,0.031590153,9.495531
275.223,0,Acceleration,1.5361809,0.033620212,9.500056
275.243,0,Acceleration,1.5364797,0.03553626,9.504321
275.263,0,Acceleration,1.5338278,0.03576604,9.505279
275.284,0,Acceleration,1.5317,0.032891538,9.501765
275.304,0,Acceleration,1.5315696,0.030327648,9.506755
