TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
145.692,0,Acceleration,0.90084475,0.057509784,9.689241
145.712,0,Acceleration,0.89766324,0.05702429,9.682385
145.733,0,Acceleration,0.8957607,0.056664165,9.677084
145.753,0,Acceleration,0.8917857,0.055497747,9.658217
145.773,0,Acceleration,0.8878389,0.054420955,9.643591
145.793,0,Acceleration,0.8847859,0.053158503,9.630085
145.814,0,Acceleration,0.8817506,0.05247874,9.619098
145.834,0,Acceleration,0.87901,0.052166894,9.608831
145.854,0,Acceleration,0.87593234,0.05203755,9.588736
145.875,0,Acceleration,0.874375,0.052564044,9.5748205
145.895,0,Acceleration,0.87308943,0.053272553,9.5605345
145.915,0,Acceleration,0.8741006,0.053485263,9.550871
145.936,0,Acceleration,0.87687767,0.051345766,9.543688
145.956,0,Acceleration,0.8803976,0.04926525,9.536219
145.976,0,Acceleration,0.8858923,0.04685886,9.529889
145.997,0,Acceleration,0.8932818,0.046058755,9.52561
146.017,0,Acceleration,0.8999194,0.046321284,9.518436
146.037,0,Acceleration,0.90613645,0.047725733,9.517342
146.057,0,Acceleration,0.91251856,0.04900826,9.520192
146.078,0,Acceleration,0.9182078,0.04946067,9.529739
146.098,0,Acceleration,0.92374426,0.049365383,9.54168
146.118,0,Acceleration,0.92963856,0.049615566,9.55539
146.139,0,Acceleration,0.933973,0.051083837,9.565353
146.159,0,Acceleration,0.9380414,0.051907998,9.575211
146.179,0,Acceleration,0.9406485,0.05324028,9.588865
146.2,0,Acceleration,0.94304866,0.052131627,9.602021
146.22,0,Acceleration,0.9452916,0.050683632,9.616597
146.24,0,Acceleration,0.94682354,0.050001808,9.628406
146.26,0,Acceleration,0.94845116,0.0508568,9.640155
146.281,0,Acceleration,0.9492001,0.052809894,9.646541
146.301,0,Acceleration,0.9491178,0.05456186,9.649371
146.321,0,Acceleration,0.9513407,0.055366497,9.658507
146.341,0,Acceleration,0.950915,0.055378355,9.664074
146.362,0,Acceleration,0.94921035,0.05456155,9.667158
146.382,0,Acceleration,0.9488887,0.05332095,9.668496
146.402,0,Acceleration,0.9485677,0.05300394,9.666444
146.423,0,Acceleration,0.9479456,0.05232719,9.660662
146.443,0,Acceleration,0.9465959,0.052455496,9.659753
146.463,0,Acceleration,0.9446243,0.051709738,9.657018
146.483,0,Acceleration,0.94032025,0.05018789,9.649377
146.504,0,Acceleration,0.93645966,0.049374126,9.645551
146.524,0,Acceleration,0.93435436,0.050165206,9.6420145
146.544,0,Acceleration,0.930825,0.0495649,9.639503
146.565,0,Acceleration,0.9276911,0.049574398,9.63684
146.585,0,Acceleration,0.92643607,0.04923892,9.634241
146.605,0,Acceleration,0.9239375,0.048217624,9.6343565
146.626,0,Acceleration,0.92026794,0.049061615,9.633151
146.646,0,Acceleration,0.91870534,0.049629882,9.630714
146.666,0,Acceleration,0.9176582,0.050141655,9.632506
146.687,0,Acceleration,0.91608024,0.049672578,9.633995
146.707,0,Acceleration,0.9140865,0.049612626,9.632946
146.727,0,Acceleration,0.91270125,0.050184563,9.632448
146.747,0,Acceleration,0.91101944,0.051407695,9.628129
146.768,0,Acceleration,0.90908194,0.052240945,9.627539
146.788,0,Acceleration,0.90796083,0.05410749,9.629415
146.808,0,Acceleration,0.90614504,0.05558983,9.624574
146.829,0,Acceleration,0.9019603,0.055404935,9.614283
146.849,0,Acceleration,0.89992297,0.055469297,9.60466
146.869,0,Acceleration,0.8959285,0.0524855,9.594226
146.89,0,Acceleration,0.8931092,0.050142005,9.589458
146.91,0,Acceleration,0.89102244,0.048916616,9.583325
146.93,0,Acceleration,0.8896698,0.04701457,9.573354
146.95,0,Acceleration,0.8868333,0.046372272,9.562908
146.971,0,Acceleration,0.8836559,0.04472224,9.551026
146.991,0,Acceleration,0.88157946,0.04442684,9.547509
147.011,0,Acceleration,0.8790014,0.044003244,9.54077
147.032,0,Acceleration,0.8769943,0.044357166,9.536159
147.052,0,Acceleration,0.87690914,0.044490367,9.534984
147.072,0,Acceleration,0.87437856,0.044014774,9.526294
147.093,0,Acceleration,0.87320167,0.042273022,9.52444
147.113,0,Acceleration,0.87390244,0.04092026,9.5285015
147.133,0,Acceleration,0.8733901,0.04051126,9.536496
147.153,0,Acceleration,0.8735661,0.040698886,9.540833
147.174,0,Acceleration,0.8759298,0.042725768,9.548574
147.194,0,Acceleration,0.8801615,0.04287592,9.55616
147.214,0,Acceleration,0.88308823,0.041804854,9.566578
147.235,0,Acceleration,0.8863696,0.039649647,9.580643
147.255,0,Acceleration,0.88942343,0.03810525,9.588502
147.275,0,Acceleration,0.8954891,0.035989072,9.593571
147.295,0,Acceleration,0.899928,0.034862004,9.600615
147.316,0,Acceleration,0.90619344,0.035540782,9.610352
147.336,0,Acceleration,0.9109046,0.034735553,9.611537
147.356,0,Acceleration,0.91268706,0.035265006,9.613424
147.377,0,Acceleration,0.91790265,0.03723174,9.61627
147.397,0,Acceleration,0.9198658,0.038445324,9.616148
147.417,0,Acceleration,0.92016065,0.038828205,9.614769
147.438,0,Acceleration,0.9220913,0.038176965,9.61033
147.458,0,Acceleration,0.9240509,0.035992153,9.599911
147.478,0,Acceleration,0.92553943,0.03418112,9.588941
147.498,0,Acceleration,0.92696744,0.03396814,9.584064
147.519,0,Acceleration,0.9271284,0.034374043,9.580038
147.539,0,Acceleration,0.92385966,0.035792664,9.569715
147.559,0,Acceleration,0.92306924,0.035110697,9.558212
147.58,0,Acceleration,0.9231543,0.034413166,9.551582
147.6,0,Acceleration,0.92340356,0.032964453,9.544129
147.62,0,Acceleration,0.92220026,0.031112866,9.540431
147.641,0,Acceleration,0.92165273,0.029247416,9.537893
147.661,0,Acceleration,0.92009616,0.027040675,9.536421
147.681,0,Acceleration,0.91726875,0.026049731,9.534889
147.701,0,Acceleration,0.91604877,0.025925778,9.538224
147.722,0,Acceleration,0.9145712,0.027279416,9.540549
147.742,0,Acceleration,0.9107857,0.030615047,9.5450115
147.762,0,Acceleration,0.9101717,0.03243335,9.551886
147.783,0,Acceleration,0.90827376,0.0361075,9.560968
147.803,0,Acceleration,0.90804267,0.038054906,9.571089
147.823,0,Acceleration,0.9074972,0.038415767,9.579457
147.843,0,Acceleration,0.9068344,0.03893886,9.589133
147.864,0,Acceleration,0.90499526,0.03943053,9.588806
147.884,0,Acceleration,0.9041576,0.040935963,9.590614
147.904,0,Acceleration,0.90252554,0.044043057,9.600349
147.925,0,Acceleration,0.9020316,0.045064267,9.606065
147.945,0,Acceleration,0.8989787,0.045956,9.616567
147.965,0,Acceleration,0.8962556,0.047304634,9.617274
147.985,0,Acceleration,0.89318204,0.048366774,9.616798
148.006,0,Acceleration,0.890458,0.049962383,9.619715
148.026,0,Acceleration,0.887272,0.05196654,9.621666
148.046,0,Acceleration,0.883641,0.052125473,9.624701
148.067,0,Acceleration,0.8796178,0.050964568,9.621856
148.087,0,Acceleration,0.8760723,0.05019731,9.623932
148.107,0,Acceleration,0.873958,0.049846437,9.627234
148.127,0,Acceleration,0.8722262,0.04943041,9.62682
148.148,0,Acceleration,0.8717546,0.04949747,9.629727
148.168,0,Acceleration,0.8715975,0.04920339,9.63105
148.188,0,Acceleration,0.870426,0.049555335,9.630815
148.209,0,Acceleration,0.8705221,0.04885931,9.6369505
148.229,0,Acceleration,0.8709612,0.047448933,9.642202
148.249,0,Acceleration,0.87518543,0.04486865,9.637763
148.269,0,Acceleration,0.8814733,0.043289896,9.638372
148.29,0,Acceleration,0.88583684,0.042686135,9.652795
148.31,0,Acceleration,0.8873148,0.04327788,9.6616745
148.33,0,Acceleration,0.89132065,0.04412144,9.664597
148.35,0,Acceleration,0.8964377,0.045653388,9.668088
148.371,0,Acceleration,0.8995561,0.04640576,9.672152
148.391,0,Acceleration,0.90665424,0.04647568,9.681655
148.411,0,Acceleration,0.91162455,0.04574223,9.68412
148.431,0,Acceleration,0.916428,0.044588514,9.683131
148.452,0,Acceleration,0.9214359,0.043764107,9.685419
148.472,0,Acceleration,0.92326325,0.043331273,9.686435
148.492,0,Acceleration,0.92769104,0.044544615,9.685824
148.513,0,Acceleration,0.93035245,0.04714564,9.677589
148.533,0,Acceleration,0.93115586,0.049281802,9.671604
148.553,0,Acceleration,0.93333024,0.050105136,9.669836
148.573,0,Acceleration,0.9347502,0.04938102,9.667965
148.594,0,Acceleration,0.93727714,0.04707333,9.66241
148.614,0,Acceleration,0.9386631,0.04624243,9.654887
148.634,0,Acceleration,0.9386156,0.04673226,9.647336
148.655,0,Acceleration,0.9391938,0.04729484,9.637836
148.675,0,Acceleration,0.9391121,0.047836598,9.632919
148.695,0,Acceleration,0.93902653,0.047281895,9.626205
148.716,0,Acceleration,0.93803406,0.047547545,9.62039
148.736,0,Acceleration,0.93642384,0.04815769,9.612678
148.756,0,Acceleration,0.9360511,0.050138664,9.603762
148.777,0,Acceleration,0.9347488,0.052053135,9.596198
148.797,0,Acceleration,0.9338358,0.053063314,9.58349
148.817,0,Acceleration,0.93332356,0.052443463,9.5781765
148.837,0,Acceleration,0.9309796,0.05056936,9.571092
148.858,0,Acceleration,0.9281425,0.048855092,9.56255
148.878,0,Acceleration,0.92665035,0.04805018,9.55971
148.898,0,Acceleration,0.92386466,0.04661042,9.553193
148.918,0,Acceleration,0.9221614,0.046727568,9.559167
148.939,0,Acceleration,0.92091435,0.046721548,9.568066
148.959,0,Acceleration,0.9193101,0.04583397,9.573114
148.979,0,Acceleration,0.9179074,0.04541946,9.578547
149.0,0,Acceleration,0.91485965,0.044910565,9.588288
149.02,0,Acceleration,0.91150266,0.04456612,9.593448
149.04,0,Acceleration,0.9081129,0.044811748,9.602139
149.06,0,Acceleration,0.90732557,0.04453953,9.609167
149.081,0,Acceleration,0.905112,0.045527022,9.616613
149.101,0,Acceleration,0.90330225,0.04865151,9.621283
149.121,0,Acceleration,0.8999995,0.052038312,9.6245165
149.142,0,Acceleration,0.8979416,0.05348506,9.6271305
149.162,0,Acceleration,0.8951424,0.05427273,9.631642
149.182,0,Acceleration,0.89409983,0.05220928,9.637362
149.202,0,Acceleration,0.89242184,0.049369402,9.642116
149.223,0,Acceleration,0.8900621,0.046959437,9.643092
149.243,0,Acceleration,0.8887441,0.046449278,9.645161
149.263,0,Acceleration,0.8862101,0.04755746,9.648233
149.284,0,Acceleration,0.8851871,0.048899926,9.645036
149.304,0,Acceleration,0.886341,0.04954923,9.642111
149.324,0,Acceleration,0.8868223,0.04802808,9.641959
149.344,0,Acceleration,0.88652873,0.046217278,9.642738
149.365,0,Acceleration,0.88519526,0.04323823,9.643737
149.385,0,Acceleration,0.88713014,0.042691987,9.642987
149.405,0,Acceleration,0.8877446,0.043733414,9.640135
149.425,0,Acceleration,0.88857067,0.046572085,9.635909
149.446,0,Acceleration,0.8891138,0.046520006,9.633677
149.466,0,Acceleration,0.89012724,0.04869807,9.629868
149.487,0,Acceleration,0.8893659,0.04922836,9.6272545
149.507,0,Acceleration,0.8896213,0.04981307,9.629275
149.527,0,Acceleration,0.89031315,0.050759032,9.629197
149.548,0,Acceleration,0.8904928,0.05077432,9.628626
149.568,0,Acceleration,0.8908142,0.051178142,9.630665
149.588,0,Acceleration,0.8911696,0.050986554,9.632691
149.608,0,Acceleration,0.89140886,0.050565742,9.634139
149.629,0,Acceleration,0.89156413,0.051382497,9.634603
149.649,0,Acceleration,0.8924075,0.051915437,9.630455
149.669,0,Acceleration,0.8920313,0.05196463,9.62546
149.689,0,Acceleration,0.8926825,0.051064815,9.620922
149.71,0,Acceleration,0.89276004,0.049756423,9.616074
149.73,0,Acceleration,0.8923504,0.047978442,9.610616
149.75,0,Acceleration,0.89286476,0.04748131,9.606089
149.771,0,Acceleration,0.89122975,0.04750521,9.599224
149.791,0,Acceleration,0.88976145,0.048424035,9.590546
149.811,0,Acceleration,0.88885546,0.048999302,9.579719
149.831,0,Acceleration,0.8887036,0.048685182,9.571377
149.852,0,Acceleration,0.88851887,0.047312487,9.565522
149.872,0,Acceleration,0.88799995,0.045833375,9.559387
149.893,0,Acceleration,0.88733333,0.04585445,9.552252
149.914,0,Acceleration,0.88563913,0.04662269,9.538744
149.934,0,Acceleration,0.8838561,0.045907736,9.531645
149.954,0,Acceleration,0.8838285,0.04418527,9.529828
149.974,0,Acceleration,0.884344,0.042281564,9.531676
149.995,0,Acceleration,0.8845488,0.040712625,9.537422
150.015,0,Acceleration,0.8851357,0.038445577,9.54722
150.035,0,Acceleration,0.88539016,0.037763994,9.558474
150.056,0,Acceleration,0.8875493,0.036897775,9.570787
150.076,0,Acceleration,0.889283,0.036242254,9.581905
150.096,0,Acceleration,0.890458,0.036394786,9.591443
150.116,0,Acceleration,0.892992,0.036387574,9.608983
150.137,0,Acceleration,0.8936993,0.03709528,9.622224
150.157,0,Acceleration,0.8954928,0.037000578,9.635823
150.177,0,Acceleration,0.8975452,0.037555557,9.650082
150.197,0,Acceleration,0.89918804,0.038506296,9.658095
150.218,0,Acceleration,0.9006881,0.03993163,9.665016
150.238,0,Acceleration,0.902411,0.041353848,9.670012
150.258,0,Acceleration,0.9035802,0.04236847,9.672943
150.279,0,Acceleration,0.9051456,0.042925183,9.674141
150.299,0,Acceleration,0.90665644,0.042846765,9.674165
150.319,0,Acceleration,0.9093235,0.04152788,9.667425
150.339,0,Acceleration,0.91115594,0.040024195,9.658064
150.36,0,Acceleration,0.91278964,0.038928106,9.646537
150.38,0,Acceleration,0.9145763,0.0393864,9.6360035
150.4,0,Acceleration,0.9157581,0.04102562,9.631344
150.421,0,Acceleration,0.9179404,0.042986285,9.62216
150.441,0,Acceleration,0.91929793,0.044434145,9.612073
150.461,0,Acceleration,0.9201597,0.044906702,9.598449
150.481,0,Acceleration,0.91888154,0.044134203
150.502,0,Acceleration,0.9175467,0.042606056,9.568858
150.522,0,Acceleration,0.9165851,0.041525982,9.558375
150.542,0,Acceleration,0.91517836,0.04053496,9.546388
150.563,0,Acceleration,0.9130122,0.040291946,9.539358
150.583,0,Acceleration,0.90840214,0.04021553,9.526151
150.603,0,Acceleration,0.9033331,0.040002156,9.513757
150.623,0,Acceleration,0.8965001,0.03944789,9.503441
150.644,0,Acceleration,0.8927823,0.039478984,9.501251
150.664,0,Acceleration,0.89030266,0.0403023,9.502626
150.684,0,Acceleration,0.88536316,0.040125415,9.505519
150.705,0,Acceleration,0.8817162,0.0406375,9.509457
150.725,0,Acceleration,0.87758136,0.040986504,9.510673
150.745,0,Acceleration,0.8733267,0.03972772,9.514279
150.765,0,Acceleration,0.8717316,0.03927552,9.520181
150.786,0,Acceleration,0.86935437,0.037522994,9.541356
150.806,0,Acceleration,0.86834186,0.03822247,9.557422
150.826,0,Acceleration,0.86896753,0.0392989,9.575487
150.847,0,Acceleration,0.8687413,0.041573457,9.5921335
150.867,0,Acceleration,0.86921996,0.04212421,9.600191
150.887,0,Acceleration,0.87068516,0.045581505,9.625836
150.908,0,Acceleration,0.87313294,0.0454824,9.647161
150.928,0,Acceleration,0.8759608,0.044897906,9.665433
150.948,0,Acceleration,0.88024735,0.043521952,9.679344
150.969,0,Acceleration,0.8819852,0.042661864,9.684998
150.989,0,Acceleration,0.8850883,0.044352695,9.70171
151.009,0,Acceleration,0.88695747,0.04686362,9.709375
151.029,0,Acceleration,0.888747,0.05032547,9.720788
151.05,0,Acceleration,0.89086765,0.052683763,9.728245
151.07,0,Acceleration,0.8936179,0.05354937,9.734647
151.09,0,Acceleration,0.89582604,0.053153224,9.737828
151.111,0,Acceleration,0.89769244,0.052536957,9.73448
151.131,0,Acceleration,0.898698,0.052837797,9.72757
151.151,0,Acceleration,0.9002997,0.054066375,9.719768
151.171,0,Acceleration,0.9016983,0.05545311,9.7113695
151.192,0,Acceleration,0.903807,0.05603266,9.702323
151.212,0,Acceleration,0.9048284,0.055865478,9.691967
151.232,0,Acceleration,0.9059308,0.054670647,9.679756
151.252,0,Acceleration,0.9074106,0.0536985,9.666727
151.273,0,Acceleration,0.9078951,0.052987885,9.655842
151.293,0,Acceleration,0.90879065,0.053099316,9.64761
151.314,0,Acceleration,0.9105874,0.05294752,9.636587
151.334,0,Acceleration,0.9125899,0.051688634,9.628153
151.354,0,Acceleration,0.9138277,0.051042,9.61687
151.375,0,Acceleration,0.91521,0.050540272,9.60777
151.395,0,Acceleration,0.9161257,0.04966132,9.597957
151.415,0,Acceleration,0.91924185,0.04829861,9.587362
151.437,0,Acceleration,0.92087525,0.046256352,9.582971
151.457,0,Acceleration,0.9240341,0.044610493,9.576145
151.478,0,Acceleration,0.9275062,0.04335946,9.570736
151.498,0,Acceleration,0.9298159,0.04259223,9.564369
151.518,0,Acceleration,0.9318912,0.042605497,9.554914
151.538,0,Acceleration,0.93250525,0.042700235,9.549847
151.559,0,Acceleration,0.9349504,0.042936224,9.549557
151.579,0,Acceleration,0.93721485,0.042025637,9.549252
151.599,0,Acceleration,0.9403741,0.041088734,9.553064
151.619,0,Acceleration,0.9433724,0.0412399,9.556287
151.64,0,Acceleration,0.94561064,0.042367738,9.559617
151.66,0,Acceleration,0.9474499,0.044478208,9.5668545
151.681,0,Acceleration,0.94891006,0.045638125,9.578039
151.701,0,Acceleration,0.9501311,0.0459522,9.592327
151.721,0,Acceleration,0.9517259,0.044738963,9.605463
151.741,0,Acceleration,0.9535715
151.762,0,Acceleration,0.95461595,0.045229834,9.630557
151.782,0,Acceleration,0.95538485,0.047795665,9.643977
151.802,0,Acceleration,0.9555341,0.050782945,9.660147
151.822,0,Acceleration,0.95487326,0.052196413,9.67412
151.843,0,Acceleration,0.952212,0.0522302,9.686733
151.863,0,Acceleration,0.94928694,0.05236858,9.698242
151.883,0,Acceleration,0.9457823,0.05266511,9.706249
151.904,0,Acceleration,0.9410206,0.054327823,9.714051
151.924,0,Acceleration,0.93645984,0.056364283,9.72046
151.944,0,Acceleration,0.9317102,0.058463845,9.724511
151.964,0,Acceleration,0.92635167,0.059750043,9.722766
151.985,0,Acceleration,0.92108524,0.059953276,9.718906
152.005,0,Acceleration,0.91368246,0.06035651,9.709984
152.025,0,Acceleration,0.9083652,0.059711978,9.701697
152.046,0,Acceleration,0.9045417,0.05942435,9.694593
152.066,0,Acceleration,0.9001203,0.058201004,9.684663
152.086,0,Acceleration,0.89664644,0.058003243,9.675725
152.106,0,Acceleration,0.89257056,0.056338724,9.659398
152.127,0,Acceleration,0.8884428,0.05562686,9.649488
152.147,0,Acceleration,0.885711,0.055025775,9.641313
152.167,0,Acceleration,0.8824311,0.054003984,9.633026
152.187,0,Acceleration,0.88047826,0.052877415,9.622288
152.208,0,Acceleration,0.88128346,0.052526757,9.617963
152.228,0,Acceleration,0.8859534,0.05049845,9.6009035
152.248,0,Acceleration,0.8889229,0.050421003,9.594037
152.269,0,Acceleration,0.8938638,0.051730365,9.584964
152.289,0,Acceleration,0.8972194,0.052709747,9.576945
152.309,0,Acceleration,0.8991955,0.053379048,9.572754
152.329,0,Acceleration,0.90488654,0.054096587,9.566333
152.35,0,Acceleration,0.9087,0.05382571,9.56382
152.37,0,Acceleration,0.9101815,0.05411151,9.562118
152.39,0,Acceleration,0.91216177,0.05423558,9.5610075
152.41,0,Acceleration,0.9147942,0.05441532,9.560661
152.431,0,Acceleration,0.9153316,0.05324526,9.560192
152.451,0,Acceleration,0.91587114,0.05072544,9.560818
152.471,0,Acceleration,0.91548455,0.048925433,9.566021
152.491,0,Acceleration,0.91408306,0.04727421,9.572885
152.512,0,Acceleration,0.91302687,0.04711248,9.580931
152.532,0,Acceleration,0.9117628,0.04761765,9.588905
152.552,0,Acceleration,0.9089828,0.04803797,9.595536
152.573,0,Acceleration,0.9066015,0.04861621,9.608955
152.593,0,Acceleration,0.9032935,0.04733647,9.627094
152.613,0,Acceleration,0.90074825,0.045682736,9.639932
152.633,0,Acceleration,0.89870644,0.045776434,9.650622
152.654,0,Acceleration,0.8963519,0.04693509,9.65792
152.674,0,Acceleration,0.89293814,0.04937673,9.665796
152.694,0,Acceleration,0.88853914,0.05195358,9.674977
152.714,0,Acceleration,0.8836116,0.053339552,9.681392
152.735,0,Acceleration,0.8775667,0.05358665,9.682469
152.755,0,Acceleration,0.8733461,0.05450908,9.682725
152.775,0,Acceleration,0.8670195,0.05586167,9.680404
152.796,0,Acceleration,0.86196303,0.056967273,9.676659
152.816,0,Acceleration,0.857879,0.05721429,9.668243
152.836,0,Acceleration,0.8542496,0.057447378,9.65974
152.856,0,Acceleration,0.85193795,0.058121502,9.650801
152.877,0,Acceleration,0.8512209,0.058213096,9.637122
152.897,0,Acceleration,0.8520974,0.058061153,9.622561
152.917,0,Acceleration,0.85528934,0.056645747,9.607184
152.937,0,Acceleration,0.860651,0.0555613,9.59734
152.958,0,Acceleration,0.8662579,0.053903908,9.5887
152.978,0,Acceleration,0.8738398,0.052935183,9.579062
152.998,0,Acceleration,0.88204086,0.051949725,9.571296
153.019,0,Acceleration,0.88906366,0.051136997,9.563148
153.039,0,Acceleration,0.8962984,0.050119188,9.557622
153.059,0,Acceleration,0.90202785,0.048158493,9.55566
153.08,0,Acceleration,0.9081239,0.04574688,9.552793
153.1,0,Acceleration,0.91259664,0.043842204,9.550447
153.12,0,Acceleration,0.9164122,0.042920943,9.548077
153.14,0,Acceleration,0.9201054,0.04467005,9.546798
153.161,0,Acceleration,0.9212784,0.04572993,9.546372
153.181,0,Acceleration,0.92194635,0.047661368,9.545098
153.201,0,Acceleration,0.9175184,0.048712786,9.546067
153.221,0,Acceleration,0.91438633,0.04838776,9.547057
153.242,0,Acceleration,0.91041225,0.047913324,9.5501795
153.262,0,Acceleration,0.90602964,0.047781672,9.551626
153.282,0,Acceleration,0.90266067,0.047846455,9.553677
153.303,0,Acceleration,0.8988437,0.048822265,9.557753
153.323,0,Acceleration,0.8947307,0.04919212,9.560011
153.343,0,Acceleration,0.8900741,0.050033562,9.565879
153.363,0,Acceleration,0.88741946,0.049279764,9.574035
153.384,0,Acceleration,0.88488823,0.048413042,9.581593
153.404,0,Acceleration,0.8837766,0.04896358,9.589518
153.424,0,Acceleration,0.8839032,0.050411373,9.602241
153.444,0,Acceleration,0.8844002,0.053903703,9.61453
153.465,0,Acceleration,0.8866299,0.054950424,9.627233
153.485,0,Acceleration,0.8897229,0.054254863,9.640849
153.505,0,Acceleration,0.8944492,0.053226072,9.657051
153.525,0,Acceleration,0.89924204,0.05228631,9.669007
153.546,0,Acceleration,0.9060166,0.05181098,9.682883
153.566,0,Acceleration,0.91171914,0.052335575,9.695485
153.586,0,Acceleration,0.9158348,0.052665416,9.7025
153.607,0,Acceleration,0.9190736,0.053352036,9.709211
153.627,0,Acceleration,0.9219411,0.053657148,9.712215
153.647,0,Acceleration,0.92472273,0.054182064,9.715882
153.667,0,Acceleration,0.92677724,0.05561261,9.7176285
153.688,0,Acceleration,0.9277406,0.05564876,9.712108
153.708,0,Acceleration,0.92841655,0.05555893,9.702433
153.728,0,Acceleration,0.92863744,0.055293,9.69553
153.749,0,Acceleration,0.928242,0.05359615,9.679564
153.769,0,Acceleration,0.92761713,0.052257422,9.665545
153.789,0,Acceleration,0.92738,0.051615857,9.649075
153.809,0,Acceleration,0.92623645,0.05026159,9.627561
153.83,0,Acceleration,0.92533696,0.049788095,9.614962
153.85,0,Acceleration,0.9244476,0.04697344,9.593063
153.87,0,Acceleration,0.923896,0.045993615,9.580023
153.891,0,Acceleration,0.9218613,0.046383504,9.567887
153.911,0,Acceleration,0.92005914,0.046982374,9.54817
153.931,0,Acceleration,0.918052,0.04802278,9.541951
153.951,0,Acceleration,0.9166648,0.046715923,9.5295105
153.972,0,Acceleration,0.9150646,0.045819122,9.523478
153.992,0,Acceleration,0.9138661,0.04490747,9.519183
154.012,0,Acceleration,0.91354805,0.044466827,9.518457
154.033,0,Acceleration,0.91262716,0.044598147,9.518648
154.053,0,Acceleration,0.9127545,0.044852898,9.519478
154.073,0,Acceleration,0.91312253,0.04477126,9.519572
154.093,0,Acceleration,0.91300994,0.043994892,9.520558
154.114,0,Acceleration,0.9139547,0.04339554,9.526342
154.134,0,Acceleration,0.9156875,0.044515975,9.541234
154.154,0,Acceleration,0.916,0.04694969,9.552953
154.175,0,Acceleration,0.9170584,0.048717607,9.560395
154.195,0,Acceleration,0.91854376,0.05023003,9.572131
154.215,0,Acceleration,0.9182626,0.050000962,9.58137
154.235,0,Acceleration,0.91721827,0.049428716,9.592325
154.256,0,Acceleration,0.9163823,0.04801644,9.599877
154.276,0,Acceleration,0.9149073,0.04694961,9.6041155
154.296,0,Acceleration,0.9150356,0.04539708,9.614141
154.317,0,Acceleration,0.91488874,0.043643236,9.626857
154.337,0,Acceleration,0.91274244,0.043971762,9.637324
154.357,0,Acceleration,0.911679,0.044815205,9.64299
154.377,0,Acceleration,0.91042197,0.046948463,9.64476
154.398,0,Acceleration,0.9109537,0.048204236,9.649453
154.418,0,Acceleration,0.9141351,0.048983507,9.661306
154.438,0,Acceleration,0.9157417,0.049164236,9.669864
154.458,0,Acceleration,0.9153205,0.048682738,9.673658
154.479,0,Acceleration,0.9149179,0.0477587,9.675453
154.499,0,Acceleration,0.9139193,0.04711491,9.677047
154.519,0,Acceleration,0.9130555,0.048472103,9.679314
154.54,0,Acceleration,0.91356224,0.050463654,9.679305
154.56,0,Acceleration,0.9136782,0.052971624,9.67762
154.58,0,Acceleration,0.9138259,0.054687135,9.674473
154.601,0,Acceleration,0.9118884,0.05558842,9.668729
154.621,0,Acceleration,0.91191506,0.054885462,9.66236
154.641,0,Acceleration,0.9133248,0.05344557,9.654534
154.661,0,Acceleration,0.9145636,0.052752204,9.646209
154.682,0,Acceleration,0.9152723,0.052510235,9.639473
154.702,0,Acceleration,0.91689914,0.051492214,9.62391
154.722,0,Acceleration,0.918205,0.04918149,9.611129
154.743,0,Acceleration,0.9191827,0.04648356,9.600849
154.763,0,Acceleration,0.9204487,0.043249875,9.593369
154.783,0,Acceleration,0.92131215,0.041757025,9.588816
154.803,0,Acceleration,0.91993445,0.040871862,9.573821
154.824,0,Acceleration,0.9189576,0.041110735,9.566829
154.844,0,Acceleration,0.9170712,0.041192662,9.56176
154.864,0,Acceleration,0.91243076,0.042340193,9.552044
154.885,0,Acceleration,0.91085654,0.04226812,9.546754
154.905,0,Acceleration,0.9032621,0.045303963,9.537194
154.925,0,Acceleration,0.89915806,0.04620959,9.537343
154.945,0,Acceleration,0.89640677,0.046145413,9.539867
154.966,0,Acceleration,0.893005,0.046626758,9.544011
154.986,0,Acceleration,0.88867664,0.04502234,9.54148
155.007,0,Acceleration,0.8852012,0.044707946,9.545436
155.027,0,Acceleration,0.882253,0.04457712,9.553685
155.047,0,Acceleration,0.8787654,0.044171043,9.560633
155.067,0,Acceleration,0.8767548,0.044269167,9.567812
155.088,0,Acceleration,0.8759006,0.042546015,9.574436
155.108,0,Acceleration,0.8744606,0.042660106,9.58496
155.128,0,Acceleration,0.87477374,0.043764148,9.594844
155.149,0,Acceleration,0.87250435,0.047940675,9.60506
155.169,0,Acceleration,0.8705899,0.051984757,9.612692
155.189,0,Acceleration,0.8695796,0.05308968,9.619295
155.21,0,Acceleration,0.8701179,0.050649274,9.627465
155.23,0,Acceleration,0.87182546,0.046813924,9.636826
155.25,0,Acceleration,0.8746316,0.043587405,9.645826
155.27,0,Acceleration,0.8781677,0.042454805,9.651969
155.291,0,Acceleration,0.8849258,0.043140326,9.656558
155.311,0,Acceleration,0.89193785,0.043825824,9.658022
155.331,0,Acceleration,0.8979738,0.04398596,9.661326
155.351,0,Acceleration,0.90732116,0.04381375,9.665625
155.372,0,Acceleration,0.9145047,0.042058103,9.6679
155.392,0,Acceleration,0.92219263,0.04019121,9.669597
155.412,0,Acceleration,0.92997146,0.039231498,9.670926
155.433,0,Acceleration,0.93557173,0.03869819,9.670918
155.453,0,Acceleration,0.94182193,0.039679352,9.668418
