TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
75.484,0,Acceleration,1.8193702,-0.80900335,9.471089
75.504,0,Acceleration,1.8187853,-0.8090806,9.466007
75.524,0,Acceleration,1.8160025,-0.8087504,9.475737
75.545,0,Acceleration,1.8148689,-0.80795854,9.476467
75.565,0,Acceleration,1.813346,-0.80737877,9.475922
75.585,0,Acceleration,1.8155729,-0.8071953,9.476532
75.605,0,Acceleration,1.8177487,-0.8081199,9.4709015
75.626,0,Acceleration,1.818688,-0.80993444,9.478192
75.646,0,Acceleration,1.8240826,-0.81219876,9.474851
75.666,0,Acceleration,1.8281041,-0.81103855,9.46572
75.686,0,Acceleration,1.8311777,-0.8104034,9.4682665
75.707,0,Acceleration,1.831879,-0.8102541,9.474114
75.727,0,Acceleration,1.8341812,-0.8120822,9.467513
75.747,0,Acceleration,1.8360522,-0.8153269,9.470855
75.767,0,Acceleration,1.8387078,-0.8214605,9.472498
75.788,0,Acceleration,1.8409332,-0.8274211,9.479346
75.808,0,Acceleration,1.8442732,-0.8353115,9.4814205
75.828,0,Acceleration,1.8451121,-0.8399159,9.468986
75.849,0,Acceleration,1.8467867,-0.84429294,9.4720955
75.869,0,Acceleration,1.8519672,-0.84931177,9.480236
75.889,0,Acceleration,1.8500409,-0.85308653,9.486564
75.909,0,Acceleration,1.8509562,-0.8582621,9.483876
75.93,0,Acceleration,1.8506297,-0.8619109,9.476352
75.95,0,Acceleration,1.8521204,-0.863823,9.487541
75.97,0,Acceleration,1.851232,-0.86403954,9.498781
75.99,0,Acceleration,1.8520422,-0.86398447,9.4934845
76.011,0,Acceleration,1.8558755,-0.8621766,9.493433
76.031,0,Acceleration,1.8587767,-0.86124367,9.505304
76.051,0,Acceleration,1.8543372,-0.85973996,9.505373
76.072,0,Acceleration,1.8488636,-0.8586024,9.491716
76.092,0,Acceleration,1.8474625,-0.8579329,9.485849
76.112,0,Acceleration,1.8497994,-0.8591131,9.498429
76.133,0,Acceleration,1.8473562,-0.861299,9.510832
76.153,0,Acceleration,1.8455054,-0.86432093,9.5059
76.173,0,Acceleration,1.8413574,-0.867015,9.50519
76.193,0,Acceleration,1.8384664,-0.86985284,9.509976
76.214,0,Acceleration,1.8292615,-0.87461966,9.507042
76.234,0,Acceleration,1.8250011,-0.87659955,9.507309
76.254,0,Acceleration,1.8244133,-0.88005525,9.506325
76.274,0,Acceleration,1.8207664,-0.881814,9.513572
76.295,0,Acceleration,1.8181382,-0.8832189,9.515883
76.315,0,Acceleration,1.8113525,-0.8845936,9.508883
76.335,0,Acceleration,1.8072679,-0.8832469,9.50127
76.356,0,Acceleration,1.8017751,-0.88276285,9.507079
76.376,0,Acceleration,1.7946054,-0.8825548,9.51754
76.396,0,Acceleration,1.7877301,-0.8840508,9.521203
76.416,0,Acceleration,1.7788135,-0.8870184,9.509532
76.437,0,Acceleration,1.7674223,-0.8902625,9.506176
76.457,0,Acceleration,1.7576426,-0.89321226,9.515939
76.477,0,Acceleration,1.7491684,-0.895786,9.508773
76.498,0,Acceleration,1.7415457,-0.89615035,9.506083
76.518,0,Acceleration,1.7347609,-0.8951354,9.510847
76.538,0,Acceleration,1.7263244,-0.8943668,9.512526
76.558,0,Acceleration,1.7179633,-0.8950175,9.504963
76.579,0,Acceleration,1.7142884,-0.89692914,9.497802
76.599,0,Acceleration,1.7105935,-0.90007484,9.495885
76.619,0,Acceleration,1.7073841,-0.90445346,9.494244
76.639,0,Acceleration,1.708454,-0.90680754,9.49501
76.66,0,Acceleration,1.7104261,-0.9073605,9.4910345
76.68,0,Acceleration,1.7103075,-0.9083348,9.492404
76.7,0,Acceleration,1.7136091,-0.90902746,9.490974
76.72,0,Acceleration,1.7171588,-0.9108939,9.488915
76.741,0,Acceleration,1.7229131,-0.91492224,9.489187
76.761,0,Acceleration,1.7248319,-0.9180052,9.494668
76.781,0,Acceleration,1.7275368,-0.9219386,9.50329
76.802,0,Acceleration,1.7282773,-0.92349553,9.504667
76.822,0,Acceleration,1.7313033,-0.9234586,9.507531
76.842,0,Acceleration,1.7347493,-0.9237812,9.520409
76.862,0,Acceleration,1.7367806,-0.9247652,9.524638
76.883,0,Acceleration,1.741864,-0.9264467,9.5272665
76.903,0,Acceleration,1.7459968,-0.9277258,9.538997
76.923,0,Acceleration,1.750051,-0.92885524,9.551556
76.943,0,Acceleration,1.7520394,-0.92932034,9.541869
76.964,0,Acceleration,1.7536273,-0.92880195,9.539657
76.984,0,Acceleration,1.7605336,-0.9274812,9.547106
77.004,0,Acceleration,1.7640985,-0.92696714,9.555124
77.025,0,Acceleration,1.7663018,-0.9261706,9.554553
77.045,0,Acceleration,1.7662785,-0.9250043,9.548735
77.065,0,Acceleration,1.7670003,-0.92412317,9.541674
77.085,0,Acceleration,1.7683477,-0.92267233,9.546892
77.106,0,Acceleration,1.7699527,-0.9198176,9.5381365
77.126,0,Acceleration,1.7700123,-0.91551757,9.535383
77.146,0,Acceleration,1.7726228,-0.9105794,9.531544
77.167,0,Acceleration,1.7726446,-0.90618426,9.533072
77.187,0,Acceleration,1.7729272,-0.90119356,9.528594
77.207,0,Acceleration,1.771824,-0.8970133,9.526916
77.228,0,Acceleration,1.7719176,-0.8925159,9.515194
77.248,0,Acceleration,1.7703443,-0.8884636,9.512394
77.268,0,Acceleration,1.7712775,-0.88322556,9.511297
77.288,0,Acceleration,1.7729568,-0.8793517,9.51338
77.309,0,Acceleration,1.7716264,-0.8759634,9.505705
77.329,0,Acceleration,1.7715443,-0.87245506,9.504561
77.349,0,Acceleration,1.7717602,-0.86721355,9.503757
77.369,0,Acceleration,1.7716047,-0.8645098,9.504666
77.39,0,Acceleration,1.7721119,-0.8614964,9.503259
77.41,0,Acceleration,1.7720485,-0.8593907,9.504348
77.43,0,Acceleration,1.7730322,-0.8580388,9.5027485
77.451,0,Acceleration,1.7728881,-0.8573116,9.499536
77.471,0,Acceleration,1.7692739,-0.8552693,9.49602
77.491,0,Acceleration,1.7694311,-0.8530914,9.496111
77.511,0,Acceleration,1.768044,-0.8515487,9.492464
77.532,0,Acceleration,1.7666419,-0.8472476,9.492279
77.552,0,Acceleration,1.7660731,-0.84471655,9.487581
77.572,0,Acceleration,1.7617705,-0.84282047,9.487449
77.593,0,Acceleration,1.7585645,-0.8418268,9.486543
77.613,0,Acceleration,1.7558304,-0.8417438,9.48658
77.633,0,Acceleration,1.7537942,-0.8408192,9.4874525
77.653,0,Acceleration,1.7500333,-0.84012556,9.47808
77.674,0,Acceleration,1.7474597,-0.83954287,9.479004
77.694,0,Acceleration,1.7429042,-0.838655,9.47833
77.714,0,Acceleration,1.739814,-0.838669,9.471881
77.735,0,Acceleration,1.7352574,-0.8397001,9.468959
77.755,0,Acceleration,1.7327311,-0.840827,9.472572
77.776,0,Acceleration,1.7290725,-0.84264755,9.4725485
77.796,0,Acceleration,1.726749,-0.843154,9.471124
77.816,0,Acceleration,1.724772,-0.8430712,9.471477
77.837,0,Acceleration,1.7231641,-0.84227556,9.468173
77.857,0,Acceleration,1.721392,-0.84200835,9.474777
77.877,0,Acceleration,1.7212075,-0.84244335,9.477498
77.897,0,Acceleration,1.7191447,-0.84317243,9.4774685
77.918,0,Acceleration,1.7192473,-0.84393334,9.478977
77.938,0,Acceleration,1.7188584,-0.84344953,9.484762
77.958,0,Acceleration,1.7177261,-0.8424066,9.487254
77.978,0,Acceleration,1.7186695,-0.8417924,9.481943
77.999,0,Acceleration,1.7204789,-0.84244716,9.4843
78.019,0,Acceleration,1.7202784,-0.8436656,9.493038
78.039,0,Acceleration,1.7203968,-0.8469055,9.499136
78.059,0,Acceleration,1.7226276,-0.8502718,9.501724
78.08,0,Acceleration,1.7208866,-0.8519806,9.507205
78.1,0,Acceleration,1.7206318,-0.855103,9.512094
78.12,0,Acceleration,1.7193915,-0.8558302,9.518945
78.141,0,Acceleration,1.7182841,-0.8559343,9.522305
78.161,0,Acceleration,1.7164329,-0.8559245,9.522093
78.181,0,Acceleration,1.7162596,-0.85637754,9.521964
78.202,0,Acceleration,1.7104274,-0.85716945,9.530615
78.222,0,Acceleration,1.7104734,-0.85823447,9.5298815
78.242,0,Acceleration,1.7072706,-0.85826373,9.53681
78.262,0,Acceleration,1.7046586,-0.85731816,9.535771
78.283,0,Acceleration,1.701143,-0.85610986,9.536537
78.303,0,Acceleration,1.6986495,-0.85451055,9.532627
78.323,0,Acceleration,1.6970264,-0.85404736,9.532031
78.344,0,Acceleration,1.6946577,-0.85373414,9.524319
78.364,0,Acceleration,1.6921926,-0.8534348,9.517868
78.384,0,Acceleration,1.6910807,-0.8530418,9.510909
78.404,0,Acceleration,1.690057,-0.85194165,9.507108
78.425,0,Acceleration,1.6914392,-0.8493793,9.499116
78.445,0,Acceleration,1.6917931,-0.8468871,9.493058
78.465,0,Acceleration,1.69223,-0.84454083,9.4926195
78.485,0,Acceleration,1.6937097,-0.8435568,9.490043
78.506,0,Acceleration,1.7010514,-0.84140164,9.479303
78.526,0,Acceleration,1.7053481,-0.8400056,9.467978
78.546,0,Acceleration,1.71043,-0.8383876,9.471619
78.567,0,Acceleration,1.7181408,-0.8357097,9.467543
78.587,0,Acceleration,1.7224033,-0.83241534,9.463289
78.607,0,Acceleration,1.7307045,-0.8298351,9.464255
78.627,0,Acceleration,1.7397363,-0.82896584,9.470834
78.648,0,Acceleration,1.7463365,-0.8293822,9.474648
78.668,0,Acceleration,1.7555951,-0.8304201,9.478319
78.688,0,Acceleration,1.7637417,-0.8318122,9.485091
78.709,0,Acceleration,1.7727324,-0.8330125,9.491252
78.729,0,Acceleration,1.7825092,-0.8343887,9.498992
78.749,0,Acceleration,1.7917446,-0.83585835,9.509478
78.769,0,Acceleration,1.8004797,-0.83812374,9.519073
78.79,0,Acceleration
78.81,0,Acceleration,1.8147546,-0.84158075,9.541094
78.83,0,Acceleration,1.8207502,-0.84293014,9.547365
78.85,0,Acceleration,1.8277985,-0.8443808,9.558789
78.871,0,Acceleration,1.8333858,-0.84507984,9.569082
78.891,0,Acceleration,1.8368369,-0.8458496,9.573924
78.911,0,Acceleration,1.8422014,-0.8464848,9.576561
78.932,0,Acceleration,1.8447002,-0.84681743,9.5849285
78.952,0,Acceleration,1.8433043,-0.8471452,9.584498
78.972,0,Acceleration,1.8393918,-0.84758,9.586481
78.992,0,Acceleration,1.8369097,-0.8490919,9.591692
79.013,0,Acceleration,1.8307002,-0.8512989,9.595226
79.033,0,Acceleration,1.8237631,-0.8530778,9.594919
79.053,0,Acceleration,1.8141755,-0.8556288,9.599507
79.074,0,Acceleration,1.8066304,-0.85764986,9.597322
79.094,0,Acceleration,1.7949284,-0.85959566,9.592226
79.114,0,Acceleration,1.7881455,-0.8606651,9.585538
79.135,0,Acceleration,1.7834188,-0.8623762,9.578222
79.155,0,Acceleration,1.7739724,-0.86465997,9.565081
79.175,0,Acceleration,1.7677028,-0.86697906,9.553636
79.195,0,Acceleration,1.7615885,-0.8685918,9.542448
79.216,0,Acceleration,1.7549282,-0.86918306,9.527356
79.236,0,Acceleration,1.7480246,-0.8683207,9.518691
79.256,0,Acceleration,1.7387514,-0.8649711,9.504153
79.277,0,Acceleration,1.7310203,-0.8612295,9.493935
79.297,0,Acceleration,1.7243602,-0.85696924,9.483073
79.317,0,Acceleration,1.7180643,-0.8528398,9.475922
79.337,0,Acceleration,1.7135288,-0.85051626,9.471314
79.358,0,Acceleration,1.708032,-0.84599566,9.45745
79.378,0,Acceleration,1.708032,-0.84599566,9.45745
79.398,0,Acceleration,1.6965852,-0.83696336,9.43901
79.419,0,Acceleration,1.6932505,-0.83352584,9.437595
79.439,0,Acceleration,1.6916485,-0.8320007,9.438255
79.459,0,Acceleration,1.6872507,-0.8299597,9.437126
79.48,0,Acceleration,1.6829191,-0.8301634,9.429679
79.5,0,Acceleration,1.6813377,-0.83038324,9.43125
79.52,0,Acceleration,1.6797962,-0.83053815,9.434908
79.54,0,Acceleration,1.6774487,-0.8303339,9.434369
79.561,0,Acceleration,1.6764365,-0.82979995,9.437801
79.581,0,Acceleration,1.6759953,-0.82960224,9.446899
79.601,0,Acceleration,1.6750534,-0.8298831,9.447664
79.622,0,Acceleration,1.673046,-0.82913315,9.451189
79.642,0,Acceleration,1.6774564,-0.82853186,9.457296
79.662,0,Acceleration,1.6804239,-0.8275044,9.466559
79.682,0,Acceleration,1.6833951,-0.82597435,9.474773
79.703,0,Acceleration,1.689278,-0.82513475,9.478146
79.723,0,Acceleration,1.6962559,-0.82567567,9.4783535
79.743,0,Acceleration,1.7037934,-0.8259628,9.481846
79.764,0,Acceleration,1.7134488,-0.8258754,9.488596
79.784,0,Acceleration,1.7234237
79.804,0,Acceleration,1.7302963,-0.8244456,9.49132
79.824,0,Acceleration,1.7406439,-0.82411116,9.493953
79.845,0,Acceleration,1.7513146,-0.8235608,9.499998
79.865,0,Acceleration,1.7590215,-0.8242081,9.503016
79.889,0,Acceleration,1.767387,-0.82389677,9.501979
79.91,0,Acceleration,1.781597,-0.82566416,9.512912
79.93,0,Acceleration,1.7890793,-0.82722527,9.514909
79.95,0,Acceleration,1.7946378,-0.8274083,9.516795
79.971,0,Acceleration,1.8033115,-0.8264958,9.519993
79.991,0,Acceleration,1.8105264,-0.82458395,9.52669
80.011,0,Acceleration,1.8148534,-0.8225029,9.528829
80.031,0,Acceleration,1.8211021,-0.820078,9.530259
80.052,0,Acceleration,1.8260123,-0.8184129,9.532855
80.072,0,Acceleration,1.8287531,-0.81817204,9.529508
80.092,0,Acceleration,1.8310603,-0.8185825,9.52938
80.112,0,Acceleration,1.8361343,-0.82008314,9.53398
80.133,0,Acceleration,1.8388405,-0.82206213,9.532124
80.153,0,Acceleration,1.837798,-0.82361424,9.532971
80.173,0,Acceleration,1.8385478,-0.8256332,9.532226
80.193,0,Acceleration,1.8388892,-0.82757676,9.532704
80.214,0,Acceleration,1.8378003,-0.8300305,9.532817
80.234,0,Acceleration,1.8360186,-0.83248645,9.525958
80.254,0,Acceleration,1.8338801,-0.83356625,9.525954
80.275,0,Acceleration,1.8308831,-0.83397573,9.522483
80.295,0,Acceleration,1.8269017,-0.83201236,9.518051
80.315,0,Acceleration,1.8230253,-0.8285696,9.518667
80.335,0,Acceleration,1.8207699,-0.8241045,9.515808
80.356,0,Acceleration,1.8169444,-0.82136416,9.519361
80.376,0,Acceleration,1.8113962,-0.8165438,9.515706
80.396,0,Acceleration,1.8069212,-0.81345606,9.514662
80.417,0,Acceleration,1.8027561,-0.8100376,9.5174265
80.437,0,Acceleration,1.7960821,-0.8065958,9.515324
80.457,0,Acceleration,1.792166,-0.8040036,9.511973
80.477,0,Acceleration,1.7855928,-0.80032027,9.512458
80.498,0,Acceleration,1.7799528,-0.79976493,9.512261
80.518,0,Acceleration,1.77491,-0.8010042,9.514179
80.538,0,Acceleration,1.7720228,-0.8037313,9.5104065
80.559,0,Acceleration,1.768801,-0.80596906,9.508559
80.579,0,Acceleration,1.7612716,-0.81000286,9.5111685
80.599,0,Acceleration,1.7557597,-0.81126004,9.514075
80.619,0,Acceleration,1.7516578,-0.81100124,9.518176
80.64,0,Acceleration,1.7463337,-0.810127,9.523407
80.66,0,Acceleration,1.744173,-0.8096477,9.5222645
80.68,0,Acceleration,1.7381381,-0.80939543,9.536645
80.701,0,Acceleration,1.7357291,-0.80925226,9.544891
80.721,0,Acceleration,1.7316995,-0.8084476,9.54958
80.741,0,Acceleration,1.7293179,-0.8068795,9.556838
80.761,0,Acceleration,1.7275132,-0.8052464,9.566551
80.782,0,Acceleration,1.7238662,-0.8045683,9.575209
80.802,0,Acceleration,1.7197686,-0.80557674,9.58211
80.822,0,Acceleration,1.7174777,-0.807461,9.587802
80.843,0,Acceleration,1.7143159,-0.81025726,9.5955305
80.863,0,Acceleration,1.7112106,-0.8128901,9.601367
80.883,0,Acceleration,1.7085937,-0.81503606,9.606902
80.903,0,Acceleration,1.7071406,-0.8158441,9.609817
80.924,0,Acceleration,1.703967,-0.8182632,9.613477
80.944,0,Acceleration,1.7016201,-0.82002103,9.61372
80.964,0,Acceleration,1.7005873,-0.82317203,9.613364
80.985,0,Acceleration,1.6980911,-0.8263932,9.607797
81.005,0,Acceleration,1.6956724,-0.82824284,9.602206
81.025,0,Acceleration,1.6933473,-0.82867867,9.594639
81.045,0,Acceleration,1.6914461,-0.82703376,9.58626
81.066,0,Acceleration,1.6901356,-0.82437843,9.575437
81.086,0,Acceleration,1.6890286,-0.82180715,9.561167
81.106,0,Acceleration,1.686661,-0.8191391,9.543734
81.126,0,Acceleration,1.6866499,-0.81738347,9.531673
81.147,0,Acceleration,1.6867617,-0.8136192,9.509157
81.167,0,Acceleration,1.6865056,-0.81004536,9.489128
81.187,0,Acceleration,1.6867033,-0.8068023,9.471393
81.207,0,Acceleration,1.6870159,-0.804902,9.453066
81.228,0,Acceleration,1.6861905,-0.80474174,9.446066
81.248,0,Acceleration,1.688662,-0.8052924,9.419718
81.268,0,Acceleration,1.6915288,-0.80730754,9.409866
81.288,0,Acceleration,1.6928363,-0.80951303,9.399468
81.309,0,Acceleration,1.6954057,-0.8109771,9.385663
81.329,0,Acceleration,1.6959269,-0.81148475,9.380147
81.349,0,Acceleration,1.7000812,-0.8106887,9.371335
81.37,0,Acceleration,1.7035087,-0.80937594,9.364399
81.39,0,Acceleration,1.706246,-0.80710036,9.362549
81.41,0,Acceleration,1.7100469,-0.8039658,9.366413
81.43,0,Acceleration,1.7133262,-0.8004312,9.366625
81.451,0,Acceleration,1.716031,-0.7957143,9.371981
81.471,0,Acceleration,1.7202686,-0.7906883,9.381957
81.491,0,Acceleration,1.7245294,-0.78665125,9.390712
81.511,0,Acceleration,1.7286917,-0.7838789,9.404477
81.532,0,Acceleration,1.7326863,-0.78232193,9.419909
81.552,0,Acceleration,1.7366053,-0.7825112,9.431285
81.572,0,Acceleration,1.7408696,-0.7838476,9.446294
81.593,0,Acceleration,1.7446278,-0.7857469,9.461417
81.613,0,Acceleration,1.7481692,-0.787656,9.472914
81.633,0,Acceleration,1.7507429,-0.7901854,9.485052
81.653,0,Acceleration,1.7543516,-0.79451436,9.500578
81.674,0,Acceleration,1.7570517,-0.7993468,9.509222
81.694,0,Acceleration,1.760067,-0.80413896,9.51668
81.715,0,Acceleration,1.7644035,-0.80821705,9.524149
81.735,0,Acceleration,1.7682012,-0.8101625,9.533923
81.755,0,Acceleration,1.771903,-0.81095743,9.53754
81.775,0,Acceleration,1.7740765,-0.8102604,9.536807
81.796,0,Acceleration,1.7773613,-0.8084018,9.541611
81.816,0,Acceleration,1.7801938,-0.8074017,9.542277
81.838,0,Acceleration,1.7815078,-0.8065529,9.541234
81.858,0,Acceleration,1.7832819,-0.8059657,9.5397005
81.879,0,Acceleration,1.7852118,-0.8055805,9.537877
81.899,0,Acceleration,1.7859374,-0.80549693,9.532578
81.919,0,Acceleration,1.7862537,-0.8054426,9.5265045
81.939,0,Acceleration,1.7872293,-0.8053425,9.520339
81.96,0,Acceleration,1.7873237,-0.80521405,9.516433
81.98,0,Acceleration,1.7870672,-0.80547523,9.515894
82.0,0,Acceleration,1.7846923,-0.80645055,9.5053
82.021,0,Acceleration,1.7832006,-0.80660367,9.501207
82.041,0,Acceleration,1.7813973,-0.807197,9.498563
82.061,0,Acceleration,1.7784289,-0.8069268,9.499584
82.081,0,Acceleration,1.7764965,-0.8059207,9.499788
82.102,0,Acceleration,1.7737849,-0.80441684,9.499809
82.122,0,Acceleration,1.7697694,-0.80267626,9.500224
82.142,0,Acceleration,1.7666147,-0.8015942,9.501815
82.163,0,Acceleration,1.7646991,-0.8001282,9.503773
82.183,0,Acceleration,1.7633514,-0.7992944,9.505592
82.203,0,Acceleration,1.7618316,-0.79748785,9.509124
82.223,0,Acceleration,1.7596749,-0.7970848,9.515047
82.244,0,Acceleration,1.7583566,-0.796994,9.517568
82.264,0,Acceleration,1.7571034,-0.79679286,9.521395
82.284,0,Acceleration,1.7573352,-0.797099,9.532026
82.304,0,Acceleration,1.757347,-0.7977212,9.539223
82.325,0,Acceleration,1.7566808,-0.79760575,9.544162
82.345,0,Acceleration,1.7563237,-0.7970124,9.550125
82.365,0,Acceleration,1.7555852,-0.7959824,9.554682
82.385,0,Acceleration,1.7550586,-0.79549825,9.557529
82.406,0,Acceleration,1.7552997,-0.794972,9.563837
82.431,0,Acceleration,1.7553437,-0.7947098,9.562567
82.452,0,Acceleration,1.7528462,-0.79355794,9.566112
82.472,0,Acceleration,1.7517396,-0.79179865,9.565599
82.492,0,Acceleration,1.7485434,-0.7897839,9.561849
82.512,0,Acceleration,1.7468213,-0.7873495,9.559996
82.533,0,Acceleration,1.7432823,-0.784957,9.560546
82.553,0,Acceleration,1.7393165,-0.783967,9.557034
82.573,0,Acceleration,1.7346143,-0.7820612,9.549477
82.594,0,Acceleration,1.7306559,-0.7812426,9.547718
82.614,0,Acceleration,1.7250054,-0.7804614,9.542098
82.634,0,Acceleration,1.7192025,-0.77958864,9.533957
82.654,0,Acceleration,1.7135172,-0.7793209,9.527561
82.675,0,Acceleration,1.7085798,-0.7795651,9.518781
82.695,0,Acceleration,1.7048119,-0.77959037,9.514703
82.715,0,Acceleration,1.6976659,-0.7802927,9.508962
82.736,0,Acceleration,1.6918616,-0.7812331,9.497656
82.756,0,Acceleration,1.6866375,-0.7827989,9.488543
82.776,0,Acceleration,1.6815825,-0.784079,9.48392
82.796,0,Acceleration,1.6775602,-0.78567094,9.478472
82.816,0,Acceleration,1.6734896,-0.7873946,9.474986
82.837,0,Acceleration,1.6696312,-0.7901024
82.857,0,Acceleration,1.6651347,-0.7925478,9.4641485
82.877,0,Acceleration,1.6633558,-0.79482484,9.460654
82.898,0,Acceleration,1.6614339,-0.7962763,9.459555
82.918,0,Acceleration,1.6608198,-0.79775214,9.45941
82.938,0,Acceleration,1.6618094,-0.7982803,9.461591
82.958,0,Acceleration,1.662894,-0.79838026,9.466
82.979,0,Acceleration,1.6634456,-0.7993875,9.468613
82.999,0,Acceleration,1.6656226,-0.7997178,9.468869
83.019,0,Acceleration,1.6707017,-0.80043495,9.477368
83.04,0,Acceleration,1.6743859,-0.8001762,9.484485
83.06,0,Acceleration,1.6791928,-0.7994601,9.490186
83.08,0,Acceleration,1.6840751,-0.79799837,9.496908
83.101,0,Acceleration,1.6876473,-0.79727256,9.502989
83.121,0,Acceleration,1.6950153,-0.79666036,9.509726
83.141,0,Acceleration,1.7007427,-0.79701376,9.516607
83.161,0,Acceleration,1.7073532,-0.79762053,9.522997
83.182,0,Acceleration,1.713555,-0.7967384,9.530999
83.202,0,Acceleration,1.7194272,-0.79470426,9.541707
83.222,0,Acceleration,1.7247503,-0.79169184,9.550344
83.242,0,Acceleration,1.7298951,-0.7892555,9.554006
83.263,0,Acceleration,1.7347564,-0.7872697,9.556096
83.283,0,Acceleration,1.7417098,-0.7850316,9.56195
83.303,0,Acceleration,1.746291,-0.7847318,9.56543
83.323,0,Acceleration,1.7514551,-0.7832892,9.56712
83.344,0,Acceleration,1.7572479,-0.78204185,9.565596
83.364,0,Acceleration,1.7605574,-0.7809267,9.5657625
83.384,0,Acceleration,1.7650881,-0.77893305,9.563851
83.405,0,Acceleration,1.7685905,-0.77674395,9.560428
83.425,0,Acceleration,1.7720525,-0.7748179,9.555506
83.445,0,Acceleration,1.7748523,-0.7719462,9.550363
83.465,0,Acceleration,1.7752341,-0.7713191,9.550461
83.486,0,Acceleration,1.7766322,-0.76940155,9.542808
83.506,0,Acceleration,1.7762749,-0.76823634,9.532809
83.526,0,Acceleration,1.7755526,-0.7668994,9.531104
83.546,0,Acceleration,1.776557,-0.7653627,9.52951
83.567,0,Acceleration,1.7769022,-0.76471716,9.524928
83.587,0,Acceleration,1.7781456,-0.7632088,9.517837
83.607,0,Acceleration,1.777414,-0.76270306,9.514185
83.628,0,Acceleration,1.7765846,-0.76221454,9.506846
83.648,0,Acceleration,1.7754585,-0.7616077,9.504757
83.668,0,Acceleration,1.7755704,-0.7610659,9.500841
83.688,0,Acceleration,1.7735343,-0.7606353,9.497102
83.709,0,Acceleration,1.7703369,-0.76014084,9.494908
83.729,0,Acceleration,1.768603,-0.759866,9.491589
83.749,0,Acceleration,1.7645077,-0.76163197,9.485878
83.77,0,Acceleration,1.7634677,-0.76257235,9.481616
83.79,0,Acceleration,1.7613237,-0.7645214,9.485927
83.81,0,Acceleration,1.7579082,-0.7656297,9.485138
83.83,0,Acceleration,1.7551697,-0.7655135,9.484042
83.851,0,Acceleration,1.753448,-0.7632207,9.484181
83.871,0,Acceleration,1.7516046,-0.7612719,9.484731
83.891,0,Acceleration,1.7487944,-0.75605035,9.480257
83.912,0,Acceleration,1.7473574,-0.75217015,9.481627
83.932,0,Acceleration,1.7451885,-0.7484912,9.47895
83.952,0,Acceleration,1.7416128,-0.7443551,9.475563
83.972,0,Acceleration,1.7404808,-0.7403811,9.474162
83.993,0,Acceleration,1.7379584,-0.7346993,9.476504
84.013,0,Acceleration,1.7345864,-0.7290038,9.47131
84.033,0,Acceleration,1.7312648,-0.72470415,9.467358
84.053,0,Acceleration,1.7292227,-0.7224316,9.467829
84.074,0,Acceleration,1.7251962,-0.7214693,9.469347
84.094,0,Acceleration,1.7215935,-0.7218874,9.465255
84.114,0,Acceleration,1.7195368,-0.72237474,9.462235
84.135,0,Acceleration,1.7169431,-0.72247726,9.465645
84.155,0,Acceleration,1.7125179,-0.7223306,9.465153
84.175,0,Acceleration,1.710955,-0.7221106,9.467255
84.195,0,Acceleration,1.7099043,-0.72280306,9.4679165
84.216,0,Acceleration,1.7074049,-0.7246582,9.469235
84.236,0,Acceleration,1.7059362,-0.72575897,9.471202
84.256,0,Acceleration,1.7038159,-0.7269963,9.476055
84.277,0,Acceleration,1.7026492,-0.727758,9.478625
84.297,0,Acceleration,1.7019821,-0.7282228,9.480402
84.317,0,Acceleration,1.7009276,-0.72719556,9.4826
84.337,0,Acceleration,1.7007846,-0.725392,9.488478
84.358,0,Acceleration,1.7008089,-0.7242272,9.491836
84.378,0,Acceleration,1.7006584,-0.72353816,9.492508
84.398,0,Acceleration,1.7018216,-0.7235813,9.494574
84.418,0,Acceleration,1.7037423,-0.7242459,9.500972
84.439,0,Acceleration,1.7046545,-0.72435975,9.502688
84.459,0,Acceleration,1.7081653,-0.7253321,9.509123
84.479,0,Acceleration,1.7120705,-0.725581,9.512619
84.5,0,Acceleration,1.7141825,-0.7262959,9.516575
84.52,0,Acceleration,1.7169454,-0.72656655,9.520385
84.54,0,Acceleration,1.7192019,-0.7264233,9.520598
84.56,0,Acceleration,1.7236723,-0.72794735,9.530652
84.581,0,Acceleration,1.7260364,-0.7301548,9.53322
84.601,0,Acceleration,1.7293483,-0.73115367,9.536973
84.621,0,Acceleration,1.733153,-0.7319327,9.539043
84.642,0,Acceleration,1.7361434,-0.7330954,9.540879
84.662,0,Acceleration,1.7389882,-0.73360646,9.539849
84.682,0,Acceleration,1.7423109,-0.73425555,9.539734
84.702,0,Acceleration,1.7456677,-0.73475724,9.539897
84.723,0,Acceleration,1.7484083,-0.7364728,9.539253
84.743,0,Acceleration,1.7518855,-0.73816687,9.536835
84.763,0,Acceleration,1.7545507,-0.7407349,9.536196
84.783,0,Acceleration,1.7570267,-0.7430052,9.534343
84.804,0,Acceleration,1.759288,-0.7440556,9.53077
84.824,0,Acceleration,1.7618889,-0.74360585,9.529818
84.844,0,Acceleration,1.7647573,-0.7431825,9.529088
84.865,0,Acceleration,1.7660453,-0.7426256,9.526105
84.885,0,Acceleration,1.7673336,-0.7424223,9.52341
84.905,0,Acceleration,1.7690679,-0.74213845,9.520329
84.926,0,Acceleration,1.7691362,-0.7421382,9.517853
84.946,0,Acceleration,1.7693928,-0.742902,9.513576
84.966,0,Acceleration,1.7698895,-0.74299777,9.510853
