TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
50.377,0,Acceleration,1.2198443,0.01538741,9.568086
50.397,0,Acceleration,1.2208991,0.015508937,9.567145
50.418,0,Acceleration,1.2229651,0.015155629,9.572739
50.438,0,Acceleration,1.2236648,0.014531546,9.575279
50.459,0,Acceleration,1.2257948,0.013721399,9.581423
50.479,0,Acceleration,1.2273272,0.014225272,9.588948
50.499,0,Acceleration,1.2295706,0.014757956,9.593112
50.519,0,Acceleration,1.2305063,0.015570966,9.600025
50.54,0,Acceleration,1.2318281,0.017608,9.604567
50.56,0,Acceleration,1.2308642,0.019267917,9.607547
50.58,0,Acceleration,1.2306706,0.01859547,9.610443
50.6,0,Acceleration,1.2306576,0.017822381,9.614727
50.621,0,Acceleration,1.2303947,0.016352203,9.615218
50.641,0,Acceleration,1.2290316,0.016461615,9.61442
50.661,0,Acceleration,1.2262311,0.01798665,9.609606
50.682,0,Acceleration,1.2242779,0.019714618,9.604715
50.702,0,Acceleration,1.220544,0.02046333,9.599022
50.722,0,Acceleration,1.2172058,0.020077989,9.591372
50.742,0,Acceleration,1.2144881,0.018416349,9.586621
50.763,0,Acceleration,1.212136,0.016973048,9.580639
50.784,0,Acceleration,1.207777,0.017041184,9.571484
50.804,0,Acceleration,1.204796,0.018284617,9.563567
50.824,0,Acceleration,1.2030408,0.019073477,9.557353
50.844,0,Acceleration,1.200697,0.019717298,9.552675
50.865,0,Acceleration,1.1997778,0.01884387,9.549475
50.885,0,Acceleration,1.1987829,0.018215006,9.546303
50.905,0,Acceleration,1.1988314,0.016596513,9.543768
50.926,0,Acceleration,1.1990534,0.01564292,9.546503
50.946,0,Acceleration,1.2005053,0.015065089,9.548541
50.966,0,Acceleration,1.2018377,0.015901646,9.55456
50.986,0,Acceleration,1.2063373,0.016856559,9.563916
51.007,0,Acceleration,1.2097522,0.01784955,9.573105
51.027,0,Acceleration,1.2140771,0.017228566,9.582522
51.047,0,Acceleration,1.2184772,0.016441114,9.595466
51.067,0,Acceleration,1.2237558,0.015644971,9.609395
51.088,0,Acceleration,1.2260057,0.01569044,9.617961
51.108,0,Acceleration,1.2298406,0.01578299,9.630134
51.128,0,Acceleration,1.2321467,0.015967065,9.639493
51.148,0,Acceleration,1.2342227,0.017819362,9.650652
51.169,0,Acceleration,1.2358153,0.02030702,9.661062
51.189,0,Acceleration,1.2366755,0.022687964,9.665577
51.209,0,Acceleration,1.2353758,0.023805201,9.66593
51.229,0,Acceleration,1.2317042,0.0242159,9.666779
51.25,0,Acceleration,1.2298474,0.024299284,9.668633
51.27,0,Acceleration,1.2274915,0.023260174,9.665471
51.29,0,Acceleration,1.2239482,0.023688376,9.662349
51.311,0,Acceleration,1.2205002,0.024198696,9.655239
51.331,0,Acceleration,1.2160807,0.025690425,9.647493
51.351,0,Acceleration,1.2099047,0.026988091,9.634059
51.371,0,Acceleration,1.2054584,0.027869038,9.627947
51.392,0,Acceleration,1.2016469,0.026017252,9.619441
51.412,0,Acceleration,1.197633,0.023644459,9.612362
51.432,0,Acceleration,1.1929467,0.021312654,9.600143
51.453,0,Acceleration,1.18923,0.0210813,9.593346
51.473,0,Acceleration,1.1839728,0.02083467,9.583508
51.493,0,Acceleration,1.1796194,0.02186953,9.574891
51.513,0,Acceleration,1.1762265,0.022544544,9.567895
51.534,0,Acceleration,1.1721246,0.023041854,9.559157
51.554,0,Acceleration,1.1686378,0.02143635,9.556852
51.574,0,Acceleration,1.1660426,0.020358255,9.557105
51.594,0,Acceleration,1.1623154,0.019822782,9.5517845
51.615,0,Acceleration,1.1590879,0.021113286,9.548518
51.635,0,Acceleration,1.1573273,0.022349374,9.546579
51.655,0,Acceleration,1.1535109,0.023625713,9.549241
51.676,0,Acceleration,1.1530643,0.022763066,9.552962
51.696,0,Acceleration,1.1520569,0.021794,9.559796
51.716,0,Acceleration,1.1514888,0.020711852,9.564061
51.736,0,Acceleration,1.1513594,0.021092502,9.573738
51.757,0,Acceleration,1.1519346,0.021525135,9.58046
51.777,0,Acceleration,1.1530013,0.022845173,9.588174
51.797,0,Acceleration,1.1538659,0.023525817,9.594582
51.817,0,Acceleration,1.1557102,0.024298,9.603282
51.838,0,Acceleration,1.1576928,0.024115555,9.611011
51.858,0,Acceleration,1.1612025,0.02466049,9.619722
51.878,0,Acceleration,1.1658534,0.025066053,9.62369
51.899,0,Acceleration,1.1706517,0.025999434,9.625997
51.919,0,Acceleration,1.1761972,0.026204078,9.625767
51.939,0,Acceleration,1.1819241,0.025992207,9.626096
51.959,0,Acceleration,1.1893656,0.025938183,9.629601
51.98,0,Acceleration,1.1948258,0.02600316,9.635216
52.0,0,Acceleration,1.2019385,0.025909469,9.640147
52.02,0,Acceleration,1.2086862,0.026601685,9.641761
52.041,0,Acceleration,1.2143741,0.026183395,9.638055
52.061,0,Acceleration,1.2178098,0.026082981,9.637538
52.081,0,Acceleration,1.2217482,0.024944983,9.63802
52.102,0,Acceleration,1.2256161,0.023366313,9.640614
52.122,0,Acceleration,1.2290802,0.021734409,9.638127
52.142,0,Acceleration,1.2320958,0.02194789,9.638168
52.162,0,Acceleration,1.2347122,0.02375995,9.636643
52.183,0,Acceleration,1.2361279,0.025443312,9.6398945
52.203,0,Acceleration,1.2391379,0.026084611,9.641159
52.223,0,Acceleration,1.2391379,0.026084611,9.641159
52.243,0,Acceleration,1.2391782,0.02768606,9.634887
52.264,0,Acceleration,1.2396265,0.026957711,9.6342
52.284,0,Acceleration,1.239071,0.026010154,9.634656
52.304,0,Acceleration,1.2375386,0.025352977,9.638215
52.325,0,Acceleration,1.2352018,0.024861041,9.638756
52.345,0,Acceleration,1.2319676,0.024928479,9.632931
52.365,0,Acceleration,1.2275546,0.025162227,9.626723
52.386,0,Acceleration,1.2251071,0.024025297,9.623632
52.406,0,Acceleration,1.2224479,0.02308201,9.622266
52.426,0,Acceleration,1.2191056,0.022838954,9.618715
52.447,0,Acceleration,1.2155242,0.02465506,9.617244
52.467,0,Acceleration,1.2124834,0.025538323,9.615457
52.487,0,Acceleration,1.2088538,0.026531864,9.60894
52.508,0,Acceleration,1.2036496,0.026877817,9.598804
52.528,0,Acceleration,1.2012349,0.026340934,9.592154
52.548,0,Acceleration,1.1990676,0.025986867,9.591748
52.569,0,Acceleration,1.1967838,0.025554394,9.590998
52.589,0,Acceleration,1.1939828,0.026091548,9.589879
52.609,0,Acceleration,1.19138,0.027071947,9.584956
52.629,0,Acceleration,1.1878576,0.027692497,9.578944
52.65,0,Acceleration,1.1844335,0.027445002,9.57638
52.67,0,Acceleration,1.1818072,0.026597692,9.579206
52.69,0,Acceleration,1.179508,0.025815845,9.58301
52.711,0,Acceleration,1.1771429,0.02569284,9.583673
52.731,0,Acceleration,1.1749023,0.026681643,9.586418
52.751,0,Acceleration,1.1727941,0.027397957,9.588467
52.771,0,Acceleration,1.1696173,0.030168043,9.597096
52.792,0,Acceleration,1.1677171,0.03247099,9.601314
52.812,0,Acceleration,1.1655605,0.033050686,9.603185
52.833,0,Acceleration,1.16299,0.03346691,9.606687
52.853,0,Acceleration,1.1615025,0.032481432,9.608811
52.874,0,Acceleration,1.1589622,0.032106042,9.615586
52.894,0,Acceleration,1.1586033,0.030944906,9.618674
52.914,0,Acceleration,1.1575,0.030478578,9.619347
52.934,0,Acceleration,1.1569194,0.03130693,9.618243
52.955,0,Acceleration,1.1571364,0.031665158,9.614462
52.975,0,Acceleration,1.1573098,0.03356599,9.605045
52.995,0,Acceleration,1.1587628,0.03388173,9.597856
53.016,0,Acceleration,1.1613429,0.032586087,9.593035
53.036,0,Acceleration,1.1625133,0.030852519,9.586375
53.056,0,Acceleration,1.162354,0.0299549,9.578636
53.077,0,Acceleration,1.1625295,0.030477878,9.564785
53.097,0,Acceleration,1.1630254,0.029337496,9.554949
53.118,0,Acceleration,1.1641469,0.028220885,9.546475
53.138,0,Acceleration,1.1675245,0.026618157,9.540287
53.158,0,Acceleration,1.1707872,0.024451181,9.534962
53.179,0,Acceleration,1.1726801,0.02247736,9.528098
53.199,0,Acceleration,1.1745518,0.022530545,9.525215
53.219,0,Acceleration,1.1788164,0.023004029,9.524919
53.24,0,Acceleration,1.1843135,0.021181364,9.528544
53.26,0,Acceleration,1.1907941,0.02059204,9.53013
53.28,0,Acceleration,1.1957327,0.019104274,9.53758
53.3,0,Acceleration,1.1995592,0.01826321,9.54342
53.321,0,Acceleration,1.2024661,0.018279962,9.549442
53.341,0,Acceleration,1.2058184,0.018195448,9.557365
53.361,0,Acceleration,1.2079469,0.018602286,9.565189
53.382,0,Acceleration,1.213026,0.01910274,9.58483
53.402,0,Acceleration,1.215943,0.019108327,9.597203
53.422,0,Acceleration,1.2168661,0.020293824,9.606634
53.443,0,Acceleration,1.2161087,0.02283347,9.61446
53.463,0,Acceleration,1.2181355,0.023117768,9.627912
53.483,0,Acceleration,1.2199072,0.02310088,9.6377735
53.504,0,Acceleration,1.2222387,0.023360914,9.648796
53.524,0,Acceleration,1.2245955,0.02275233,9.656685
53.544,0,Acceleration,1.2261964,0.02295401,9.662305
53.564,0,Acceleration,1.2272515,0.023857465,9.663682
53.585,0,Acceleration,1.2291777,0.02619756,9.667396
53.605,0,Acceleration,1.2301686,0.027549371,9.67026
53.625,0,Acceleration,1.2316226,0.029455611,9.668978
53.646,0,Acceleration,1.2334815,0.02984521,9.666416
53.666,0,Acceleration,1.2362098,0.028608097,9.659961
53.686,0,Acceleration,1.2381771,0.02665305,9.651582
53.706,0,Acceleration,1.2402365,0.025948301,9.644347
53.727,0,Acceleration,1.2419302,0.025337385,9.636306
53.747,0,Acceleration,1.2433665,0.02607262,9.617191
53.767,0,Acceleration,1.2452507,0.026990345,9.603524
53.788,0,Acceleration,1.2457442,0.028147943,9.596167
53.808,0,Acceleration,1.2464399,0.027834332,9.581319
53.828,0,Acceleration,1.24619,0.025717441,9.5642
53.849,0,Acceleration,1.2464318,0.02280194,9.553
53.869,0,Acceleration,1.2425383,0.02076676,9.543663
53.889,0,Acceleration,1.2384994,0.018689698,9.53305
53.909,0,Acceleration,1.2347946,0.017120196,9.525927
53.93,0,Acceleration,1.2300159,0.015904283,9.52273
53.95,0,Acceleration,1.2249076,0.015252573,9.52216
53.97,0,Acceleration,1.2210988,0.014848981,9.523289
53.99,0,Acceleration,1.2178373,0.014398341,9.524329
54.011,0,Acceleration,1.2141277,0.014149494,9.528247
54.031,0,Acceleration,1.2110609,0.01347214,9.537133
54.051,0,Acceleration,1.2089201,0.013713193,9.548838
54.072,0,Acceleration,1.2072887,0.014722158,9.558315
54.092,0,Acceleration,1.2055196,0.015197641,9.567275
54.112,0,Acceleration,1.2052062,0.01781373,9.579843
54.132,0,Acceleration,1.2031866,0.018547105,9.589585
54.153,0,Acceleration,1.2015318,0.01979584,9.600803
54.173,0,Acceleration,1.199925,0.02083819,9.608842
54.193,0,Acceleration,1.1989877,0.02171944,9.615429
54.213,0,Acceleration,1.1986988,0.022259358,9.619589
54.234,0,Acceleration,1.1981378,0.024107505,9.625355
54.254,0,Acceleration,1.197953,0.025649164,9.626481
54.274,0,Acceleration,1.1968555,0.02739266,9.627185
54.295,0,Acceleration,1.1952637,0.027821196,9.620843
54.315,0,Acceleration,1.1938906,0.027484927,9.619824
54.335,0,Acceleration,1.1928065,0.026634885,9.615169
54.355,0,Acceleration,1.1917942,0.02636326,9.609772
54.376,0,Acceleration,1.1909198,0.026289659,9.604091
54.396,0,Acceleration,1.189607,0.028396515,9.596226
54.416,0,Acceleration,1.1877635,0.030246383,9.588275
54.437,0,Acceleration,1.1861945,0.031189244,9.5816
54.457,0,Acceleration,1.183883,0.030359458,9.577761
54.477,0,Acceleration,1.1826353,0.02880054,9.576084
54.498,0,Acceleration,1.1801838,0.025815213,9.573448
54.518,0,Acceleration,1.1782869,0.024310714,9.572232
54.538,0,Acceleration,1.1766862,0.023575086,9.571152
54.558,0,Acceleration,1.1753284,0.02474106,9.573492
54.579,0,Acceleration,1.1756258,0.02512632,9.57485
54.599,0,Acceleration,1.1737025,0.027925607,9.58513
54.619,0,Acceleration,1.1735144,0.028334536,9.588232
54.639,0,Acceleration,1.1731081,0.028134791,9.594398
54.66,0,Acceleration,1.1735293,0.027010024,9.598247
54.68,0,Acceleration,1.1734475,0.025991082,9.59986
54.7,0,Acceleration,1.1729544,0.026674006,9.604508
54.721,0,Acceleration,1.1728182,0.026964411,9.606384
54.741,0,Acceleration,1.1722122,0.027485676,9.60961
54.761,0,Acceleration,1.1723238,0.02745426,9.612335
54.781,0,Acceleration
54.802,0,Acceleration,1.1728829,0.027220255,9.609603
54.822,0,Acceleration,1.1727968,0.026540536,9.606342
54.842,0,Acceleration,1.1723297,0.0252046,9.603199
54.863,0,Acceleration,1.1729382,0.024450663,9.603198
54.883,0,Acceleration,1.1729248,0.024479888,9.604689
54.904,0,Acceleration,1.173775,0.024046168,9.604185
54.924,0,Acceleration,1.1757315,0.024419356,9.604996
54.944,0,Acceleration,1.1778984,0.02397283,9.603568
54.964,0,Acceleration,1.1780337,0.02448145,9.6022005
54.985,0,Acceleration,1.180143,0.023790756,9.60263
55.005,0,Acceleration,1.1819888,0.023560418,9.606697
55.025,0,Acceleration,1.1852131,0.023785898,9.614382
55.046,0,Acceleration,1.1872501,0.024928981,9.6219015
55.066,0,Acceleration,1.1908982,0.026006315,9.627166
55.086,0,Acceleration,1.1938556,0.0274742,9.628993
55.106,0,Acceleration,1.1969386,0.028635962,9.632354
55.127,0,Acceleration,1.199134,0.029643556,9.637832
55.147,0,Acceleration,1.2030334,0.029570617,9.644853
55.167,0,Acceleration,1.2060877,0.029994853,9.649275
55.187,0,Acceleration,1.2073134,0.029991224,9.650032
55.208,0,Acceleration,1.209289,0.031661034,9.64904
55.228,0,Acceleration,1.2105365,0.03280206,9.648609
55.248,0,Acceleration,1.2129585,0.033274222,9.644648
55.268,0,Acceleration,1.2145973,0.032686654,9.641339
55.289,0,Acceleration,1.2152053,0.031584747,9.634894
55.309,0,Acceleration,1.215229,0.029659228,9.626925
55.329,0,Acceleration,1.2157896,0.028505953,9.622511
55.35,0,Acceleration,1.2154697,0.026182637,9.608604
55.37,0,Acceleration,1.2148174,0.026166651,9.601665
55.39,0,Acceleration,1.2138515,0.025987588,9.593074
55.41,0,Acceleration,1.2129676,0.026149616,9.58608
55.431,0,Acceleration,1.2122558,0.027051719,9.584462
55.451,0,Acceleration,1.2106146,0.026189744,9.572724
55.472,0,Acceleration,1.2091637,0.026708953,9.564995
55.492,0,Acceleration,1.2073609,0.026828658,9.561272
55.512,0,Acceleration,1.2057354,0.026601534,9.557178
55.533,0,Acceleration,1.2054434,0.026099008,9.556304
55.553,0,Acceleration,1.2049727,0.023733087,9.550518
55.573,0,Acceleration,1.2056583,0.022712288,9.552483
55.593,0,Acceleration,1.205575,0.02318772,9.55343
55.614,0,Acceleration,1.2060661,0.024161123,9.556852
55.634,0,Acceleration,1.2065043,0.025560742,9.563061
55.654,0,Acceleration,1.2053996,0.02574132,9.565276
55.675,0,Acceleration,1.2058707,0.024867864,9.56726
55.695,0,Acceleration,1.2065873,0.024278222,9.573161
55.715,0,Acceleration,1.2063476,0.022316268,9.578886
55.735,0,Acceleration,1.2053956,0.0224279,9.585199
55.756,0,Acceleration,1.2053925,0.024003603,9.590982
55.776,0,Acceleration,1.2026668,0.026746152,9.597083
55.796,0,Acceleration,1.1996855,0.028957725,9.595591
55.816,0,Acceleration,1.1982052,0.030270414,9.596762
55.837,0,Acceleration,1.1982507,0.030030759,9.599308
55.857,0,Acceleration,1.1966985,0.029760158,9.603938
55.877,0,Acceleration,1.1955606,0.02999809,9.6066675
55.898,0,Acceleration,1.1951468,0.030113371,9.605722
55.918,0,Acceleration,1.1927624,0.03102275,9.601204
55.938,0,Acceleration,1.1918468,0.031117901,9.598981
55.958,0,Acceleration,1.1929389,0.030830864,9.599307
55.979,0,Acceleration,1.1926479,0.029933818,9.593819
55.999,0,Acceleration,1.1930622,0.02909095,9.590266
56.019,0,Acceleration,1.1936508,0.0268092,9.585637
56.04,0,Acceleration,1.1960363,0.024213815,9.583237
56.06,0,Acceleration,1.1973991,0.022385247,9.579358
56.08,0,Acceleration,1.2002612,0.021300348,9.5785265
56.1,0,Acceleration,1.2020475,0.01953558,9.577045
56.121,0,Acceleration,1.2054636,0.018071527,9.57405
56.141,0,Acceleration,1.2083476,0.017322155,9.573484
56.161,0,Acceleration,1.2113435,0.016688718,9.573462
56.182,0,Acceleration,1.2129678,0.016249573,9.572826
56.202,0,Acceleration,1.2151458,0.016030138,9.573224
56.222,0,Acceleration,1.2193689,0.015142254,9.5769
56.242,0,Acceleration,1.2216017,0.014448905,9.576938
56.263,0,Acceleration,1.2241983,0.014699746,9.578773
56.283,0,Acceleration,1.228127,0.0153745245,9.581697
56.303,0,Acceleration,1.2295047,0.015408493,9.584751
56.324,0,Acceleration,1.2335272,0.015790753,9.591913
56.344,0,Acceleration,1.2361032,0.015259785,9.595418
56.364,0,Acceleration,1.2374407,0.014863679,9.593858
56.384,0,Acceleration,1.2374489,0.0151217645,9.5931635
56.405,0,Acceleration,1.237948,0.016006183,9.597888
56.425,0,Acceleration,1.2390842,0.01650388,9.599719
56.445,0,Acceleration,1.2394905,0.018120993,9.602915
56.465,0,Acceleration,1.2392132,0.01920816,9.602034
56.486,0,Acceleration,1.2379893,0.020663308,9.600994
56.506,0,Acceleration,1.2361153,0.021174295,9.598624
56.526,0,Acceleration,1.2346007,0.021256013,9.599403
56.547,0,Acceleration,1.2328384,0.019715354,9.5988865
56.567,0,Acceleration,1.2309865,0.019934917,9.597138
56.587,0,Acceleration,1.2277039,0.021131147,9.593964
56.607,0,Acceleration,1.2248007,0.021673417,9.59249
56.628,0,Acceleration,1.2214718,0.021755388,9.5919285
56.648,0,Acceleration,1.2203786,0.0216663,9.591712
56.668,0,Acceleration,1.2191926,0.020517465,9.592005
56.688,0,Acceleration,1.2159426,0.01979312,9.589756
56.709,0,Acceleration,1.2105544,0.018883975,9.587521
56.729,0,Acceleration,1.2060164,0.019700238,9.587472
56.749,0,Acceleration,1.2031983,0.019533128,9.58663
56.77,0,Acceleration,1.1982825,0.02079745,9.589197
56.79,0,Acceleration,1.1950274,0.02188834,9.5887165
56.81,0,Acceleration,1.1907729,0.023072291,9.589749
56.83,0,Acceleration,1.1865277,0.023156341,9.588305
56.851,0,Acceleration,1.1830871,0.023319915,9.588667
56.871,0,Acceleration,1.1777792,0.02178427,9.586923
56.891,0,Acceleration,1.1747576,0.020812655,9.58834
56.911,0,Acceleration,1.1714767,0.020134777,9.589728
56.932,0,Acceleration,1.1688181,0.020947404,9.589206
56.952,0,Acceleration,1.1667861,0.022025334,9.588419
56.972,0,Acceleration,1.1648306,0.024100073,9.585093
56.993,0,Acceleration,1.1625417,0.025017686,9.583633
57.013,0,Acceleration,1.161741,0.02540904,9.58604
57.033,0,Acceleration,1.162083,0.024479922,9.589057
57.053,0,Acceleration,1.1634575,0.024518708,9.589332
57.074,0,Acceleration,1.1658374,0.023624323,9.587397
57.094,0,Acceleration,1.1671785,0.024138138,9.587855
57.114,0,Acceleration,1.1691488,0.02403163,9.589604
57.134,0,Acceleration,1.1721941,0.023850052,9.594572
57.155,0,Acceleration,1.1752898,0.023508683,9.597185
57.175,0,Acceleration,1.180572,0.022071099,9.601334
57.195,0,Acceleration,1.1843474,0.021330066,9.602796
57.216,0,Acceleration,1.1884763,0.021546528,9.606162
57.236,0,Acceleration,1.1924393,0.021102734,9.608552
57.256,0,Acceleration,1.1981585,0.020873277,9.614703
57.277,0,Acceleration,1.2023933,0.020499708,9.616881
57.297,0,Acceleration,1.2083644,0.02017512,9.619632
57.317,0,Acceleration,1.2121247,0.019820545,9.618881
57.338,0,Acceleration,1.216605,0.019174388,9.6181
57.363,0,Acceleration,1.2228165,0.018533409,9.620563
57.383,0,Acceleration,1.2279721,0.01748254,9.62239
57.404,0,Acceleration,1.2317325,0.01594571,9.620656
57.424,0,Acceleration,1.2344003,0.015259852,9.618376
57.444,0,Acceleration,1.2374827,0.014621162,9.614784
57.464,0,Acceleration,1.2391429,0.014899856,9.61345
57.485,0,Acceleration,1.2406672,0.015102626,9.609924
57.505,0,Acceleration,1.2419384,0.016389873,9.6068735
57.525,0,Acceleration,1.2417221,0.016827965,9.599715
57.545,0,Acceleration,1.2412004,0.01743133,9.595628
57.565,0,Acceleration,1.2400441,0.01722709,9.588749
57.586,0,Acceleration,1.236423,0.01862678,9.5852
57.606,0,Acceleration,1.2336205,0.019804958,9.5791025
57.626,0,Acceleration,1.2294414,0.021291463,9.574032
57.646,0,Acceleration,1.2248235,0.02217134,9.567599
57.667,0,Acceleration,1.2220796,0.022821069,9.566836
57.687,0,Acceleration,1.2179604,0.021780064,9.562307
57.707,0,Acceleration,1.2108332,0.02166923,9.559617
57.727,0,Acceleration,1.2075119,0.021022273,9.55921
57.748,0,Acceleration,1.2041004,0.02126393,9.558593
57.768,0,Acceleration,1.1995393,0.023121618,9.559606
57.788,0,Acceleration,1.195988,0.025116745,9.565826
57.808,0,Acceleration,1.1919155,0.02684836,9.57117
57.829,0,Acceleration,1.1880602,0.028032811,9.578506
57.849,0,Acceleration,1.1858147,0.02811357,9.586543
57.869,0,Acceleration,1.183293,0.02789566,9.595662
57.89,0,Acceleration,1.1809156,0.027028697,9.603836
57.91,0,Acceleration,1.1773758,0.027052773,9.612205
57.93,0,Acceleration,1.1758206,0.026436351,9.622479
57.951,0,Acceleration,1.1745517,0.025620466,9.634153
57.971,0,Acceleration,1.1737711,0.024553545,9.642564
57.991,0,Acceleration,1.1744298,0.024834368,9.65483
58.011,0,Acceleration,1.1741693,0.024707366,9.659832
58.032,0,Acceleration,1.1747389,0.024735836,9.665533
58.052,0,Acceleration,1.1756742,0.024837976,9.669565
58.072,0,Acceleration,1.176934,0.025537623,9.674581
58.092,0,Acceleration,1.1779915,0.025938252,9.678797
58.113,0,Acceleration,1.1796637,0.026037414,9.681895
58.133,0,Acceleration,1.1813562,0.02612837,9.683198
58.153,0,Acceleration,1.1837192,0.02548138,9.68375
58.174,0,Acceleration,1.1861105,0.025723912,9.68418
58.194,0,Acceleration,1.1877152,0.026251536,9.678339
58.214,0,Acceleration,1.1889316,0.025655465,9.668064
58.234,0,Acceleration,1.1901504,0.025981495,9.660886
58.255,0,Acceleration,1.1933017,0.02603526,9.64703
58.275,0,Acceleration,1.1958033,0.026938751,9.642474
58.295,0,Acceleration,1.2021619,0.027296891,9.626879
58.316,0,Acceleration,1.2083187,0.026592879,9.613501
58.336,0,Acceleration,1.2132655,0.025764491,9.595072
58.356,0,Acceleration,1.2176502,0.023588564,9.576474
58.376,0,Acceleration,1.2194902,0.022674214,9.56795
58.397,0,Acceleration,1.2246425,0.020181106,9.547573
58.417,0,Acceleration,1.2283269,0.019550545,9.536103
58.437,0,Acceleration,1.2319705,0.018574746,9.525016
58.457,0,Acceleration,1.2334473,0.018158862,9.511161
58.478,0,Acceleration,1.2352427,0.016460469,9.501394
58.498,0,Acceleration,1.2360678,0.013997527,9.495508
58.518,0,Acceleration,1.2364312,0.011393303,9.49297
58.539,0,Acceleration,1.23639,0.008726966,9.490615
58.559,0,Acceleration,1.237004,0.0072458927,9.488518
58.579,0,Acceleration,1.2368476,0.0057325414,9.488956
58.599,0,Acceleration,1.2360504,0.0066303103,9.492263
58.62,0,Acceleration,1.2351559,0.006567938,9.4953985
58.64,0,Acceleration,1.233997,0.006200921,9.502693
58.66,0,Acceleration,1.2314091,0.0057403306,9.512079
58.68,0,Acceleration,1.2277764,0.005460843,9.521103
58.701,0,Acceleration,1.226112,0.005423812,9.529424
58.721,0,Acceleration,1.2237839,0.0054588523,9.540707
58.741,0,Acceleration,1.2211783,0.005121441,9.549412
58.761,0,Acceleration,1.2174071,0.0049389782,9.563626
58.782,0,Acceleration,1.2139411,0.0052253474,9.572948
58.802,0,Acceleration,1.2099317,0.0061749425,9.58358
58.822,0,Acceleration,1.2069393,0.00768423,9.592095
58.843,0,Acceleration,1.2044647,0.009686239,9.602728
58.863,0,Acceleration,1.2017442,0.012652805,9.616072
58.883,0,Acceleration,1.199631,0.015057083,9.628957
58.904,0,Acceleration,1.197538,0.017702494,9.637365
58.924,0,Acceleration,1.1952939,0.019541608,9.64059
58.944,0,Acceleration,1.1932125,0.020650113,9.644177
58.964,0,Acceleration,1.1911485,0.021864614,9.649741
58.985,0,Acceleration,1.190117,0.023059297,9.657109
59.005,0,Acceleration,1.1907849,0.023455225,9.663589
59.025,0,Acceleration,1.1912755,0.024627244,9.672444
59.046,0,Acceleration,1.1914306,0.026618795,9.673295
59.066,0,Acceleration,1.1909043,0.029029522,9.673352
59.086,0,Acceleration,1.1910415,0.028349467,9.672627
59.106,0,Acceleration,1.1923647,0.028109381,9.673375
59.127,0,Acceleration,1.1925395,0.026495164,9.672291
59.147,0,Acceleration,1.1940981,0.022965934,9.667049
59.167,0,Acceleration,1.19494,0.018544916,9.65964
59.188,0,Acceleration,1.1955004,0.017101465,9.651753
59.208,0,Acceleration,1.1953304,0.016268564,9.639982
59.228,0,Acceleration,1.1955014,0.015853388,9.623485
59.248,0,Acceleration,1.1957816,0.016322868,9.615985
59.269,0,Acceleration,1.1937362,0.015563312,9.594478
59.289,0,Acceleration,1.19217,0.0145650385,9.580926
59.309,0,Acceleration,1.1902162,0.013270954,9.567786
59.33,0,Acceleration,1.1886582,0.012034263,9.554796
59.35,0,Acceleration,1.1866121,0.0116278725,9.543059
59.37,0,Acceleration,1.1839405,0.012654361,9.527547
59.391,0,Acceleration,1.1808231,0.013633957,9.517613
59.411,0,Acceleration,1.1784154,0.014382058,9.512304
59.431,0,Acceleration,1.175776,0.014311503,9.50818
59.451,0,Acceleration,1.1739681,0.013957856,9.508383
59.472,0,Acceleration,1.1721412,0.013909536,9.50896
59.492,0,Acceleration,1.1695038,0.015413771,9.515512
59.512,0,Acceleration,1.1685014,0.016122801,9.523129
59.532,0,Acceleration,1.1676983,0.01890513,9.53541
59.553,0,Acceleration,1.167387,0.021107288,9.545901
59.573,0,Acceleration,1.16782,0.022872515,9.558191
59.593,0,Acceleration,1.1689328,0.024261868,9.574404
59.615,0,Acceleration,1.1706369,0.025407927,9.5888815
59.635,0,Acceleration,1.1720141,0.025524104,9.608992
59.656,0,Acceleration,1.1737971,0.026027946,9.623259
59.676,0,Acceleration,1.1762953,0.028017065,9.643816
59.696,0,Acceleration,1.1773243,0.02986291,9.659384
59.716,0,Acceleration,1.1786023,0.030299816,9.672243
59.737,0,Acceleration,1.1798391,0.031466667,9.682365
59.757,0,Acceleration,1.1803501,0.031635195,9.690488
59.777,0,Acceleration,1.179654,0.031054202,9.697011
59.798,0,Acceleration,1.177899,0.030303087,9.698641
59.818,0,Acceleration,1.1753131,0.029888341,9.696884
59.838,0,Acceleration,1.1722529,0.029570302,9.690296
59.858,0,Acceleration,1.1696581,0.028732734,9.684331
59.879,0,Acceleration,1.1652585,0.028336884,9.678814
59.899,0,Acceleration,1.1586133,0.0278595,9.672123
59.919,0,Acceleration,1.1546519,0.027110668,9.659285
59.94,0,Acceleration,1.1516093,0.026162317,9.643067
59.96,0,Acceleration,1.1508322,0.02459791,9.631324
59.98,0,Acceleration,1.1505609,0.022292085,9.616693
60.0,0,Acceleration,1.1504122,0.02061035,9.604711
60.021,0,Acceleration,1.1511985,0.018555846,9.593288
60.041,0,Acceleration,1.1532655,0.018875351,9.585732
60.061,0,Acceleration,1.1560584,0.01889394,9.575727
60.082,0,Acceleration,1.1639025,0.018812776,9.566927
60.102,0,Acceleration,1.1752355,0.016402239,9.55519
60.122,0,Acceleration,1.1856338,0.015058958,9.554694
60.142,0,Acceleration,1.1953844,0.012382026,9.548496
