TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
78.717,0,Acceleration,1.4380319,-0.6360586,9.600956
78.737,0,Acceleration,1.4355041,-0.64058274,9.60751
78.758,0,Acceleration,1.4341469,-0.6426759,9.606319
78.778,0,Acceleration,1.4310501,-0.64796406,9.620696
78.798,0,Acceleration,1.4333853,-0.6508629,9.636593
78.818,0,Acceleration,1.4304649,-0.6530286,9.652846
78.839,0,Acceleration,1.4279515,-0.6548586,9.653686
78.859,0,Acceleration,1.4277672,-0.6571093,9.666846
78.879,0,Acceleration,1.4278085,-0.6592893,9.675258
78.899,0,Acceleration,1.432391,-0.65981823,9.681907
78.92,0,Acceleration,1.4320639,-0.6596029,9.692691
78.94,0,Acceleration,1.4330435,-0.65973294,9.700434
78.96,0,Acceleration,1.4404129,-0.6587186,9.69107
78.981,0,Acceleration,1.4503964,-0.6597089,9.691518
79.001,0,Acceleration,1.4559096,-0.6621076,9.691978
79.021,0,Acceleration,1.460736,-0.6642375,9.68517
79.041,0,Acceleration,1.4682935,-0.66690254,9.67335
79.062,0,Acceleration,1.4719042,-0.6695661,9.663053
79.082,0,Acceleration,1.4780644,-0.66960377,9.648069
79.102,0,Acceleration,1.4817313,-0.6706697,9.64301
79.122,0,Acceleration,1.4849814,-0.67105705,9.63002
79.143,0,Acceleration,1.4908679,-0.6709911,9.615993
79.163,0,Acceleration,1.4975455,-0.6719856,9.597688
79.183,0,Acceleration,1.494592,-0.67504287,9.570764
79.204,0,Acceleration,1.4872935,-0.6739474,9.559455
79.224,0,Acceleration,1.5041077,-0.670793,9.554542
79.244,0,Acceleration,1.4958855,-0.6706941,9.541313
79.264,0,Acceleration,1.497231,-0.6696944,9.524565
79.285,0,Acceleration,1.4999374,-0.6682312,9.507273
79.305,0,Acceleration,1.499258,-0.6691263,9.501644
79.325,0,Acceleration,1.4944664,-0.67190367,9.472755
79.345,0,Acceleration,1.4974546,-0.67659444,9.47325
79.366,0,Acceleration,1.5072125,-0.67789173,9.484427
79.386,0,Acceleration,1.5060824,-0.6734173,9.473498
79.406,0,Acceleration,1.5001129,-0.67185533,9.465999
79.427,0,Acceleration,1.5017214,-0.66421485,9.458843
79.447,0,Acceleration,1.5101538,-0.66200954,9.470805
79.467,0,Acceleration,1.5055934,-0.6638911,9.467035
79.487,0,Acceleration,1.5206575,-0.66553307,9.46814
79.508,0,Acceleration,1.5286151,-0.66657174,9.469768
79.528,0,Acceleration,1.5240301,-0.66879207,9.470263
79.548,0,Acceleration,1.5316318,-0.6657306,9.45898
79.569,0,Acceleration,1.5420834,-0.6638204,9.465171
79.589,0,Acceleration,1.5435847,-0.6647815,9.471995
79.609,0,Acceleration,1.5453477,-0.66558707,9.477855
79.63,0,Acceleration,1.5553523,-0.66983443,9.480473
79.65,0,Acceleration,1.5567237,-0.677545,9.484602
79.67,0,Acceleration,1.5596784,-0.6813118,9.475474
79.69,0,Acceleration,1.5631742,-0.68317956,9.484384
79.711,0,Acceleration,1.5672678,-0.68414605,9.494816
79.731,0,Acceleration,1.5650523,-0.6841525,9.509246
79.751,0,Acceleration,1.5605508,-0.68578005,9.5141325
79.771,0,Acceleration,1.5569563,-0.6916674,9.534658
79.792,0,Acceleration,1.5483484,-0.7011337,9.550007
79.812,0,Acceleration,1.5396891,-0.708084,9.562628
79.832,0,Acceleration,1.5325116,-0.71201897,9.584641
79.852,0,Acceleration,1.5248207,-0.7134137,9.596277
79.873,0,Acceleration,1.5152695,-0.7109229,9.608016
79.893,0,Acceleration,1.5068806,-0.70972776,9.622361
79.913,0,Acceleration,1.5008388,-0.71128166,9.641855
79.933,0,Acceleration,1.4934914,-0.7144509,9.638755
79.954,0,Acceleration,1.4853123,-0.71833503,9.641045
79.974,0,Acceleration,1.4795136,-0.72085017,9.649683
79.994,0,Acceleration,1.4743264,-0.72148407,9.652879
80.015,0,Acceleration,1.4684489,-0.7219394,9.651101
80.035,0,Acceleration,1.4648036,-0.7217057,9.649569
80.055,0,Acceleration,1.4630357,-0.7215146,9.642516
80.075,0,Acceleration,1.4575609,-0.7228053,9.640339
80.096,0,Acceleration,1.4517373,-0.72688055,9.624965
80.116,0,Acceleration,1.4526097,-0.7296664,9.611201
80.136,0,Acceleration,1.4520212,-0.7320217,9.600453
80.157,0,Acceleration,1.4510926,-0.73114675,9.583464
80.177,0,Acceleration,1.4569526,-0.73215926,9.558966
80.197,0,Acceleration,1.4609861,-0.7308875,9.535802
80.217,0,Acceleration,1.4583944,-0.72710115,9.523642
80.238,0,Acceleration,1.4643595,-0.7261188,9.494107
80.258,0,Acceleration,1.4672122,-0.7257256,9.486132
80.278,0,Acceleration,1.469193,-0.7235958,9.486902
80.299,0,Acceleration,1.4762825,-0.72546375,9.478144
80.319,0,Acceleration,1.4835402,-0.72718334,9.465254
80.339,0,Acceleration,1.4857092,-0.726418,9.45083
80.359,0,Acceleration,1.4880172,-0.72488886,9.442766
80.38,0,Acceleration,1.4898382,-0.7209199,9.439952
80.4,0,Acceleration,1.4982605,-0.7177753,9.433349
80.42,0,Acceleration,1.5024568,-0.7140742,9.450246
80.44,0,Acceleration,1.5084358,-0.71651083,9.465548
80.461,0,Acceleration,1.5104442,-0.72035754,9.462165
80.481,0,Acceleration,1.5085242,-0.7243715,9.46669
80.501,0,Acceleration,1.5115451,-0.7290434,9.476045
80.521,0,Acceleration,1.5126257,-0.7312783,9.482673
80.542,0,Acceleration,1.5099112,-0.730909,9.506557
80.562,0,Acceleration,1.5129318,-0.7302801,9.52682
80.582,0,Acceleration,1.512796,-0.7319264,9.538839
80.602,0,Acceleration,1.5087081,-0.73575497,9.545992
80.623,0,Acceleration,1.507976,-0.7398888,9.55093
80.643,0,Acceleration,1.5052093,-0.74600273,9.539705
80.663,0,Acceleration,1.5067424,-0.7470853,9.546258
80.683,0,Acceleration
80.704,0,Acceleration,1.5040954,-0.7489093,9.555179
80.724,0,Acceleration,1.5028393,-0.75029474,9.559213
80.744,0,Acceleration,1.4982692,-0.7526489,9.552519
80.765,0,Acceleration,1.4991475,-0.7537869,9.55119
80.785,0,Acceleration,1.5004103,-0.7594662,9.549667
80.805,0,Acceleration,1.500691,-0.76287746,9.538744
80.826,0,Acceleration,1.4992796,-0.762235,9.5358515
80.846,0,Acceleration,1.5069453,-0.7596121,9.541889
80.866,0,Acceleration,1.5043111,-0.7567006,9.544308
80.886,0,Acceleration,1.5055815,-0.7548457,9.549525
80.907,0,Acceleration,1.5091959,-0.75307596,9.541702
80.927,0,Acceleration,1.5119113,-0.75221115,9.555646
80.947,0,Acceleration,1.5151123,-0.75248927,9.566106
80.968,0,Acceleration,1.5182426,-0.75221777,9.570052
80.988,0,Acceleration,1.523388,-0.75059044,9.585834
81.008,0,Acceleration,1.5297338,-0.7487667,9.598587
81.028,0,Acceleration,1.5311323,-0.748786,9.613837
81.049,0,Acceleration,1.5381676,-0.7483539,9.625293
81.069,0,Acceleration,1.5420426,-0.749607,9.633068
81.089,0,Acceleration,1.5463469,-0.7539475,9.638834
81.109,0,Acceleration,1.5494117,-0.75707626,9.635409
81.13,0,Acceleration,1.5522836,-0.76112306,9.637959
81.15,0,Acceleration,1.5549134,-0.7625603,9.641065
81.17,0,Acceleration,1.5533476,-0.7644804,9.636658
81.19,0,Acceleration,1.5548499,-0.7633219,9.634577
81.211,0,Acceleration,1.5542551,-0.76116455,9.629786
81.231,0,Acceleration,1.5488752,-0.7601658,9.608566
81.251,0,Acceleration,1.5444815,-0.76113266,9.58588
81.272,0,Acceleration,1.5436763,-0.7627917,9.579381
81.292,0,Acceleration,1.5353241,-0.76535285,9.563035
81.312,0,Acceleration,1.5251118,-0.7675221,9.537559
81.332,0,Acceleration,1.517855,-0.7665123,9.5130205
81.353,0,Acceleration,1.5138509,-0.7654769,9.508949
81.373,0,Acceleration,1.5067785,-0.7661936,9.483469
81.394,0,Acceleration,1.5004518,-0.7677725,9.460939
81.414,0,Acceleration,1.4993409,-0.7707583,9.449749
81.434,0,Acceleration,1.4933648,-0.7733105,9.446581
81.454,0,Acceleration,1.4844577,-0.7726123,9.440394
81.475,0,Acceleration,1.4770627,-0.7689021,9.433385
81.495,0,Acceleration,1.4748152,-0.7641219,9.416797
81.515,0,Acceleration,1.4643472,-0.75692147,9.430822
81.536,0,Acceleration,1.459172,-0.7523434,9.44884
81.556,0,Acceleration,1.4543781,-0.75193286,9.456552
81.576,0,Acceleration,1.4475548,-0.7518185,9.463745
81.596,0,Acceleration,1.441236,-0.7549433,9.474099
81.617,0,Acceleration,1.4430021,-0.75778055,9.513743
81.637,0,Acceleration,1.4386479,-0.7597848,9.531031
81.657,0,Acceleration,1.4365411,-0.76273495,9.535295
81.677,0,Acceleration,1.4362842,-0.7649318,9.560516
81.698,0,Acceleration,1.4409435,-0.76780087,9.591115
81.718,0,Acceleration,1.4362471,-0.7741639,9.625391
81.738,0,Acceleration,1.4383354,-0.7786751,9.641926
81.759,0,Acceleration,1.4437056,-0.779246,9.669491
81.779,0,Acceleration,1.4476081,-0.7810591,9.690726
81.799,0,Acceleration,1.4514846,-0.7817636,9.724307
81.819,0,Acceleration,1.4630626,-0.7819488,9.733282
81.84,0,Acceleration,1.4674253,-0.786517,9.74453
81.86,0,Acceleration,1.4780751,-0.7875623,9.753354
81.88,0,Acceleration,1.4830127,-0.7874815,9.769564
81.901,0,Acceleration,1.4887738,-0.78582346,9.783606
81.921,0,Acceleration,1.4945357,-0.784721,9.771712
81.941,0,Acceleration,1.4961766,-0.78248626,9.762221
81.962,0,Acceleration,1.4999064,-0.78108007,9.772612
81.982,0,Acceleration,1.4999108,-0.77897125,9.753545
82.002,0,Acceleration,1.4995792,-0.77584386,9.733944
82.023,0,Acceleration,1.5045513,-0.7679207,9.708838
82.043,0,Acceleration,1.5047204,-0.762182,9.689953
82.063,0,Acceleration,1.5019546,-0.75696856,9.659902
82.084,0,Acceleration,1.5014851,-0.7523592,9.618839
82.104,0,Acceleration,1.5020335,-0.7493671,9.581604
82.124,0,Acceleration,1.4996125,-0.74825627,9.554441
82.145,0,Acceleration,1.4981582,-0.7472945,9.521845
82.165,0,Acceleration,1.4973493,-0.7461321,9.479428
82.185,0,Acceleration,1.497358,-0.74583215,9.437018
82.205,0,Acceleration,1.4972178,-0.7452514,9.410533
82.226,0,Acceleration,1.4976112,-0.7439727,9.39246
82.246,0,Acceleration,1.4967275,-0.74346244,9.369426
82.266,0,Acceleration,1.4994321,-0.7438804,9.344211
82.286,0,Acceleration,1.5005318,-0.7438474,9.332445
82.307,0,Acceleration,1.5012499,-0.7453499,9.326227
82.327,0,Acceleration,1.5050156,-0.7462749,9.322415
82.347,0,Acceleration,1.5079881,-0.74790967,9.324574
82.367,0,Acceleration,1.5083612,-0.74898744,9.326228
82.388,0,Acceleration,1.5140444,-0.7502116,9.342286
82.408,0,Acceleration,1.5184783,-0.7506568,9.354741
82.428,0,Acceleration,1.5234953,-0.7501468,9.368333
82.449,0,Acceleration,1.5253713,-0.7495717,9.392961
82.469,0,Acceleration,1.5283324,-0.74998724,9.416302
82.489,0,Acceleration,1.5266365,-0.7519561,9.443165
82.509,0,Acceleration,1.5288657,-0.7539042,9.468642
82.53,0,Acceleration,1.532674,-0.7564665,9.498561
82.55,0,Acceleration,1.5321757,-0.7584011,9.529391
82.57,0,Acceleration,1.5293455,-0.75844735,9.551408
82.59,0,Acceleration,1.525884,-0.7568488,9.562639
82.611,0,Acceleration,1.5230931,-0.7542616,9.585715
82.631,0,Acceleration,1.5214286,-0.75090134,9.608219
82.651,0,Acceleration,1.515779,-0.74724984,9.622316
82.672,0,Acceleration,1.511046,-0.74593306,9.623158
82.692,0,Acceleration,1.5062912,-0.746246,9.636005
82.712,0,Acceleration,1.5053128,-0.7478603,9.644804
82.732,0,Acceleration,1.4999593,-0.75002235,9.654298
82.753,0,Acceleration,1.4946699,-0.7510615,9.653727
82.773,0,Acceleration,1.4904401,-0.7508091,9.652366
82.793,0,Acceleration,1.4839282,-0.75114876,9.658367
82.814,0,Acceleration,1.4814773,-0.75103056,9.666035
82.834,0,Acceleration,1.479165,-0.7520585,9.663326
82.854,0,Acceleration,1.4749582,-0.75454426,9.65441
82.874,0,Acceleration,1.4710199,-0.75892466,9.648357
82.895,0,Acceleration,1.4695555,-0.7617569,9.643272
82.915,0,Acceleration,1.466815,-0.7630625,9.643426
82.935,0,Acceleration,1.4659823,-0.7619919,9.636273
82.955,0,Acceleration,1.4643341,-0.7594086,9.627033
82.976,0,Acceleration,1.4638748,-0.7571804,9.624512
82.996,0,Acceleration,1.4656748,-0.75848705,9.623177
83.016,0,Acceleration,1.4670914,-0.7613943,9.61253
83.036,0,Acceleration,1.4660654,-0.76554966,9.602277
83.057,0,Acceleration,1.4692156,-0.76976836,9.586894
83.077,0,Acceleration,1.4738252,-0.77335244,9.5819
83.097,0,Acceleration,1.4758317,-0.7764394,9.5778675
83.118,0,Acceleration,1.478716,-0.77774364,9.568127
83.138,0,Acceleration,1.4823856,-0.7781586,9.5588
83.158,0,Acceleration,1.4837732,-0.7778582,9.549721
83.178,0,Acceleration,1.4854867,-0.77733946,9.540951
83.199,0,Acceleration,1.4882672,-0.7749662,9.533568
83.219,0,Acceleration,1.4899588,-0.7728305,9.5231285
83.239,0,Acceleration,1.4922464,-0.7714481,9.508795
83.259,0,Acceleration,1.4944265,-0.7709321,9.503468
83.28,0,Acceleration,1.4947617,-0.7696713,9.495565
83.3,0,Acceleration,1.49561,-0.7687445,9.486961
83.32,0,Acceleration,1.4952195,-0.7663452,9.480388
83.341,0,Acceleration,1.4966048,-0.76500404,9.481515
83.361,0,Acceleration,1.496879,-0.765152,9.476414
83.381,0,Acceleration,1.4955448,-0.7649891,9.478474
83.401,0,Acceleration,1.4974383,-0.76647,9.475359
83.422,0,Acceleration,1.4950539,-0.7677052,9.476564
83.442,0,Acceleration,1.495501,-0.76914436,9.480994
83.462,0,Acceleration,1.4961823,-0.7702645,9.488227
83.482,0,Acceleration,1.4964435,-0.7721408,9.492024
83.503,0,Acceleration,1.4980588,-0.7738935,9.502116
83.523,0,Acceleration,1.4980316,-0.7746604,9.510039
83.543,0,Acceleration,1.4994178,-0.7756092,9.524028
83.564,0,Acceleration,1.4998354,-0.7751079,9.531682
83.586,0,Acceleration,1.5011429,-0.7747555,9.5418
83.606,0,Acceleration,1.5020463,-0.7747703,9.551766
83.627,0,Acceleration,1.5023626,-0.77493554,9.5619
83.647,0,Acceleration,1.5050792,-0.7754026,9.575173
83.667,0,Acceleration,1.5067276,-0.77565825,9.582669
83.687,0,Acceleration,1.5064301,-0.7756872,9.59083
83.708,0,Acceleration,1.510164,-0.7754284,9.6048565
83.728,0,Acceleration,1.5132089,-0.7758284,9.614168
83.748,0,Acceleration,1.5135887,-0.77690905,9.619588
83.768,0,Acceleration,1.515396,-0.7788627,9.62971
83.789,0,Acceleration,1.5181668,-0.78123814,9.636469
83.809,0,Acceleration,1.5189772,-0.78495806,9.643039
83.829,0,Acceleration,1.5224448,-0.7869121,9.639575
83.85,0,Acceleration,1.5257392,-0.78704417,9.641741
83.87,0,Acceleration,1.526403,-0.78591985,9.638919
83.89,0,Acceleration,1.5272744,-0.78322834,9.632997
83.91,0,Acceleration,1.5305046,-0.78177905,9.629871
83.931,0,Acceleration,1.5309381,-0.7804515,9.623532
83.951,0,Acceleration,1.5305521,-0.7794189,9.61433
83.971,0,Acceleration,1.5311852,-0.7790672,9.609296
83.991,0,Acceleration,1.5335803,-0.77885705,9.60148
84.012,0,Acceleration,1.5317894,-0.7782394,9.586288
84.032,0,Acceleration,1.5314789,-0.7768942,9.57683
84.052,0,Acceleration,1.5307412,-0.7749539,9.569806
84.073,0,Acceleration,1.5292614,-0.7734174,9.556829
84.093,0,Acceleration,1.5302643,-0.77237654,9.549406
84.113,0,Acceleration,1.5293604,-0.7715589,9.53865
84.133,0,Acceleration,1.5257477,-0.7732013,9.535226
84.154,0,Acceleration,1.5223101,-0.77462614,9.532233
84.174,0,Acceleration,1.5214354,-0.77413505,9.536897
84.194,0,Acceleration,1.5237064,-0.7739817,9.540044
84.215,0,Acceleration,1.5201315,-0.7719831,9.540968
84.235,0,Acceleration,1.5203547,-0.769889,9.542476
84.255,0,Acceleration,1.5202965,-0.7684463,9.541828
84.275,0,Acceleration,1.5200819,-0.76748234,9.539502
84.296,0,Acceleration,1.5203604,-0.7666503,9.542084
84.316,0,Acceleration,1.5209404,-0.766155,9.548287
84.336,0,Acceleration,1.5219985,-0.76459396,9.550006
84.356,0,Acceleration,1.5212209,-0.7623342,9.5510845
84.377,0,Acceleration,1.5206593,-0.7622629,9.557854
84.397,0,Acceleration,1.5205598,-0.7640362,9.565986
84.417,0,Acceleration,1.519047,-0.7669311,9.568439
84.437,0,Acceleration,1.5184994,-0.7709072,9.571752
84.458,0,Acceleration,1.516756,-0.77521765,9.577486
84.478,0,Acceleration,1.5117049,-0.7786984,9.5787945
84.498,0,Acceleration,1.5080142,-0.7798723,9.581027
84.519,0,Acceleration,1.5067909,-0.7794685,9.584915
84.539,0,Acceleration,1.5030321,-0.77913874,9.588302
84.559,0,Acceleration,1.4970411,-0.7784578,9.587205
84.58,0,Acceleration,1.4924873,-0.7780046,9.586842
84.6,0,Acceleration,1.4881598,-0.77823186,9.585181
84.62,0,Acceleration,1.4838111,-0.7772387,9.581982
84.64,0,Acceleration,1.4793782,-0.7751472,9.579578
84.661,0,Acceleration,1.4753468,-0.77410734,9.579551
84.681,0,Acceleration,1.4694257,-0.77233744,9.574432
84.701,0,Acceleration,1.4665294,-0.7713694,9.570784
84.722,0,Acceleration,1.4637234,-0.76931506,9.56991
84.745,0,Acceleration,1.4629774,-0.76850533,9.5684185
84.765,0,Acceleration,1.4596636,-0.7657973,9.557502
84.785,0,Acceleration,1.4588424,-0.7641097,9.552868
84.806,0,Acceleration,1.4575981,-0.7640538,9.553837
84.826,0,Acceleration,1.4599917,-0.76464105,9.549516
84.846,0,Acceleration,1.4623405,-0.7665541,9.54272
84.866,0,Acceleration,1.4652035,-0.76860356,9.538949
84.887,0,Acceleration,1.4667163,-0.7703216,9.53567
84.907,0,Acceleration,1.4692624,-0.77150536,9.532804
84.927,0,Acceleration,1.4754006,-0.7724813,9.531224
84.948,0,Acceleration,1.4813075,-0.77371633,9.530556
84.968,0,Acceleration,1.4864681,-0.77470535,9.524955
84.988,0,Acceleration,1.4907169,-0.77503943,9.523687
85.008,0,Acceleration,1.4957569,-0.77523255,9.52646
85.029,0,Acceleration,1.4996055,-0.7734008,9.526324
85.049,0,Acceleration,1.5050411,-0.7704808,9.527116
85.069,0,Acceleration,1.5107043,-0.7667884,9.529819
85.09,0,Acceleration,1.5156406,-0.7633159,9.531104
85.11,0,Acceleration,1.5194904,-0.7615242,9.53104
85.13,0,Acceleration,1.5247203,-0.75946385,9.536384
85.15,0,Acceleration,1.5309465,-0.7588735,9.542447
85.171,0,Acceleration,1.5351075,-0.75897753,9.546288
85.191,0,Acceleration,1.5401073,-0.7591421,9.545008
85.211,0,Acceleration,1.5427691,-0.76027024,9.55499
85.232,0,Acceleration,1.545835,-0.7618575,9.560658
85.252,0,Acceleration,1.5479801,-0.762962,9.563615
85.272,0,Acceleration,1.5505496,-0.7638849,9.568865
85.292,0,Acceleration,1.5509106,-0.76591784,9.57545
85.313,0,Acceleration,1.5505252,-0.7681194,9.579927
85.333,0,Acceleration,1.549829,-0.77047676,9.585568
85.353,0,Acceleration,1.5494893,-0.7726845,9.590001
85.373,0,Acceleration,1.547445,-0.77402675,9.594597
85.394,0,Acceleration,1.5449269,-0.7748305,9.599114
85.414,0,Acceleration,1.5419905,-0.77538395,9.601912
85.434,0,Acceleration,1.5395757,-0.77598494,9.606306
85.454,0,Acceleration,1.5359825,-0.7772794,9.606949
85.475,0,Acceleration,1.5308585,-0.77705896,9.602833
85.495,0,Acceleration,1.5274584,-0.7773641,9.605217
85.515,0,Acceleration,1.5235816,-0.777243,9.604717
85.535,0,Acceleration,1.5190129,-0.77756333,9.599936
85.556,0,Acceleration,1.5145268,-0.77699333,9.594279
85.576,0,Acceleration,1.510817,-0.7761382,9.587905
85.596,0,Acceleration,1.5081097,-0.7736871,9.582729
85.617,0,Acceleration,1.5048276,-0.77175635,9.578237
85.637,0,Acceleration,1.5009756,-0.7692682,9.572606
85.657,0,Acceleration,1.4972857,-0.76795393,9.567209
85.677,0,Acceleration,1.4930428,-0.76764613,9.559524
85.698,0,Acceleration,1.4905316,-0.76739746,9.551052
85.718,0,Acceleration,1.4870406,-0.769176,9.552366
85.738,0,Acceleration,1.4850276,-0.770923,9.54402
85.759,0,Acceleration,1.4819266,-0.7712401,9.539449
85.779,0,Acceleration,1.4796399,-0.7706928,9.536697
85.799,0,Acceleration,1.4778272,-0.7699667,9.536323
85.819,0,Acceleration,1.4774069,-0.76999307,9.536258
85.84,0,Acceleration,1.4762143,-0.7706287,9.537077
85.86,0,Acceleration,1.4747093,-0.77165675,9.5353365
85.88,0,Acceleration,1.4744351,-0.77306217,9.539178
85.901,0,Acceleration,1.4737316,-0.77386737,9.543338
85.921,0,Acceleration,1.4727602,-0.7735473,9.5471735
85.941,0,Acceleration,1.4719436,-0.7722059,9.553683
85.961,0,Acceleration,1.4728271,-0.7711858,9.55976
85.982,0,Acceleration,1.471645,-0.77084213,9.568123
86.002,0,Acceleration,1.4712721,-0.7709557,9.57257
86.022,0,Acceleration,1.4719176,-0.7721493,9.578007
86.043,0,Acceleration,1.4748268,-0.772973,9.584122
86.063,0,Acceleration,1.4764647,-0.77245784,9.589014
86.083,0,Acceleration,1.478376,-0.77039003,9.592626
86.103,0,Acceleration,1.4806957,-0.7680397,9.59792
86.124,0,Acceleration,1.4841388,-0.76660734,9.59971
86.144,0,Acceleration,1.4869335,-0.7666041,9.602947
86.164,0,Acceleration,1.4911158,-0.768907,9.601813
86.184,0,Acceleration,1.4954308,-0.7712228,9.605043
86.205,0,Acceleration,1.498522,-0.7730644,9.604653
86.225,0,Acceleration,1.5009463,-0.77410007,9.60115
86.245,0,Acceleration,1.5034701,-0.7728005,9.5975895
86.265,0,Acceleration,1.5090334,-0.769515,9.596378
86.286,0,Acceleration,1.5123956,-0.76608443,9.596515
86.306,0,Acceleration,1.5140193,-0.76305014,9.591545
86.326,0,Acceleration,1.5171034,-0.7607556,9.5847225
86.346,0,Acceleration,1.5205059,-0.7601279,9.580075
86.367,0,Acceleration,1.5218161,-0.76027244,9.576319
86.387,0,Acceleration,1.5239505,-0.7620419,9.568349
86.407,0,Acceleration,1.5259771,-0.76321745,9.564481
86.428,0,Acceleration,1.5269805,-0.76456255,9.561226
86.448,0,Acceleration,1.5251447,-0.76609194,9.554376
86.468,0,Acceleration,1.5247505,-0.7673899,9.546986
86.488,0,Acceleration,1.5232788,-0.77000475,9.545849
86.509,0,Acceleration,1.5206488,-0.77248234,9.545403
86.529,0,Acceleration,1.5180238,-0.7737363,9.538454
86.549,0,Acceleration,1.515631,-0.772423,9.536553
86.569,0,Acceleration,1.5138113,-0.7711223,9.534276
86.59,0,Acceleration,1.5085678,-0.76417273,9.53174
86.61,0,Acceleration,1.5050873,-0.75820094,9.5299225
86.63,0,Acceleration,1.5023382,-0.75373125,9.527745
86.65,0,Acceleration,1.4996465,-0.75205207,9.525801
86.671,0,Acceleration,1.496781,-0.752309,9.525279
86.691,0,Acceleration,1.4953325,-0.75468665,9.521143
86.711,0,Acceleration,1.49421,-0.75703955,9.515818
86.732,0,Acceleration,1.4926723,-0.75834376,9.515276
86.752,0,Acceleration,1.4926299,-0.75876904,9.517354
86.772,0,Acceleration,1.4929575,-0.7596216,9.517782
86.792,0,Acceleration,1.4925052,-0.76153916,9.518575
86.813,0,Acceleration,1.4938195,-0.7648331,9.522781
86.833,0,Acceleration,1.4963456,-0.76934123,9.527204
86.853,0,Acceleration,1.4964546,-0.77348405,9.530873
86.873,0,Acceleration,1.4979681,-0.7758186,9.5339
86.894,0,Acceleration,1.5011504,-0.77654964,9.539922
86.914,0,Acceleration,1.5031593,-0.77546996,9.548849
86.934,0,Acceleration,1.5043024,-0.7727339,9.554231
86.955,0,Acceleration,1.50698,-0.7703366,9.56309
86.975,0,Acceleration,1.5100703,-0.76943195,9.564658
86.995,0,Acceleration,1.5135168,-0.76893073,9.572364
87.015,0,Acceleration,1.5160743,-0.7698863,9.579924
87.036,0,Acceleration,1.5188135,-0.76902384,9.583237
87.059,0,Acceleration,1.521099,-0.7679633,9.587258
87.08,0,Acceleration,1.5220839,-0.7669469,9.592627
87.1,0,Acceleration,1.5231309,-0.7654946,9.59229
87.12,0,Acceleration,1.5242001,-0.7648248,9.594161
87.14,0,Acceleration,1.5235584,-0.7650656,9.596523
87.161,0,Acceleration,1.5224687,-0.7662014,9.59742
87.181,0,Acceleration,1.520771,-0.7670567,9.592724
87.201,0,Acceleration,1.5203085,-0.7678985,9.591186
87.222,0,Acceleration,1.5182595,-0.7684592,9.586119
87.242,0,Acceleration,1.515476,-0.76836735,9.579175
87.262,0,Acceleration,1.5125296,-0.76924175,9.572768
87.282,0,Acceleration,1.5094407,-0.7691485,9.564111
87.303,0,Acceleration,1.5082906,-0.7705871,9.558361
87.323,0,Acceleration,1.5064908,-0.7717899,9.559453
87.343,0,Acceleration,1.5040859,-0.7722413,9.545067
87.364,0,Acceleration,1.5033469,-0.77254087,9.536593
87.384,0,Acceleration,1.5015002,-0.77301484,9.531564
87.404,0,Acceleration,1.4986218,-0.77375114,9.530648
87.424,0,Acceleration,1.4962813,-0.7751093,9.521164
87.445,0,Acceleration,1.4954362,-0.7759128,9.514621
87.465,0,Acceleration,1.4937327,-0.77772456,9.513583
87.485,0,Acceleration,1.4911066,-0.7789594,9.514581
87.505,0,Acceleration,1.4912953,-0.780449,9.51899
87.526,0,Acceleration,1.4890983,-0.7813934,9.519083
87.546,0,Acceleration,1.4871113,-0.7812819,9.524167
87.566,0,Acceleration,1.4855125,-0.78153,9.533684
87.587,0,Acceleration,1.4834611,-0.7819269,9.537703
87.607,0,Acceleration,1.4819094,-0.78161496,9.5437355
87.627,0,Acceleration,1.4803785,-0.78144175,9.549843
87.647,0,Acceleration,1.4789588,-0.77986795,9.562593
87.668,0,Acceleration,1.4782656,-0.7783188,9.56883
87.688,0,Acceleration,1.4766775,-0.7767816,9.575728
87.708,0,Acceleration,1.4772551,-0.7757733,9.579281
87.728,0,Acceleration,1.4766804,-0.7755036,9.586916
87.749,0,Acceleration,1.4776474,-0.7748627,9.595314
87.769,0,Acceleration,1.4793639,-0.774933,9.595587
87.789,0,Acceleration,1.4811747,-0.77474463,9.597504
87.809,0,Acceleration,1.4830611,-0.77578115,9.599107
87.83,0,Acceleration,1.4860885,-0.7775705,9.600806
87.85,0,Acceleration,1.4894236,-0.7784821,9.59873
87.87,0,Acceleration,1.4916713,-0.77893233,9.596739
87.891,0,Acceleration,1.4959189,-0.77887386,9.590581
87.911,0,Acceleration,1.4983898,-0.778581,9.593518
87.931,0,Acceleration,1.5008508,-0.7777213,9.593525
87.951,0,Acceleration,1.5027474,-0.7770827,9.587732
87.972,0,Acceleration,1.5036402,-0.77637726,9.586627
87.992,0,Acceleration,1.5053184,-0.7755886,9.583877
88.012,0,Acceleration,1.506742,-0.7753362,9.584732
88.033,0,Acceleration,1.508433,-0.7751887,9.579707
88.053,0,Acceleration,1.5093127,-0.77430075,9.576446
88.073,0,Acceleration,1.5079876,-0.7736766,9.580972
88.093,0,Acceleration,1.5099683,-0.7723513,9.5798235
88.114,0,Acceleration,1.5102121,-0.7712199,9.576779
88.134,0,Acceleration,1.5103081,-0.7706652,9.572814
88.154,0,Acceleration,1.5105284,-0.77050096,9.569781
88.174,0,Acceleration,1.5104206,-0.77159476,9.568818
